chemID	l_mean	m_mean	h_mean	monotonic_status	pval	endpoint_log2fc
100005864	2.6117500000000002	2.5856853658536583	1.3695545454545455	dynamic	0.9	0.9313100812870818
491	1.591325	4.268304878048781	3.2847454545454546	dynamic	0.8	1.0455530650965443
100002029	1.3165697368421052	1.246970731707317	1.2334363636363637	stable	0.0	0.09410065596393481
100002154	1.247021052631579	1.1589585365853659	0.9732545454545455	dynamic	0.4	0.3575967388250561
891	1.062	1.2424024390243902	1.0950909090909091	dynamic	0.8	0.0442668741415419
100020261	1.3449592105263157	1.7229829268292682	1.6802181818181818	dynamic	0.8	0.3210861639589272
100001296	1.7373697368421053	2.5249926829268294	1.2493545454545454	dynamic	1.0	0.47572186539375666
2050	1.5330907894736843	1.5247756097560976	1.3925181818181818	stable	0.4	0.13874697111840706
100002761	1.3944921052631578	1.752170731707317	2.0105909090909093	dynamic	0.9	0.5278798024714877
100006614	1.2682368421052632	1.4111243902439026	0.8978090909090909	dynamic	0.6	0.4983435829780404
100001597	1.0720526315789474	0.9992975609756097	1.0401090909090909	stable	0.6	0.04364088343265998
100020853	1.4875026315789472	1.1153365853658537	2.2245363636363638	dynamic	0.8	0.5806124611532913
100001446	1.010582894736842	0.9298487804878048	1.0401454545454545	stable	0.9	0.04159762376449542
100003240	1.088982894736842	1.0568926829268293	1.5212454545454546	dynamic	0.8	0.48227165918294423
100001502	1.0854118421052632	0.9544853658536585	0.7434181818181819	dynamic	0.7	0.5459966762165754
100020866	1.1238973684210527	1.1478317073170732	1.4475545454545455	dynamic	0.8	0.3651074134164626
100020419	1.0439842105263157	1.127070731707317	1.9023545454545454	dynamic	0.9	0.8656862566923302
35	0.9592921052631579	1.0048951219512194	1.1048636363636364	stable	0.7	0.20382623227551724
100003696	1.177403947368421	1.0145268292682927	0.8744636363636363	down	0.0	0.42913907198116746
100016038	1.0637263157894736	0.9606439024390244	1.1676363636363636	dynamic	0.1	0.13446403622933212
100009333	1.5367513157894737	1.1746439024390245	0.6209818181818182	down	0.0	1.3072607870319002
100001611	1.098017105263158	0.8747292682926829	1.0523909090909092	dynamic	0.6	0.061229838103025805
100005383	1.220761842105263	1.0053390243902438	1.3368	dynamic	0.7	0.13100186548113243
100009239	1.1435289473684211	1.2834024390243903	1.3160545454545454	stable	0.2	0.20272639784284294
100009332	1.4022486842105264	1.310348780487805	0.6651363636363636	dynamic	0.7	1.076020177575862
100001731	1.1156776315789474	1.237890243902439	1.4643454545454546	dynamic	0.8	0.3923357115365241
100003415	1.4503131578947368	1.290690243902439	1.8913272727272727	dynamic	0.4	0.38303458006374713
100020578	2.4307157894736844	1.2074682926829268	1.285590909090909	dynamic	0.6	0.9189495843457846
893	1.0951263157894737	1.1113146341463414	1.0789545454545455	stable	0.5	0.021463197250859666
100000963	1.249275	1.0362170731707316	2.020009090909091	dynamic	0.7	0.6932706967309507
273	0.9992526315789474	0.7110121951219512	0.9681909090909091	dynamic	0.5	0.045557919098926064
197	1.0636171052631578	0.9492609756097561	1.2468272727272727	dynamic	0.3	0.22928273335045923
100000808	1.0682578947368422	1.0526878048780488	0.9033727272727273	dynamic	0.1	0.24186671426026046
100002284	1.164096052631579	0.963619512195122	1.1468454545454545	dynamic	0.6	0.02153911253142042
888	1.3945631578947368	1.4481756097560976	1.155218181818182	dynamic	0.8	0.27164791967608576
100006435	1.054903947368421	1.046439024390244	0.974809090909091	stable	0.8	0.1139200319955162
100006374	1.727782894736842	1.463231707317073	1.523290909090909	dynamic	0.7	0.18173046095174508
100003169	1.2163894736842105	0.8940780487804878	2.0675	dynamic	0.8	0.7652820925660543
1004	1.0702657894736842	1.0824780487804877	1.287309090909091	dynamic	0.5	0.2663893756331098
100005998	1.191317105263158	0.985109756097561	1.0406363636363636	dynamic	0.4	0.1950914551190531
100000773	1.193892105263158	1.3302975609756098	1.6772818181818183	dynamic	0.9	0.49045264912847236
100010850	1.0285302631578948	1.0568121951219511	1.8951727272727272	dynamic	0.7	0.8817450986491185
397	1.0173131578947368	0.9980243902439024	1.032690909090909	stable	1.0	0.021644660989377257
100000039	1.2246447368421052	0.9945634146341463	1.157281818181818	dynamic	0.5	0.08162306301089614
100020833	1.2013526315789473	1.0447268292682927	1.3010818181818182	dynamic	0.6	0.11505200267015565
1021	1.0272473684210526	0.9254560975609756	1.0438727272727273	stable	1.0	0.023162189401101606
100020479	1.067546052631579	1.0011439024390243	1.2344	dynamic	1.0	0.20951165973279354
100001335	1.1736644736842106	1.510551219512195	1.0993363636363636	dynamic	0.8	0.09438715599312457
100000743	1.205884210526316	1.0486780487804879	1.2703545454545455	dynamic	0.4	0.07513981171165056
100009246	1.5280657894736842	1.110590243902439	0.7667272727272727	down	0.0	0.994921255645337
878	1.3522657894736843	1.303909756097561	1.9762000000000002	dynamic	0.9	0.5473502183552406
100021103	1.189417105263158	0.9675731707317073	1.3800818181818182	dynamic	0.7	0.2144990710634594
100021363	16.484042105263157	6.938575609756097	2.5765727272727275	down	0.1	2.6775448336084273
266	0.9751447368421052	0.973990243902439	1.049509090909091	stable	1.0	0.10602639005697828
100001195	1.1801092105263158	1.4426317073170731	1.3582363636363637	dynamic	0.7	0.20281418607291252
100019801	1.2164684210526315	1.449370731707317	1.1488818181818181	dynamic	0.8	0.08246846891187594
100002196	1.3469894736842105	1.1805390243902438	0.8301818181818181	dynamic	0.7	0.6982393356930681
100006370	1.1935565789473683	1.077770731707317	1.0028636363636363	stable	0.3	0.2511415071606733
100001510	1.4222513157894736	1.1184121951219512	0.8619272727272728	down	0.0	0.7225383671817489
100000437	1.149032894736842	1.2946756097560976	1.209209090909091	stable	0.4	0.07364363006097877
100001767	1.184146052631579	1.3748560975609756	1.6776454545454547	up	0.1	0.5025908217990974
100001810	1.0496092105263157	0.9619780487804878	1.070418181818182	stable	1.0	0.028322241451332223
209	1.2033973684210526	1.2338536585365854	2.0820363636363637	dynamic	0.5	0.7908821591191608
100001485	1.0276026315789473	1.0362073170731707	1.1489454545454545	stable	0.5	0.16102781863876262
100002500	1.4106236842105264	1.1913951219512195	12.142572727272727	dynamic	0.7	3.105669054504599
171	0.8946723684210527	1.0893219512195123	1.292790909090909	up	0.0	0.5310575930490354
100020487	1.0707907894736841	1.0394780487804878	1.0084545454545455	stable	0.6	0.0865305764974749
1206	1.0662513157894737	0.9177609756097561	18.722827272727272	dynamic	0.9	4.134178881026514
344	1.053753947368421	0.937539024390244	0.9573909090909091	stable	0.9	0.1383580234025016
100001405	1.2470486842105264	1.2285121951219513	1.0357454545454545	dynamic	0.9	0.26784829947728794
1239	1.0885973684210526	1.148631707317073	1.1081727272727273	stable	0.1	0.025712313485575296
391	1.0010131578947368	0.9513780487804878	0.9300363636363637	stable	1.0	0.106101907321116
100006430	1.065632894736842	1.0345268292682928	1.1457272727272727	stable	0.6	0.10455314553171294
100001417	1.0607131578947369	0.9539780487804878	1.120209090909091	dynamic	0.3	0.07873347155772475
100002951	1.2897723684210527	1.0386365853658537	1.2811363636363637	dynamic	0.7	0.009692423525334516
100000014	1.6268881578947367	1.4592292682926828	1.4885181818181819	stable	0.4	0.128238231074656
100003926	1.3106131578947369	1.3201829268292684	1.3929636363636364	stable	0.3	0.08791567570102952
100021538	2.841076315789474	4.112139024390244	1.8482818181818181	dynamic	0.6	0.6202528355571244
132	1.2403144736842104	1.0674341463414634	1.7278909090909091	dynamic	0.5	0.4783061824391668
100001425	1.0519486842105263	1.0124439024390244	1.178609090909091	dynamic	0.3	0.16402096990931775
100020262	1.841025	2.708939024390244	1.6098181818181818	dynamic	0.7	0.19361146294372947
100002679	1.0365565789473685	0.9613024390243903	0.9932636363636363	stable	0.5	0.06155026592649244
100001270	1.0879184210526316	0.9955414634146341	1.0260636363636364	stable	0.6	0.08445016879921542
1102	1.0353894736842104	0.9919975609756098	1.018281818181818	stable	0.7	0.0240366613487109
331	1.1311328947368422	1.1029	1.3231636363636363	dynamic	0.1	0.2262230526375829
100006361	3.5195026315789475	2.188721951219512	4.054590909090909	dynamic	0.8	0.20418479525974942
180	1.117288157894737	1.3247780487804879	0.9234545454545454	dynamic	0.7	0.2748884615260067
1053	1.2146552631578946	0.9845414634146341	1.419081818181818	dynamic	0.6	0.2244108573404509
100001359	1.044782894736842	0.9839048780487805	1.1665454545454546	dynamic	0.1	0.15903934087557445
