chemID	l_mean	m_mean	h_mean	monotonic_status	pval	endpoint_log2fc
TAG44:1FA16:1	0.4608486842105263	0.5194365853658537	0.7017818181818182	dynamic	0.5064	0.6067294391464684
TAG60:11FA22:6	0.2628105263157895	0.17176585365853658	0.27238181818181817	dynamic	0.4452	0.05160734401838348
LPC(20:0)	0.3796342105263158	0.3485463414634146	0.3664	stable	1.0	0.051190502445714235
TAG52:4FA14:0	0.41063947368421055	0.4674243902439024	0.4374363636363636	stable	0.7363	0.0912008385675508
TAG53:6FA18:1	2.843803947368421	2.807578048780488	2.8789545454545453	stable	1.0	0.01772300241454688
PI(18:1/18:2)	0.9609605263157894	0.9320731707317074	1.1081545454545454	stable	0.9266	0.20561002127990213
TAG52:4FA18:0	0.33968947368421054	0.3502048780487805	0.3316909090909091	stable	0.843	0.03437704098796922
PE(18:1/20:3)	0.2990802631578947	0.32883902439024393	0.3276818181818182	stable	0.9565	0.13176291786953437
MAG(16:1)	0.05129276315789474	0.0512890243902439	0.05167272727272727	stable	0.9952	0.010647738969303858
SM(22:0)	54.51690263157895	53.78026097560976	57.06502727272727	stable	0.9996	0.06590325200162071
TAG55:8FA20:4	0.39412763157894737	0.39620731707317075	0.3845454545454545	stable	1.0	0.0355087581790916
TAG58:6FA18:1	0.5942723684210526	0.5899024390243902	0.5360272727272727	stable	0.9084	0.14881789629508704
TAG56:5FA16:0	1.2914881578947368	1.5038341463414635	1.205581818181818	stable	0.8367	0.09930485053921324
DAG(18:2/20:5)	0.18525263157894736	0.12577073170731706	0.1573090909090909	dynamic	0.5658	0.23589199000579514
TAG58:2FA18:1	0.44315394736842106	0.42373414634146345	0.49321818181818183	stable	0.0957	0.15441801964447743
CE(22:0)	0.7650026315789473	0.7181780487804879	0.8143636363636364	stable	0.9969	0.0902084318156842
TAG54:5FA22:4	0.31869078947368423	0.4248170731707317	0.3390909090909091	dynamic	0.2869	0.0895147825399981
TAG58:3FA18:1	0.28079736842105263	0.27731463414634144	0.30971818181818184	stable	0.2146	0.1414266629914257
TAG56:3FA20:2	0.2226592105263158	0.21458048780487804	0.20133636363636365	stable	0.9012	0.14522952865345393
TAG52:2FA18:2	22.371776315789475	23.369324390243904	21.29149090909091	stable	0.8556	0.07140283454139015
TAG53:4FA16:0	0.2866026315789474	0.3085487804878049	0.2851181818181818	stable	0.7991	0.007491814433768122
LCER(22:1)	0.06639078947368421	0.06398780487804878	0.07537272727272727	stable	0.9985	0.18305948832704388
LPC(20:4)	2.4982394736842104	2.4000195121951218	2.0990727272727274	stable	0.9802	0.2511596229278709
TAG48:2FA12:0	3.6147894736842106	2.890192682926829	2.830709090909091	stable	0.2267	0.35274813411271705
TAG58:7FA22:4	0.29372894736842103	0.3157317073170732	0.24588181818181817	stable	0.9287	0.2565203938531466
PC(18:0/18:0)	1.0802565789473684	1.0688707317073172	1.2034363636363636	stable	0.9995	0.1557858385215074
CE(18:3)	46.55703947368421	47.70170243902439	51.15653636363636	stable	0.985	0.13591926622039793
TAG51:4FA20:4	0.13258421052631578	0.16498536585365853	0.1734090909090909	stable	0.6511	0.3872705584003163
TAG56:4FA20:2	0.8041842105263158	0.7698048780487805	0.6610636363636364	stable	0.9085	0.28273685289279377
DAG(15:0/18:2)	0.2400842105263158	0.3244658536585366	0.32492727272727273	up	0.1172	0.4365763153330585
TAG46:1FA16:0	5.639477631578948	5.743080487804878	6.818654545454546	stable	0.2907	0.27392555908286087
DAG(16:0/16:0)	0.7610447368421053	0.8935560975609756	0.8785181818181819	stable	0.6404	0.2070908817425123
TAG54:5FA18:2	51.355944736842105	46.43659512195122	38.0739	dynamic	0.1706	0.4317289300531352
TAG42:1FA12:0	0.9467888157894737	0.5624792682926829	0.4847727272727273	down	0.2419	0.9657341271142793
DAG(18:1/20:2)	0.15651052631578946	0.16397560975609757	0.14255454545454546	stable	0.9246	0.13474564934102795
TAG52:7FA16:0	0.4853657894736842	0.5051975609756097	0.5793454545454546	stable	0.5021	0.25535143592145537
TAG55:5FA18:1	0.32775263157894735	0.31935365853658537	0.3155636363636364	stable	0.9399	0.054676396608254005
TAG52:2FA20:0	0.17741973684210527	0.18702439024390244	0.18515454545454546	stable	0.8267	0.06156345799419163
TAG46:1FA14:0	3.4624342105263155	4.291839024390244	4.718563636363637	dynamic	0.4424	0.4465611011239317
DAG(16:1/20:2)	0.06753289473684211	0.07875609756097561	0.07184545454545455	stable	0.9544	0.08930648575356638
TAG53:5FA18:1	9.057698684210527	8.943443902439025	8.999727272727272	stable	1.0	0.009263264364803708
CER(18:0)	0.10986315789473684	0.11512682926829268	0.10590909090909091	stable	0.9836	0.05288123510575341
CE(24:1)	0.4590276315789474	0.47387560975609755	0.4369636363636364	stable	0.994	0.0710677753554175
PC(18:2/20:4)	9.941823684210526	10.310031707317073	9.720927272727273	stable	1.0	0.03241657956026251
PC(16:0/16:0)	15.749	15.491663414634147	16.35269090909091	stable	0.9998	0.0542678312189642
TAG50:6FA20:4	0.1364736842105263	0.14676341463414636	0.12977272727272726	stable	0.4456	0.07263556579680139
TAG52:2FA18:0	16.023219736842105	17.079678048780487	16.576736363636364	stable	0.7963	0.04899592143499779
TAG55:2FA18:1	0.6557881578947369	0.4892878048780488	0.5445363636363636	dynamic	0.539	0.26820145603321227
CER(24:1)	0.6085381578947369	0.6064756097560976	0.5962	stable	0.9975	0.029551353476039023
PE(18:0/18:2)	7.700310526315789	7.989256097560975	7.3598	stable	0.9234	0.06525006369409421
TAG52:0FA18:0	4.153890789473684	3.9880024390243904	4.992463636363636	stable	0.5568	0.26528863295811034
TAG50:4FA14:0	4.964118421052632	4.863780487804878	3.975990909090909	stable	0.76	0.3202230737002707
TAG52:2FA20:2	0.46972105263157893	0.5958146341463415	0.48855454545454546	stable	0.6751	0.05671538736439841
TAG58:6FA18:0	0.2899131578947368	0.2627439024390244	0.25733636363636364	stable	0.7915	0.17196547698104456
TAG55:6FA20:4	0.37984605263157895	0.42533414634146344	0.38143636363636363	stable	0.9679	0.006027558468320929
PE(P18:0/22:4)	2.888686842105263	2.820409756097561	3.064490909090909	stable	0.8937	0.0852336128678905
TAG51:2FA18:1	7.4275960526315785	8.166731707317073	7.814181818181818	stable	0.8279	0.07319946722254421
TAG50:2FA18:2	31.946138157894737	37.45954878048781	31.260672727272727	stable	0.7238	0.03129271466575541
TAG53:3FA18:2	3.5271013157894737	3.6022268292682926	3.274518181818182	stable	0.8675	0.10720037603335124
CER(24:0)	1.861857894736842	1.7672073170731708	2.074909090909091	stable	0.9964	0.15630516407631287
DCER(22:1)	0.06355921052631579	0.060492682926829265	0.06733636363636364	stable	0.9856	0.08328460847666579
TAG46:2FA12:0	2.567557894736842	2.136670731707317	2.2882454545454545	stable	0.2098	0.1661549927896252
SM(22:1)	33.75482763157895	33.474978048780486	34.12908181818182	stable	0.9999	0.015907749978651332
TAG48:1FA16:0	19.317532894736843	25.430141463414635	25.61539090909091	dynamic	0.3872	0.40710005387389525
TAG56:3FA18:2	0.5410881578947369	0.5192365853658537	0.5872363636363637	stable	0.6179	0.11807764019862274
DAG(18:2/22:5)	0.10121973684210527	0.10216341463414634	0.0798909090909091	stable	0.8282	0.34138737752444137
TAG57:9FA22:6	3.4814763157894735	3.4466048780487806	3.4723545454545457	stable	1.0	0.003784946926984879
PC(18:1/18:1)	12.808790789473685	12.108146341463415	13.824654545454546	stable	0.9955	0.11010914555916136
TAG52:4FA22:4	0.12900526315789473	0.1636878048780488	0.1364090909090909	stable	0.6005	0.08050986925169257
PI(16:0/20:3)	0.40576973684210527	0.40770243902439024	0.4895272727272727	stable	0.9008	0.2707279681506794
TAG50:2FA20:2	0.15147368421052632	0.18531951219512194	0.17498181818181818	stable	0.5669	0.20813785035470447
TAG58:10FA22:6	0.8931763157894737	0.5203536585365853	0.6870181818181819	dynamic	0.5075	0.37859671573368286
TAG54:4FA22:1	0.24366315789473683	0.22047317073170733	0.1846	dynamic	0.1342	0.40048557768090015
TAG42:0FA14:0	0.8638157894736842	0.6776536585365853	0.7920090909090909	stable	0.1416	0.12520669737902365
TAG47:0FA17:0	0.20558815789473683	0.23563658536585366	0.2593909090909091	stable	0.5438	0.3353707520476979
TAG48:2FA16:1	5.1695	6.899175609756098	6.354709090909091	dynamic	0.3314	0.2978013341573991
TAG54:3FA20:2	2.379994736842105	2.452131707317073	2.0373727272727273	stable	0.8698	0.22424844476011316
TAG42:1FA16:1	0.16932894736842105	0.17625121951219513	0.23662727272727271	dynamic	0.4925	0.4827877345900128
FFA(18:4)	3.099836842105263	3.1282463414634147	2.922254545454545	stable	1.0	0.08511043139628291
DAG(16:0/22:6)	0.06026052631578947	0.04964390243902439	0.07418181818181818	stable	0.6385	0.29985235495250373
SM(14:0)	17.98249342105263	17.18029024390244	18.846881818181817	stable	0.9919	0.0677327757142635
TAG47:1FA16:1	0.21627631578947368	0.27000243902439025	0.2948363636363636	dynamic	0.3745	0.44703878435868893
TAG51:4FA15:0	1.0420618421052632	1.0374170731707317	0.9069818181818182	stable	0.8455	0.2002953630441351
TAG47:2FA16:1	0.10581315789473685	0.13205121951219512	0.1362	stable	0.6448	0.3642076652252997
PC(16:0/22:6)	53.37767105263158	47.176121951219514	52.98725454545454	stable	0.9435	0.010590981663835096
LPC(17:0)	0.6890381578947369	0.6241268292682927	0.6353636363636364	stable	0.9954	0.1170013564734321
TAG55:3FA18:1	0.9457276315789473	0.8558341463414634	0.8636	stable	0.6419	0.13106150558617824
TAG46:3FA18:2	0.9387907894736842	0.9791268292682926	0.8925727272727273	stable	0.4397	0.0728339621274559
TAG53:1FA17:0	0.6070828947368421	0.6220463414634146	0.7364090909090909	stable	0.7098	0.2786139125893878
HCER(24:0)	0.7423723684210526	0.6750024390243903	0.7888545454545455	stable	0.9869	0.08761629708533017
TAG53:6FA20:4	0.1431671052631579	0.1642	0.15481818181818183	stable	0.8187	0.11287486087995466
TAG54:3FA18:2	21.052497368421054	19.700219512195122	18.94178181818182	stable	0.8465	0.1524193354048827
TAG48:5FA18:3	0.29601973684210525	0.20073658536585365	0.17682727272727272	down	0.1196	0.7433525653112516
TAG50:2FA14:1	0.2589144736842105	0.2874609756097561	0.3563636363636364	dynamic	0.3161	0.460874514410921
TAG52:4FA22:1	0.16561578947368422	0.167309756097561	0.12793636363636363	stable	0.8976	0.37241384009748785
TAG52:1FA16:0	29.355318421052633	30.85008292682927	31.394272727272728	stable	0.7616	0.09687948567380535
TAG54:4FA16:1	0.5760960526315789	0.5844853658536585	0.464	stable	0.8533	0.31218456725624805
TAG48:4FA12:0	1.4394263157894738	1.028060975609756	0.8284272727272727	down	0.1124	0.797046984711508
TAG58:7FA16:0	0.23240394736842104	0.2011	0.2541090909090909	stable	0.4999	0.12881341656993336
TAG51:2FA16:0	4.291302631578947	4.970943902439024	4.865772727272727	stable	0.8238	0.18125328926720052
TAG56:6FA18:3	0.24062894736842105	0.22687073170731709	0.19798181818181818	stable	0.8836	0.281442262066615
LCER(16:0)	3.443569736842105	3.3104341463414633	3.9108363636363634	stable	0.9925	0.18357227859347675
TAG52:6FA18:2	1.8253328947368421	1.7499439024390244	1.3353545454545455	dynamic	0.1575	0.4509367613819693
DCER(22:2)	0.09440526315789474	0.09465121951219513	0.09777272727272728	stable	0.992	0.05056480283534106
DAG(18:0/18:3)	0.06474473684210526	0.06734390243902438	0.06599090909090909	stable	0.8663	0.027504372870613192
TAG48:2FA18:2	8.68565394736842	10.074429268292683	9.042427272727272	stable	0.5903	0.058075615207069824
LPC(20:1)	0.31760657894736843	0.26890975609756096	0.3215090909090909	stable	0.9947	0.017618734428673753
TAG54:8FA20:5	0.4068644736842105	0.31212926829268295	0.3412181818181818	stable	0.4428	0.25385379090453475
FFA(22:0)	6.039894736842105	6.260063414634146	5.794727272727273	stable	1.0	0.05978264373333191
TAG53:1FA18:1	1.1243552631578948	1.1008951219512195	1.223209090909091	stable	0.6941	0.12157307723730074
TAG55:6FA20:3	2.1906894736842104	2.205580487804878	2.149681818181818	stable	1.0	0.027261862029158524
TAG51:4FA18:3	0.44624473684210525	0.47306341463414636	0.42866363636363636	stable	0.8139	0.05798911543165807
TAG58:10FA22:5	0.11456710526315789	0.09424146341463414	0.0857909090909091	dynamic	0.2835	0.4172961895708953
CE(20:0)	0.8475789473684211	0.7241658536585366	0.7737909090909091	stable	0.9699	0.13140397437460857
FFA(14:1)	3.4776368421052632	3.920526829268293	3.3075545454545456	stable	0.9417	0.07234233629560698
TAG48:1FA16:1	3.7909473684210524	5.510304878048781	5.171072727272727	up	0.0426	0.44790516838559996
TAG53:2FA18:0	0.9602447368421053	0.9802024390243902	1.0775454545454546	stable	0.9548	0.16627467200518786
TAG54:6FA18:2	22.79775	20.19570243902439	16.44140909090909	dynamic	0.2687	0.4715574974067024
FFA(12:0)	10.527380263157895	10.639629268292683	9.271236363636364	stable	0.9757	0.18331281953880463
TAG51:1FA18:0	0.6531342105263158	0.7269609756097561	0.8905454545454545	dynamic	0.3391	0.4473097729810132
DAG(18:1/22:6)	0.15792763157894738	0.10886585365853658	0.15482727272727273	dynamic	0.4538	0.028603988630997574
DAG(18:1/20:3)	0.24265921052631578	0.2765780487804878	0.23362727272727274	stable	0.8611	0.05472292240266542
CE(20:3)	27.94615	30.243063414634147	29.799136363636364	stable	0.9995	0.09262097526704714
TAG36:0FA12:0	0.6713230263157894	0.3503280487804878	0.0795	down	0.2923	3.077980362055026
TAG53:2FA18:2	0.6468473684210526	0.6417268292682927	0.6912272727272727	stable	0.7655	0.09573481013296255
TAG53:1FA16:0	0.5582921052631579	0.5028048780487805	0.5572090909090909	stable	0.4428	0.002801359485963003
DAG(16:0/18:3)	0.17666052631578946	0.20692926829268293	0.1638181818181818	stable	0.7348	0.10888422735856652
PC(18:2/22:6)	1.8579434210526315	1.8670878048780488	1.9277090909090908	stable	0.9714	0.053180783222157704
PC(16:0/20:5)	17.343690789473683	14.197029268292683	17.088963636363637	stable	0.7103	0.02134603393095978
TAG47:2FA14:0	0.20853684210526316	0.24085609756097562	0.24956363636363638	stable	0.5381	0.2591054496062992
PE(18:0/22:6)	4.843071052631579	4.90190243902439	5.406390909090909	stable	0.825	0.15874366085319888
HCER(24:1)	0.48177236842105264	0.44851219512195123	0.46138181818181817	stable	0.973	0.062390499193632556
PI(18:0/16:0)	0.17425657894736843	0.17332682926829268	0.16204545454545455	stable	0.9177	0.10481457224516863
TAG53:4FA18:2	3.587232894736842	3.5540634146341463	3.1609	stable	0.9101	0.18253601869693487
TAG54:5FA16:1	0.7637578947368421	0.8519512195121951	0.6828272727272727	stable	0.8674	0.1615947056786918
PE(16:0/20:4)	2.521688157894737	2.6934756097560975	2.504209090909091	stable	0.9621	0.010034850964565698
TAG52:1FA18:0	22.87300394736842	23.978758536585367	25.283345454545454	stable	0.7145	0.14454152181307944
PI(18:1/18:1)	1.2664026315789474	1.1959756097560976	1.6796	dynamic	0.0557	0.4073815347809436
TAG54:5FA20:4	10.518490789473685	12.586424390243902	10.515463636363636	stable	0.8232	0.0004152579892123913
DAG(18:1/18:2)	8.614373684210527	8.839021951219513	7.034409090909091	stable	0.8839	0.2923166694947377
TAG56:8FA18:2	2.0774855263157894	1.8189682926829267	1.7982636363636364	stable	0.7519	0.20823388167616114
TAG56:8FA18:1	0.8416763157894737	0.6335243902439024	0.7388818181818182	dynamic	0.3693	0.1879218931321797
TAG46:1FA16:1	1.2995723684210527	1.7602048780487805	1.9624454545454548	up	0.0475	0.5946155809347913
TAG53:5FA18:3	0.4723302631578947	0.45689756097560974	0.4245181818181818	stable	0.9334	0.153969630121336
DAG(18:0/18:1)	0.6718644736842105	0.6613219512195122	0.6815454545454546	stable	0.7258	0.020639631794361672
TAG42:1FA14:0	0.23513815789473683	0.26068780487804877	0.30016363636363635	stable	0.2556	0.35224053420796375
DAG(16:0/18:0)	0.6895105263157895	0.7519487804878049	0.8510272727272727	stable	0.8325	0.3036327898474149
TAG46:2FA16:1	1.0016592105263158	1.213460975609756	1.305	stable	0.5242	0.38165805565813593
TAG56:7FA16:1	0.3167342105263158	0.30650731707317075	0.24597272727272726	stable	0.8141	0.36477433888610905
PC(18:0/22:5)	4.8494710526315785	5.233756097560976	5.219554545454545	stable	0.9822	0.1060992910413154
TAG47:1FA17:0	0.13834736842105264	0.14740731707317073	0.17915454545454546	stable	0.4879	0.3729094456936119
TAG49:0FA17:0	0.5031631578947369	0.5935756097560976	0.6825636363636364	dynamic	0.4376	0.43993726625863533
PC(18:0/22:4)	1.8224447368421053	2.108368292682927	1.9541818181818182	stable	0.9727	0.10068963526315847
TAG54:8FA22:6	0.46563552631578947	0.32991951219512194	0.4078272727272727	dynamic	0.5038	0.19124287862903067
LCER(20:0)	0.06764210526315789	0.06196585365853659	0.0786	stable	0.9985	0.21660775023078008
TAG44:1FA14:0	1.1535605263157895	1.1115463414634146	1.2200545454545455	stable	0.2443	0.08085194540132663
TAG50:3FA20:3	0.27528947368421053	0.36893414634146343	0.37874545454545455	up	0.0304	0.4602791281302446
TAG54:5FA18:0	1.439488157894737	1.214670731707317	1.2892000000000001	stable	0.731	0.15907982695303652
TAG48:1FA14:0	12.956609210526317	15.644256097560975	16.116027272727273	stable	0.5728	0.31480794270327084
TAG40:0FA12:0	0.9150302631578947	0.4424170731707317	0.32754545454545453	down	0.2743	1.4821243309948167
DAG(16:0/20:4)	0.21092105263157895	0.2727121951219512	0.2371909090909091	stable	0.7257	0.16934561438072473
TAG52:6FA16:1	1.3907802631578947	1.3570073170731707	1.0237	dynamic	0.1581	0.4421015098990012
TAG54:0FA16:0	0.23417105263157895	0.254090243902439	0.3814272727272727	dynamic	0.5074	0.7038452564151678
CE(22:1)	0.25114473684210525	0.24549268292682927	0.23349999999999999	stable	0.9968	0.10509649130471967
DAG(16:0/20:3)	0.08888815789473685	0.10844146341463415	0.10145454545454545	stable	0.822	0.19077036917669044
TAG52:4FA20:3	1.06695	1.3293170731707318	1.1750272727272728	stable	0.7375	0.13920167317860893
TAG51:3FA16:1	0.7171565789473684	0.8184365853658536	0.7178	stable	0.8209	0.0012937818992771917
TAG52:3FA20:0	0.44483684210526314	0.4534048780487805	0.37374545454545455	stable	0.8893	0.2512202458358524
TAG47:1FA18:1	0.4812776315789474	0.5691073170731707	0.6221363636363636	stable	0.4793	0.37036146121792274
TAG53:3FA17:0	3.416688157894737	3.453363414634146	3.1402454545454543	stable	0.8788	0.12172124806374636
TAG54:7FA20:5	2.216834210526316	1.7093682926829268	1.9109181818181817	stable	0.4696	0.21423487102179967
TAG56:6FA20:5	0.5768473684210527	0.3925	0.5537545454545455	dynamic	0.4803	0.05894300187022207
TAG50:0FA18:0	5.771001315789474	6.449731707317073	7.189309090909091	stable	0.5193	0.31703147108035795
TAG50:4FA18:1	1.5297276315789474	1.5444048780487805	1.3925545454545454	stable	0.7939	0.13554096544155278
PE(18:1/22:5)	0.4237394736842105	0.42950731707317075	0.4555272727272727	stable	0.9873	0.10435990173159165
TAG46:2FA18:1	1.7069552631578948	1.9160317073170732	1.8987636363636364	stable	0.432	0.15363507787795916
TAG47:1FA14:0	0.4311263157894737	0.518870731707317	0.5899	dynamic	0.4445	0.45235978239531216
PC(18:0/18:1)	29.457490789473685	28.672348780487805	35.17591818181818	stable	0.9986	0.25595353620686034
TAG50:0FA16:0	14.426398684210525	16.791507317073172	17.211863636363635	stable	0.5659	0.2546921160488408
TAG54:6FA22:6	1.2032473684210527	1.0300658536585365	1.6600636363636363	dynamic	0.4337	0.4643052784157482
TAG56:7FA20:4	5.179760526315789	5.821168292682927	4.867981818181819	stable	0.945	0.08956162031859949
TAG52:4FA16:0	73.00167368421053	74.13861219512195	57.385163636363636	stable	0.8843	0.34725174989620156
TAG42:1FA16:0	0.36145855263157894	0.4020378048780488	0.5445545454545455	dynamic	0.5457	0.5912463369763912
LPC(22:6)	0.37029934210526316	0.31182073170731706	0.31284545454545454	stable	0.9321	0.24324184363192816
PI(18:0/20:2)	0.2213921052631579	0.2289378048780488	0.24673181818181816	stable	0.9377	0.1563399983011517
TAG52:2FA18:1	254.108825	265.22175853658536	244.8330090909091	stable	0.8964	0.053648400486195943
TAG52:3FA16:1	22.135798684210528	22.260146341463415	19.046663636363636	stable	0.851	0.2168431223929
TAG51:3FA18:3	0.17981447368421052	0.1963609756097561	0.2026	stable	0.6723	0.17212502274149188
TAG52:7FA18:1	0.23578157894736843	0.24554878048780487	0.2483090909090909	stable	0.7174	0.07468607297073569
DAG(18:1/22:5)	0.14761052631578947	0.1437390243902439	0.11807272727272727	stable	0.8347	0.32211983970766506
TAG56:5FA20:2	0.7510815789473684	0.7038658536585366	0.5665272727272728	dynamic	0.097	0.40682420567517297
TAG46:1FA18:0	0.2718125	0.2755548780487805	0.36094545454545457	dynamic	0.5231	0.40916903230839236
TAG56:5FA20:4	3.9312026315789472	4.008143902439024	3.2454727272727273	stable	0.8905	0.2765420957578483
TAG56:2FA20:0	0.8492776315789473	0.7468414634146342	0.8526545454545454	stable	0.5091	0.00572509687629881
DAG(18:0/18:2)	0.7617039473684211	0.7908731707317073	0.7737727272727273	stable	0.8731	0.022679507639981358
DAG(16:0/20:5)	0.07886710526315789	0.06059024390243903	0.08937272727272727	stable	0.2398	0.1804109588563799
PC(18:1/20:3)	5.941563157894737	6.664626829268292	6.531827272727273	stable	0.9909	0.13664410318787512
DAG(14:1/16:0)	0.09859078947368421	0.10019512195121952	0.10192727272727273	stable	0.4749	0.04801534685008207
TAG48:5FA18:2	0.2796815789473684	0.19550975609756097	0.1791090909090909	down	0.1087	0.6429466697358742
TAG54:3FA18:0	21.867551315789473	20.200312195121953	19.6442	stable	0.8419	0.15468826337971545
TAG49:3FA16:0	0.2234907894736842	0.2469	0.24967272727272727	stable	0.7061	0.15982286252645525
TAG49:3FA16:1	0.34707894736842104	0.4029146341463415	0.34558181818181816	stable	0.7962	0.0062365426887262135
FFA(20:0)	11.584273684210526	11.675292682926829	10.914654545454546	stable	1.0	0.08590112332618821
PE(P18:1/18:1)	0.6152828947368421	0.5631878048780488	0.7100272727272727	stable	0.9873	0.20662455553661266
TAG54:8FA20:4	0.1797105263157895	0.219790243902439	0.1895	stable	0.8008	0.07652293304421852
CE(14:1)	1.036278947368421	1.054790243902439	1.4608363636363637	dynamic	0.1209	0.495382180477346
SM(20:1)	8.249001315789474	8.298448780487805	7.5708	stable	0.9999	0.12377371013125385
TAG51:0FA16:0	0.629571052631579	0.6543341463414634	0.7816545454545455	stable	0.5044	0.3121619370733135
DCER(16:0)	0.087575	0.08710487804878049	0.10477272727272727	stable	0.9988	0.25867223876470247
TAG56:6FA18:0	1.2378381578947368	1.1859707317073171	1.0517636363636365	stable	0.8622	0.2350121774961477
TAG48:4FA18:1	0.4791605263157895	0.3740170731707317	0.3366909090909091	dynamic	0.5256	0.5090842946448946
TAG50:1FA16:0	90.43464868421053	108.53596829268292	101.30074545454545	stable	0.6908	0.16369726000550938
TAG52:5FA14:0	0.41145	0.4823707317073171	0.44016363636363637	stable	0.7409	0.09732284057559681
PE(P16:0/18:2)	2.47305	2.222970731707317	2.424981818181818	stable	0.9769	0.02831747793152303
PE(P18:0/20:5)	2.4834763157894737	1.566190243902439	2.9858363636363636	dynamic	0.4	0.26577411362942965
CE(18:0)	35.47334868421053	36.05876341463415	38.764472727272725	stable	0.9995	0.12799951446049596
PI(18:0/20:4)	21.33976447368421	21.927273170731706	20.751427272727273	stable	0.9999	0.040333685558782764
TAG49:1FA14:0	0.36353157894736843	0.4255	0.48159090909090907	dynamic	0.4016	0.4057274664717552
PE(O16:0/20:4)	0.9073723684210526	0.8620243902439024	0.8327727272727273	stable	0.9757	0.12377190481763863
TAG53:3FA18:0	7.8859565789473685	7.850675609756098	7.915009090909091	stable	1.0	0.00530524058345144
TAG56:5FA20:3	1.8668	1.9403560975609757	1.6837545454545455	stable	0.9332	0.14888553203023078
TAG48:0FA14:0	2.0694065789473686	2.3390756097560974	2.716381818181818	stable	0.4819	0.39246915975899066
FFA(17:0)	100.44311315789474	167.71563902439024	221.18474545454544	up	0.1472	1.1388732403707404
TAG50:5FA20:5	0.17571447368421053	0.16674146341463414	0.20625454545454547	stable	0.5151	0.23119288222721365
PC(16:0/14:0)	1.6240315789473685	1.765587804878049	2.287309090909091	dynamic	0.1106	0.49407164892016947
TAG48:2FA18:0	0.6358736842105264	0.452509756097561	0.5016363636363637	dynamic	0.5751	0.34209827083521205
TAG50:5FA18:2	0.8605947368421053	0.841229268292683	0.7481636363636364	stable	0.7566	0.2019801701386529
TAG52:7FA20:5	0.22113552631578948	0.18121463414634145	0.21385454545454544	stable	0.4297	0.04830094669881841
TAG48:1FA18:0	1.4030184210526315	1.175439024390244	1.4050636363636364	stable	0.2544	0.0021015215710526664
TAG56:6FA22:4	1.0857513157894736	1.2910878048780488	0.9096727272727273	stable	0.8619	0.2552741954134457
TAG52:2FA16:1	4.0838460526315785	4.390560975609756	4.133554545454546	stable	0.8362	0.017454441945049824
TAG49:0FA15:0	0.29570526315789475	0.3418317073170732	0.4304818181818182	dynamic	0.4305	0.5417923835534857
TAG46:1FA12:0	3.740803947368421	3.125129268292683	3.899118181818182	stable	0.169	0.059799525974374775
TAG51:3FA15:0	2.5699907894736844	2.6410829268292684	2.3319727272727273	stable	0.8645	0.1402122728602877
TAG54:7FA18:3	3.673180263157895	2.9565317073170734	2.574590909090909	dynamic	0.3047	0.5126864860304847
TAG57:2FA18:1	0.4795907894736842	0.3332634146341463	0.3997727272727273	dynamic	0.3643	0.262623898157136
PC(16:0/20:1)	0.8825388157894737	0.8843939024390244	0.9684090909090909	stable	0.9985	0.13395689031452002
TAG38:0FA12:0	0.5234171052631579	0.35702682926829266	0.13970909090909092	down	0.2493	1.9055351720425284
TAG49:0FA18:0	0.2937828947368421	0.32056585365853657	0.4391818181818182	dynamic	0.4794	0.5800679303918104
TAG51:2FA16:1	0.6301	0.7387146341463414	0.7098363636363636	stable	0.7736	0.17190567330352036
TAG54:3FA18:1	125.17877894736843	110.23008780487805	99.34282727272728	stable	0.7897	0.3335022975153125
TAG54:3FA20:3	0.552828947368421	0.6344951219512195	0.6113454545454545	stable	0.8031	0.14515467738787527
TAG58:7FA18:0	0.3126394736842105	0.24890243902439024	0.29154545454545455	stable	0.6538	0.10077911367315628
DCER(24:1)	0.16011315789473685	0.15633170731707316	0.17150909090909092	stable	1.0	0.09919317750095888
DAG(16:1/18:1)	0.8224973684210526	0.9652268292682927	0.7632	stable	0.7919	0.10794989161148118
LPE(20:1)	0.03051842105263158	0.02797317073170732	0.03610909090909091	stable	0.9812	0.24268177647420658
DAG(14:0/14:0)	0.03115657894736842	0.035246341463414634	0.038663636363636365	stable	0.6364	0.3114404998238503
TAG48:2FA14:1	1.8908605263157894	2.4306146341463415	2.697118181818182	dynamic	0.352	0.512375787581354
TAG56:9FA18:3	0.29220131578947367	0.2728121951219512	0.26483636363636365	stable	0.7547	0.14186144813529197
PE(18:0/18:0)	0.38918684210526316	0.35633658536585366	0.3915363636363636	stable	0.9862	0.008683367599108892
TAG50:3FA16:1	20.999673684210528	24.826009756097562	20.056854545454545	stable	0.7976	0.06627153961696731
TAG51:1FA18:1	2.9728315789473685	3.428160975609756	3.6185	stable	0.7096	0.2835540396437806
TAG52:1FA18:1	37.25995789473684	39.43764390243903	37.910199999999996	stable	0.7904	0.024960023670121376
PI(18:0/18:2)	5.552082894736842	5.684580487804878	5.872427272727273	stable	0.9768	0.08092783317312824
TAG49:1FA15:0	1.8047368421052632	2.1437341463414636	2.3559727272727273	stable	0.6314	0.38453435291789045
PE(P18:1/20:4)	9.310042105263157	8.760536585365854	8.898654545454546	stable	0.9896	0.06520047183178829
TAG51:0FA17:0	0.3726605263157895	0.4158951219512195	0.5060545454545454	dynamic	0.3885	0.4414308840607892
