chemID	l_mean	m_mean	h_mean	monotonic_status	pval	endpoint_log2fc
100002029	1.2336763157894737	1.4150560975609756	1.1796545454545455	stable	0.4893	0.06459948180432226
100002154	1.1424513157894736	1.2405024390243902	1.3918	stable	0.8109	0.2848192246721461
891	1.1164342105263159	1.0410878048780488	1.4693545454545454	stable	0.8868	0.39628431236984774
100020261	1.4404684210526315	1.6415560975609755	1.3238363636363637	stable	0.5324	0.12181322812895379
100001296	1.8878223684210527	2.1786780487804878	1.5006727272727272	stable	0.4304	0.3311136404991952
2050	1.4843394736842106	1.6386024390243903	1.3050818181818182	stable	0.6777	0.18568082409044337
100002761	1.485036842105263	1.778719512195122	1.2860545454545453	stable	0.4659	0.20754689010829863
100006614	1.256367105263158	1.314578048780488	1.3396727272727273	stable	0.8451	0.09262252802057062
100001597	1.0207842105263158	1.095690243902439	1.0350454545454546	stable	0.9923	0.020016206994939972
100020853	1.3187276315789473	1.722168292682927	1.1287909090909092	stable	0.4113	0.2243683487504621
100001446	0.9984973684210526	0.9897682926829269	0.900309090909091	stable	1.0	0.1493382379898885
100003240	1.0640434210526315	1.1322829268292682	1.4125545454545454	stable	0.8071	0.4087495529711733
100001502	1.0094605263157894	1.0191073170731708	1.027309090909091	stable	0.9763	0.025285819840301923
100020866	1.1136973684210527	1.1834926829268293	1.3851090909090908	stable	0.7735	0.31464235324728324
100020419	1.1164013157894737	1.2840121951219512	0.8170545454545455	stable	0.8492	0.45035143081153967
35	0.9939802631578948	1.0133024390243903	0.8338636363636364	stable	0.9772	0.2534057296583225
100003696	1.0569368421052632	1.1977439024390244	1.0238818181818181	stable	0.99	0.04583996868183401
100016038	1.0747855263157895	0.9913878048780488	0.9766363636363636	stable	0.9988	0.13815539768547694
100009333	1.2205736842105264	1.4435878048780488	1.8030545454545455	dynamic	0.3256	0.5628836503063331
100001611	1.0210868421052632	0.9719609756097561	1.2215	stable	0.9865	0.25854829283831043
100005383	1.185782894736842	1.1713829268292684	0.9595818181818182	stable	0.799	0.3053621633692089
100009239	1.1645486842105264	1.2642463414634146	1.2422272727272727	stable	0.7914	0.09315819419312812
100009332	1.2080947368421053	1.324809756097561	1.9526636363636363	dynamic	0.2258	0.6927098606868398
100001731	1.213317105263158	1.223019512195122	0.8451727272727272	dynamic	0.3059	0.5216385347716395
100003415	1.5238828947368421	1.3041560975609756	1.3328363636363636	stable	0.7886	0.19325237358825995
100020578	1.2973644736842105	3.3142048780487805	1.2636363636363637	dynamic	0.5819	0.03800247930277388
893	1.087	1.0986317073170733	1.1823727272727274	stable	0.9978	0.12133295726753641
100000963	1.3246092105263159	1.1434414634146342	1.0998636363636363	stable	0.8066	0.2682421288311291
273	0.9204723684210526	0.8229268292682926	1.0953545454545455	stable	0.9147	0.2509515991888366
197	1.064953947368421	0.9913731707317073	1.0806272727272728	stable	0.9979	0.021077953866244368
100000808	1.0732013157894738	1.0285463414634146	0.9592	stable	0.9968	0.16201716465153868
100002284	1.1340697368421053	1.0366341463414634	1.0821545454545454	stable	0.9727	0.06760280889899091
888	1.2249947368421052	1.6004853658536586	1.7590818181818182	dynamic	0.1824	0.5220470360725641
100006435	1.0787894736842105	1.0086536585365853	0.9506181818181818	stable	0.9999	0.18247544917161748
100006374	1.4902947368421053	1.9775878048780489	1.2469727272727273	stable	0.5518	0.25716776980236505
100003169	1.236121052631579	1.0631219512195123	1.3011	stable	0.7	0.07391181656947288
1004	1.136336842105263	1.0412317073170732	0.9845545454545455	stable	0.9942	0.20684751308728483
100005998	1.1219184210526316	1.1175073170731706	1.0266363636363636	stable	0.964	0.1280425088550637
100000773	1.1211526315789473	1.5647195121951218	1.3060909090909092	stable	0.7103	0.22027262039535192
100010850	1.1720105263157894	1.0714439024390243	0.8493181818181819	stable	0.8077	0.4646084872960379
397	1.0232065789473683	1.0113756097560975	0.9422090909090909	stable	0.9999	0.11897828847322292
100000039	1.2011552631578948	1.1141268292682927	0.8739272727272728	stable	0.97	0.4588375177255999
100020833	1.14605	1.1604268292682927	1.2519272727272728	stable	0.9216	0.12748076777154596
1021	0.9712328947368422	1.050819512195122	0.9636181818181818	stable	1.0	0.011355670125637119
100020479	1.0928328947368422	1.0658073170731708	0.8186727272727272	stable	0.7932	0.41671407488280776
100001335	1.1945315789473685	1.2981170731707317	1.7469636363636365	dynamic	0.2111	0.5484045846245722
100000743	1.151886842105263	1.1531170731707316	1.2541545454545455	stable	0.9622	0.12271614006670015
100009246	1.1578315789473685	1.7816024390243903	0.8236636363636364	dynamic	0.4631	0.4912982083884162
878	1.3649381578947368	1.4235146341463414	1.4428454545454545	stable	0.7017	0.08008119122001377
100021103	1.0749605263157895	1.1378975609756097	1.5360272727272728	dynamic	0.247	0.5149201483617698
100021363	16.766496052631577	6.849192682926829	0.9582272727272727	down	0.2854	4.12906953291871
266	0.9801105263157894	0.9807292682926829	0.9900818181818182	stable	1.0	0.014603301240553753
100001195	1.2777552631578948	1.2015268292682926	1.5822545454545454	stable	0.7672	0.30837017837252784
100019801	1.184521052631579	1.4483	1.3736	stable	0.723	0.21365810445852704
100002196	1.2330605263157894	1.285709756097561	1.2253272727272728	stable	0.8983	0.009076487774569654
100006370	1.112925	1.1363390243902438	1.3416545454545454	stable	0.9219	0.2696568757426573
100001510	1.2796947368421052	1.2899146341463414	1.2076272727272728	stable	0.7417	0.0836244616408126
100000437	1.1081263157894736	1.2933439024390243	1.4968	stable	0.8207	0.4337591195098893
100001767	1.239796052631579	1.4788780487804878	0.9054363636363636	stable	0.7304	0.4534176621425878
100001810	1.059153947368421	0.9836975609756098	0.9235181818181818	stable	1.0	0.19770002965649566
209	1.2085171052631578	1.3833341463414635	1.489509090909091	stable	0.8257	0.30159903575495844
100001485	1.0294907894736842	1.0408853658536585	1.1184636363636362	stable	0.9987	0.11958742937450477
100002500	1.341463157894737	4.277768292682927	1.1166545454545453	dynamic	0.5151	0.26462449821881034
171	1.0436710526315789	0.9019463414634147	0.9617454545454546	stable	0.939	0.117940059501855
100020487	1.0743802631578947	1.0585658536585365	0.9125090909090909	stable	0.9902	0.23559387020091813
1206	1.0631934210526315	1.0321	18.317781818181817	dynamic	0.5392	4.106768824044114
344	1.041338157894737	0.956880487804878	0.9710818181818182	stable	1.0	0.10077387715995645
100001405	1.1753894736842105	1.1465780487804877	1.8362363636363637	dynamic	0.2401	0.6436128936966915
1239	1.084253947368421	1.1180829268292682	1.2520454545454545	stable	0.9514	0.20758424362235092
391	0.9918486842105263	0.9652926829268292	0.941490909090909	stable	1.0	0.07517287634499006
100006430	1.0875118421052632	1.0371878048780487	0.9846454545454545	stable	1.0	0.14335486492624383
100001417	1.103403947368421	0.948719512195122	0.8448545454545454	stable	0.921	0.3851861607400552
100002951	1.2616236842105264	1.0942439024390245	1.2683545454545455	stable	0.9054	0.007676432100671482
100000014	1.6998526315789473	1.46080243902439	0.9785363636363636	dynamic	0.3179	0.7967123082799513
100003926	1.2720013157894736	1.3564365853658538	1.5246090909090908	stable	0.7494	0.2613392207420091
100021538	3.4518289473684214	3.252317073170732	0.8333272727272727	dynamic	0.629	2.050405872885094
132	1.2661315789473684	1.0785341463414635	1.5081454545454545	stable	0.8041	0.2523482370982912
100001425	1.0367802631578946	1.085139024390244	1.0124545454545455	stable	0.9999	0.034253020400176915
100020262	1.692371052631579	3.000658536585366	1.5495636363636365	dynamic	0.5757	0.12718391056167372
100002679	1.023267105263158	0.9965414634146341	0.9537363636363636	stable	0.9995	0.10152035374453268
100001270	1.0288802631578948	1.0771463414634146	1.1298	stable	0.9888	0.13499230868479162
1102	0.9941118421052632	1.0410731707317074	1.1205545454545454	stable	0.999	0.17273280112125533
331	1.1102052631578947	1.1165073170731707	1.4170363636363636	stable	0.994	0.3520503431910866
100006361	2.630761842105263	4.608429268292683	1.1760727272727274	dynamic	0.5732	1.16150337207315
180	1.128821052631579	1.198341463414634	1.3150363636363636	stable	0.887	0.2202858940343633
1053	1.1837776315789474	1.1843682926829269	0.8876090909090909	stable	0.9536	0.41540175244801275
100001359	1.0144144736842104	1.0616	1.0867727272727272	stable	1.0	0.09940303133884158
