chemID	l_mean	m_mean	h_mean	monotonic_status	pval	endpoint_log2fc
100001426	1.0778565789473684	1.102080487804878	0.9374181818181818	dynamic	0.5317	0.20140054172649094
234	1.1104736842105263	1.0285756097560976	0.9386545454545454	down	0.0978	0.24250900129261033
100005403	1.3808184210526315	0.8197707317073171	1.6227636363636364	dynamic	0.527	0.2329292631563269
100001083	1.0027473684210526	0.9146780487804878	1.4967818181818182	dynamic	0.5713	0.57790575899299
439	1.0423355263157894	0.9578	1.1573818181818183	dynamic	0.5592	0.15104513162147376
100001086	2.4207723684210527	1.9001829268292683	4.8944909090909094	dynamic	0.49	1.0156913832127736
100005864	2.7548486842105264	2.173151219512195	1.9185	down	0.3736	0.5219943130084191
491	1.7506263157894737	3.9691634146341466	3.2991	up	0.2095	0.914201345878286
100002029	1.3722697368421053	1.1020024390243903	1.3889363636363636	dynamic	0.5249	0.01741641222460153
100002154	1.2042355263157896	1.3066024390243902	0.7185545454545454	dynamic	0.5653	0.7449480034139593
891	1.1584565789473684	1.0473146341463415	1.1558090909090908	dynamic	0.5735	0.0033008479359943575
100020261	1.471296052631579	1.4925170731707318	1.6663545454545454	dynamic	0.5164	0.1796078180600147
100001296	2.0271802631578946	1.5651780487804878	2.8245181818181817	dynamic	0.5102	0.4785304041049772
2050	1.5776592105263159	1.4766146341463415	1.2641	dynamic	0.5441	0.31967500681583916
100002761	1.636878947368421	1.1651658536585365	2.5238454545454547	dynamic	0.5221	0.6246759371945104
100006614	1.3252	1.2587487804878048	1.0721909090909092	dynamic	0.5735	0.3056483006118426
100001597	1.0662842105263157	1.018509756097561	1.0083545454545455	stable	0.2716	0.08058903847470442
100020853	1.462571052631579	1.0018024390243903	2.8199636363636364	dynamic	0.4611	0.9471698456456199
100001446	0.9914763157894737	1.0046536585365853	0.8933363636363636	dynamic	0.3455	0.15037482137181468
100003240	1.178165789473684	0.9971878048780488	1.1276090909090908	dynamic	0.5694	0.06327555279613156
100001502	1.0801013157894737	0.9171463414634147	0.9192818181818182	down	0.1279	0.2325875346190738
100020866	1.1461684210526315	1.2546634146341464	0.8954909090909091	dynamic	0.5499	0.3560683617960279
100020419	1.057721052631579	1.174158536585366	1.6319363636363637	up	0.1307	0.6256255983703702
35	0.9921263157894736	0.9434707317073171	1.1069545454545455	dynamic	0.5814	0.15800026354683425
100003696	1.1379381578947367	1.0738	0.9262090909090909	dynamic	0.5732	0.2970123328920746
100016038	1.0516013157894737	1.0424829268292684	0.9463727272727273	dynamic	0.5101	0.15210744864248502
100009333	1.2339539473684211	1.6695536585365853	0.8683727272727273	dynamic	0.5438	0.5069022309164843
100001611	1.0433736842105263	0.9898731707317073	1.0007545454545455	stable	0.2454	0.06016778303322248
100005383	1.0890618421052631	1.241390243902439	1.3669	up	0.1561	0.3278218223134261
100009239	1.2198092105263159	1.0930146341463414	1.4986545454545455	dynamic	0.5405	0.2970123517281854
100009332	1.292178947368421	1.4667756097560976	0.8425727272727273	dynamic	0.5668	0.6169327514080712
100001731	1.1699684210526315	1.2824780487804879	0.9230545454545455	dynamic	0.5521	0.341981782414879
100003415	1.4399855263157895	1.4334024390243902	1.4307545454545454	stable	0.0707	0.009278120538966077
100020578	1.4716592105263158	1.2398414634146342	7.7911363636363635	dynamic	0.3912	2.4043901378163284
893	1.0954552631578947	1.014560975609756	1.4373090909090909	dynamic	0.5523	0.3918397763997918
100000963	1.2295763157894737	1.3224878048780488	1.0891	dynamic	0.5775	0.1750248542301585
273	0.9635907894736843	0.8151390243902439	0.8264727272727272	down	0.1637	0.2214533906860748
197	1.0539855263157896	1.0772658536585367	0.8362636363636363	dynamic	0.4979	0.333825319463913
100000808	1.0559881578947368	1.1024439024390245	0.8026909090909091	dynamic	0.5391	0.39567719255041056
100002284	1.1366802631578947	1.0664024390243902	0.9531636363636364	dynamic	0.5817	0.25403067733939966
888	1.3395223684210527	1.1642634146341464	2.593718181818182	dynamic	0.5794	0.9533030606737489
100006435	1.0605	1.0592439024390243	0.8884181818181818	dynamic	0.4551	0.2554337972625267
100006374	1.554867105263158	1.472619512195122	2.682990909090909	dynamic	0.5279	0.7870508880003423
100003169	1.3912934210526315	0.8890902439024391	0.8776636363636363	down	0.5551	0.6646866740336914
1004	1.1708565789473684	1.0293024390243903	0.7905181818181818	down	0.0608	0.566693817577365
100005998	1.1465118421052631	0.9819170731707317	1.3621	dynamic	0.5875	0.2485813678861262
100000773	1.2362407894736842	1.1606609756097561	2.0169727272727274	dynamic	0.5449	0.7062318041918433
100010850	1.1035736842105264	1.2038634146341463	0.828590909090909	dynamic	0.5743	0.41345106279916194
397	1.0149486842105264	1.0051146341463415	1.0226	stable	0.521	0.010835144521639122
100000039	1.0925657894736842	1.1652268292682928	1.433718181818182	dynamic	0.5852	0.39204131414489385
100020833	1.1327513157894737	1.0994853658536585	1.5709545454545455	dynamic	0.581	0.4718102711272626
1021	1.0173236842105262	0.9559414634146342	0.9988090909090909	stable	0.5955	0.026497920340609743
100020479	1.0806526315789473	1.0883512195121952	0.8188	dynamic	0.5735	0.4003198456310904
100001335	1.3459565789473684	1.0960073170731708	1.4540727272727274	dynamic	0.563	0.1114675604375028
100000743	1.1274881578947369	1.1079878048780487	1.5909363636363636	dynamic	0.5746	0.49676384920075184
100009246	1.3515013157894737	1.3721829268292682	1.0116	dynamic	0.4716	0.41792397433301354
878	1.3704092105263157	1.341809756097561	1.709581818181818	dynamic	0.5627	0.3190367168526848
100021103	1.1463513157894736	1.0486756097560976	1.3753363636363636	dynamic	0.5617	0.26273525279340965
100021363	16.757052631578947	6.375641463414634	2.788527272727273	down	0.3559	2.5871931320663797
266	0.9645631578947369	1.0172634146341464	0.9613272727272727	stable	0.864	0.004848043069168613
100001195	1.3108723684210526	1.2304707317073171	1.2455636363636364	stable	0.0617	0.07372849470502386
100019801	1.390736842105263	1.1353121951219511	1.1154272727272727	down	0.3132	0.3182530050775767
100002196	1.2831907894736843	1.062578048780488	1.7106454545454546	dynamic	0.5866	0.4148050887778899
100006370	1.1475473684210526	1.0658390243902438	1.3652181818181819	dynamic	0.5817	0.25057782693861985
100001510	1.1446684210526317	1.5496170731707317	1.1725545454545454	dynamic	0.5661	0.034725286501679685
100000437	1.1957263157894737	1.061229268292683	1.7567181818181818	dynamic	0.5705	0.5549955527011824
100001767	1.1698197368421053	1.239	2.283	dynamic	0.5659	0.9646446244549918
100001810	1.0450486842105262	1.0072048780487806	0.9333545454545454	dynamic	0.3025	0.16307303807257814
209	1.4211644736842106	1.0567560975609755	1.2375545454545454	down	0.1701	0.1995814160400069
100001485	1.0603934210526316	1.0053512195121952	1.0374	stable	0.3462	0.03162734968885833
100002500	1.2741526315789473	1.5195439024390245	11.862363636363636	up	0.1791	3.2187814884173997
171	1.0262315789473684	0.9566780487804878	0.8782363636363636	down	0.0861	0.22467514955564377
100020487	1.0780657894736843	1.0623951219512195	0.8727727272727273	dynamic	0.5531	0.30476729631627536
1206	3.5258000000000003	1.0252073170731708	1.3291	down	0.4616	1.4075009850523124
344	1.0562513157894737	0.9460975609756097	0.9082363636363636	down	0.0507	0.2178134334554078
100001405	1.269121052631579	0.9512121951219512	1.916818181818182	dynamic	0.5606	0.5948838134776467
1239	1.091928947368421	1.0897439024390243	1.3046454545454544	dynamic	0.5761	0.256778816707489
391	0.9763197368421053	1.0022731707317074	0.9109454545454545	stable	0.7981	0.09998902502681492
100006430	1.0458802631578947	1.1042536585365854	1.0223090909090908	stable	0.4437	0.032886240059893636
100001417	1.0453815789473684	1.061209756097561	0.8264545454545454	dynamic	0.5802	0.33902226299699856
100002951	1.1930013157894737	1.1705146341463415	1.458190909090909	dynamic	0.5764	0.289583978156342
100000014	1.4284657894736843	1.6563317073170731	2.1247818181818183	up	0.2083	0.5728482212846051
100003926	1.3275236842105262	1.2421658536585365	1.5669181818181819	dynamic	0.5722	0.23919224979983914
100021538	3.3348697368421054	3.4309439024390245	0.9756181818181818	dynamic	0.4902	1.7732418596266935
132	1.316153947368421	1.076760975609756	1.1691454545454545	down	0.1832	0.17087381936305585
100001425	1.0384131578947369	1.090260975609756	0.9820818181818182	stable	0.4357	0.08046544220647321
100020262	2.283486842105263	1.7737341463414633	2.038572727272727	down	0.3573	0.16367904991835502
100002679	0.9820486842105263	1.0643756097560975	0.9856818181818182	dynamic	0.481	0.005327467672089041
100001270	1.120528947368421	0.9432341463414634	0.9957181818181818	down	0.1142	0.17037054032075347
1102	1.0241302631578948	0.9918170731707318	1.0967454545454545	stable	0.365	0.09882949806112261
331	1.1617618421052631	1.1264	1.0239545454545456	dynamic	0.5489	0.18216267681420395
100006361	3.7301236842105263	1.3355024390243901	5.779572727272727	dynamic	0.4903	0.6317393725373338
180	1.2185907894736843	1.0411317073170732	1.2807727272727272	dynamic	0.5825	0.0718007514727224
1053	1.16605	1.171860975609756	1.0567090909090908	dynamic	0.5928	0.14205139092620386
100001359	1.0270855263157894	1.0404829268292684	1.0779363636363637	stable	0.5908	0.06971568943597005
