chemID	r_mean	l_mean	m_mean	h_mean	monotonic_status	pval	endpoint_log2fc
TAG50:0FA16:0	16.75828474576271	14.012311764705883	13.343734146341463	18.19521818181818	dynamic	0.7206	0.11868485788792199
TAG54:6FA22:6	1.3502457627118645	1.0783823529411765	0.9097658536585366	1.5129818181818182	dynamic	0.7186	0.1641726296033235
TAG56:7FA20:4	5.2435813559322035	4.608464705882353	5.599863414634147	6.233445454545454	dynamic	0.7695	0.24947730798160522
TAG52:4FA16:0	76.70071186440678	63.78131764705882	68.26579024390244	73.68411818181818	dynamic	0.7725	0.05788627209157455
TAG42:1FA16:0	0.35626016949152545	0.5439088235294117	0.34227560975609755	0.5132181818181818	dynamic	0.6819	0.5266410851313822
LPC(22:6)	0.3571033898305085	0.2888029411764706	0.34206219512195124	0.39685454545454546	dynamic	0.774	0.15226850089969834
PI(18:0/20:2)	0.2342050847457627	0.2416	0.20808048780487803	0.2245181818181818	dynamic	0.7645	0.06094011673368383
TAG52:2FA18:1	269.3855627118644	238.54224705882353	249.01416097560977	247.3617181818182	down	0.0843	0.12305028852739427
TAG52:3FA16:1	22.878157627118643	20.68020588235294	21.490853658536587	20.181836363636364	dynamic	0.7659	0.1809134243371634
TAG51:3FA18:3	0.17569491525423728	0.18653529411764705	0.18164634146341463	0.2691545454545455	dynamic	0.7394	0.6153623504018283
TAG52:7FA18:1	0.23576271186440678	0.23768235294117648	0.22768536585365853	0.3120545454545455	dynamic	0.7482	0.40446266616264875
DAG(18:1/22:5)	0.15210169491525424	0.13106470588235294	0.14013658536585366	0.13298181818181817	down	0.0869	0.1938072214977953
TAG56:5FA20:2	0.7326169491525424	0.752864705882353	0.6978463414634146	0.6852454545454545	stable	0.0564	0.09643822507899756
TAG46:1FA18:0	0.2613262711864407	0.4138088235294118	0.2604609756097561	0.254	dynamic	0.6924	0.04102366939496986
TAG56:5FA20:4	4.041623728813559	3.3665294117647058	4.0239365853658535	3.4670272727272726	dynamic	0.7691	0.22123582920439205
TAG56:2FA20:0	0.8312101694915254	0.7861941176470588	0.8243	0.7583454545454545	dynamic	0.7223	0.13235810573674786
DAG(18:0/18:2)	0.8090271186440678	0.6984647058823529	0.7361024390243902	0.8218272727272727	dynamic	0.7705	0.022647145116485533
DAG(16:0/20:5)	0.07057881355932204	0.09669117647058824	0.05653292682926829	0.12140454545454545	dynamic	0.6794	0.7825153544102611
PC(18:1/20:3)	6.2954067796610165	6.593905882352941	5.89890487804878	6.479827272727273	stable	0.2006	0.041655755777935746
DAG(14:1/16:0)	0.0991728813559322	0.0719470588235294	0.0972390243902439	0.151	dynamic	0.6954	0.6065309722329142
TAG48:5FA18:2	0.24718474576271185	0.33543529411764705	0.21465853658536585	0.19587272727272728	dynamic	0.6962	0.3356731794684485
TAG54:3FA18:0	21.768725423728814	20.03498823529412	21.002739024390245	20.015545454545453	dynamic	0.7725	0.12113600712073613
TAG49:3FA16:0	0.22628305084745762	0.23588235294117646	0.2195512195121951	0.31748181818181814	dynamic	0.7489	0.4885454454931329
TAG49:3FA16:1	0.37259322033898307	0.3473176470588235	0.3430975609756098	0.4313181818181818	dynamic	0.7535	0.21115110941201845
FFA(20:0)	11.457062711864406	11.140676470588236	11.987082926829268	11.1204	stable	0.6846	0.043028539979461926
PE(P18:1/18:1)	0.6208440677966102	0.6636941176470589	0.5541536585365854	0.6390545454545454	dynamic	0.7195	0.04170811098608789
TAG54:8FA20:4	0.19062542372881355	0.16160588235294118	0.18439024390243902	0.2908818181818182	dynamic	0.7649	0.6096925779231531
CE(14:1)	1.115228813559322	1.0641941176470588	1.0169878048780487	1.1351363636363636	dynamic	0.764	0.025525877580890876
SM(20:1)	8.430074576271187	8.160141176470589	7.830636585365854	8.480581818181818	dynamic	0.5337	0.008617851655454303
TAG51:0FA16:0	0.6557593220338983	0.6136235294117647	0.5876487804878049	0.9143909090909091	dynamic	0.7126	0.47964464883553576
DCER(16:0)	0.08990677966101694	0.09321764705882353	0.08634146341463414	0.08639090909090909	stable	0.3197	0.05755040443572568
TAG56:6FA18:0	1.2727033898305085	1.0639764705882353	1.1884853658536585	1.1240818181818182	dynamic	0.7702	0.17914918244107483
TAG48:4FA18:1	0.43922542372881357	0.5944294117647059	0.37717560975609754	0.3609727272727273	dynamic	0.7018	0.2830717237475727
TAG50:1FA16:0	105.50485084745763	88.16310588235294	87.11621707317073	103.81748181818182	dynamic	0.7414	0.023259932479111112
TAG52:5FA14:0	0.4346135593220339	0.4259117647058823	0.4275926829268293	0.49774545454545455	dynamic	0.7502	0.19567495594487785
PE(P16:0/18:2)	2.3312322033898307	2.6612529411764707	2.2067829268292685	2.955118181818182	dynamic	0.7413	0.3421231162877505
PE(P18:0/20:5)	2.2346949152542375	2.4358823529411766	2.139543902439024	2.256718181818182	dynamic	0.7199	0.01414838110696159
CE(18:0)	37.74848813559322	35.31790588235294	33.95658048780488	34.63709090909091	dynamic	0.572	0.1241010977669561
PI(18:0/20:4)	22.49516440677966	20.15194117647059	20.63349512195122	21.212272727272726	dynamic	0.581	0.08471570843374307
TAG49:1FA14:0	0.3633491525423729	0.47862941176470586	0.3853268292682927	0.45442727272727274	dynamic	0.7136	0.3226928801998274
PE(O16:0/20:4)	0.9114186440677966	0.7199117647058824	0.8919780487804878	0.9891363636363636	dynamic	0.7478	0.11805554375377184
TAG53:3FA18:0	7.8763915254237284	7.910552941176471	7.854746341463414	7.913127272727273	stable	1.0	0.006713133789997904
TAG56:5FA20:3	1.8834305084745762	1.6684470588235294	1.9346658536585366	1.922309090909091	dynamic	0.7704	0.029477523594684297
TAG48:0FA14:0	2.233262711864407	2.5022823529411764	1.9575780487804877	2.590472727272727	dynamic	0.7027	0.21406242097635472
FFA(17:0)	94.52544576271187	266.3679352941177	129.73408536585364	138.0633	up	0.1894	0.5465552204231802
TAG50:5FA20:5	0.16690338983050848	0.21354117647058823	0.1536	0.24403636363636363	dynamic	0.7133	0.5480828821506579
PC(16:0/14:0)	1.7537118644067797	1.9857823529411764	1.5409975609756097	1.869790909090909	dynamic	0.7607	0.09246521671693292
TAG48:2FA18:0	0.617077966101695	0.7606294117647059	0.45539756097560974	0.39888181818181817	dynamic	0.6446	0.6294914173915539
TAG50:5FA18:2	0.8475372881355933	0.9004470588235294	0.8117219512195122	0.8665909090909091	stable	0.0276	0.032074259940793416
TAG52:7FA20:5	0.20481186440677965	0.24023529411764705	0.17468048780487805	0.29624545454545453	dynamic	0.7073	0.5324937274733982
TAG48:1FA18:0	1.4469118644067798	1.6907529411764706	1.0604926829268293	1.1533909090909091	dynamic	0.6312	0.3270954894338815
TAG56:6FA22:4	1.1931016949152542	0.8954647058823529	1.1401560975609757	1.1905272727272727	dynamic	0.7636	0.0031163470643584363
TAG52:2FA16:1	4.445191525423729	3.8955	3.978873170731707	4.020981818181818	down	0.0869	0.14469776765387043
TAG49:0FA15:0	0.30643898305084744	0.3493647058823529	0.3092560975609756	0.4114	dynamic	0.7121	0.42494195522689965
TAG46:1FA12:0	3.868983050847458	5.066411764705882	2.7126341463414634	2.7004272727272727	dynamic	0.6114	0.5187667141802197
TAG51:3FA15:0	2.5626440677966102	2.5558764705882355	2.5711560975609755	2.653827272727273	stable	0.0482	0.05044136143553275
TAG54:7FA18:3	3.329069491525424	3.1549470588235295	3.4242219512195122	3.477972727272727	stable	0.0197	0.06312763387305217
TAG57:2FA18:1	0.4578135593220339	0.37383529411764704	0.3917439024390244	0.46204545454545454	dynamic	0.7323	0.013274593682121227
PC(16:0/20:1)	0.8960110169491525	0.9138970588235295	0.8679853658536585	0.9088454545454545	stable	0.3415	0.02051851975830374
TAG38:0FA12:0	0.5665677966101695	0.4923294117647059	0.31256585365853656	0.12202727272727272	down	0.226	2.2150449802703913
TAG49:0FA18:0	0.29936440677966103	0.3514294117647059	0.29315365853658537	0.4223272727272727	dynamic	0.7009	0.49645871443120687
TAG51:2FA16:1	0.6796016949152542	0.6309058823529412	0.6447073170731707	0.7934727272727273	dynamic	0.7516	0.22349118595534886
TAG54:3FA18:1	124.30352881355932	110.45198235294117	115.78404878048781	106.09581818181819	down	0.1108	0.22849946033703955
TAG54:3FA20:3	0.602564406779661	0.5052529411764706	0.5669560975609756	0.6698454545454545	dynamic	0.7538	0.1527128220645583
TAG58:7FA18:0	0.31662203389830507	0.2537	0.27173658536585366	0.2761636363636364	down	0.1342	0.19723829056395217
DCER(24:1)	0.16683050847457628	0.1550529411764706	0.1513439024390244	0.16189090909090909	dynamic	0.4855	0.04336116606043503
DAG(16:1/18:1)	0.8914338983050848	0.8297529411764706	0.8346536585365854	0.8689181818181818	dynamic	0.7497	0.036907485084988846
LPE(20:1)	0.029174576271186442	0.027388235294117647	0.03253414634146341	0.031154545454545456	dynamic	0.737	0.09473096559003202
DAG(14:0/14:0)	0.03428813559322034	0.03957058823529412	0.02891951219512195	0.03244545454545455	dynamic	0.7358	0.07969308267207852
TAG48:2FA14:1	2.0307542372881358	2.2399411764705883	2.149670731707317	2.4544454545454544	dynamic	0.7305	0.273381451212575
TAG56:9FA18:3	0.28984406779661015	0.23945882352941175	0.26381951219512195	0.3925090909090909	dynamic	0.7552	0.4374491102231303
PE(18:0/18:0)	0.4004491525423729	0.34058823529411764	0.35529512195121954	0.4101181818181818	dynamic	0.7351	0.03442063773000974
TAG50:3FA16:1	23.655330508474577	20.1991	20.371946341463413	23.651636363636364	dynamic	0.757	0.00022531668384742984
TAG51:1FA18:1	3.156884745762712	3.0883882352941177	3.1194951219512195	3.6032	dynamic	0.7403	0.1907771420578443
TAG52:1FA18:1	40.06643220338983	34.658817647058825	36.33692682926829	38.43445454545454	dynamic	0.7648	0.059993853633522866
PI(18:0/18:2)	6.031547457627119	5.586488235294118	5.128941463414634	5.3186	down	0.0388	0.18148164919316462
TAG49:1FA15:0	1.895735593220339	2.056035294117647	1.929670731707317	2.2773909090909092	dynamic	0.731	0.26462418903564644
PE(P18:1/20:4)	9.432698305084745	7.979929411764706	8.82960487804878	10.038963636363636	dynamic	0.7201	0.08986791114495954
TAG51:0FA17:0	0.3983694915254237	0.3816529411764706	0.3718560975609756	0.5184090909090909	dynamic	0.7179	0.3799838525861013
TAG48:3FA16:0	2.119764406779661	2.2774411764705884	2.0712073170731706	2.6351	dynamic	0.7315	0.3139537812595956
CE(12:0)	0.7961338983050847	1.2898882352941177	0.7803585365853658	0.5933363636363637	dynamic	0.7145	0.4241608882464613
TAG53:1FA18:0	0.6103169491525424	0.5747235294117647	0.5989756097560975	0.6723818181818182	dynamic	0.7287	0.13972205716311545
CE(18:1)	515.9816644067797	497.80142941176473	463.35413658536584	477.9313272727273	dynamic	0.5329	0.11051646392906679
PE(P18:0/20:4)	23.610381355932205	19.093082352941178	23.72039512195122	27.797954545454544	dynamic	0.7203	0.23555738491737493
TAG54:3FA18:3	0.4716033898305085	0.4536294117647059	0.49855853658536586	0.479	stable	0.0805	0.022451567681761608
TAG54:4FA18:1	102.67396610169492	95.87917647058823	99.99096585365854	92.22595454545454	dynamic	0.7721	0.15482569874153915
TAG58:8FA20:4	0.4841881355932203	0.3811941176470588	0.5041609756097561	0.5349181818181818	dynamic	0.7659	0.14375051319912094
PE(18:0/22:4)	1.0283203389830509	0.8974235294117647	1.0328170731707318	0.9473181818181818	dynamic	0.7601	0.11836877876557528
TAG44:2FA18:1	0.3635847457627119	0.5950705882352941	0.39699756097560973	0.3982181818181818	up	0.1231	0.13126742065711144
PE(16:0/20:3)	0.262835593220339	0.26030882352941176	0.21017317073170733	0.28158636363636363	dynamic	0.7499	0.09941681158664975
TAG46:2FA14:0	1.5797338983050848	2.2792529411764706	1.5857439024390243	1.6425727272727273	dynamic	0.7127	0.05627568838224651
PE(18:2/16:1)	0.31991864406779663	0.3468235294117647	0.2942292682926829	0.41294545454545456	dynamic	0.767	0.3682461588205263
TAG56:4FA16:0	0.3089491525423729	0.25388823529411764	0.2922365853658537	0.3031090909090909	dynamic	0.7614	0.027532293714413163
DAG(18:1/20:4)	0.680957627118644	0.5530588235294118	0.6809	0.7770545454545454	dynamic	0.7632	0.19045084366086662
TAG52:3FA18:0	3.2329677966101693	2.8340764705882355	2.871870731707317	3.345490909090909	dynamic	0.7644	0.04935878697438023
TAG58:10FA20:5	0.2217135593220339	0.20256470588235295	0.18031463414634147	0.3281636363636364	dynamic	0.7063	0.565718379733198
PC(18:0/18:3)	2.0399305084745762	2.078564705882353	1.7747048780487804	2.7398545454545453	dynamic	0.7615	0.42557929810720097
TAG55:7FA18:1	1.07034406779661	1.027235294117647	1.023687804878049	1.0547727272727272	stable	0.3302	0.021142459422050806
TAG60:11FA22:5	0.10316779661016949	0.07945294117647059	0.08712926829268293	0.10278181818181818	dynamic	0.7354	0.005407631541292594
DAG(18:2/20:3)	0.17136949152542372	0.1423705882352941	0.1733560975609756	0.1846818181818182	dynamic	0.7697	0.10793154783675057
TAG40:0FA16:0	0.7613203389830508	0.6823058823529412	0.3677682926829268	0.38189999999999996	down	0.2612	0.9953087009423948
TAG54:5FA16:0	5.79458813559322	4.575311764705883	5.287112195121951	6.383945454545454	dynamic	0.7614	0.13974220316847868
TAG58:6FA22:4	0.3580762711864407	0.3075	0.36634390243902437	0.3522727272727273	dynamic	0.7682	0.023574131418578424
TAG56:4FA18:2	1.0721559322033898	1.1070823529411764	1.1116317073170732	1.0400181818181817	stable	0.0338	0.043905993634535845
PE(O16:0/22:5)	0.5362728813559322	0.5217735294117647	0.4740987804878049	0.5836636363636364	dynamic	0.7372	0.12216988774345439
PE(O18:0/22:6)	1.0832313559322033	1.0496558823529412	1.0418841463414634	1.2079318181818182	dynamic	0.7576	0.1571976180760603
SM(18:1)	11.12137627118644	9.745941176470588	9.937219512195123	11.539754545454546	dynamic	0.6718	0.05327720495671755
TAG51:5FA18:3	0.19674915254237288	0.20308235294117646	0.18789756097560975	0.25623636363636365	dynamic	0.7612	0.3811178078209279
TAG54:6FA22:5	0.8684016949152542	0.7134705882352941	0.8019317073170732	0.8923636363636364	dynamic	0.7532	0.03926918349468699
TAG56:4FA18:0	0.9173220338983051	0.785735294117647	0.8442658536585366	0.8513727272727273	down	0.0955	0.10763741759941885
TAG51:3FA18:1	9.12549152542373	9.171541176470589	9.0647	9.3061	stable	0.5304	0.028274421150512638
LPC(18:0)	26.189184745762713	25.696129411764705	25.6115243902439	27.93791818181818	stable	0.3273	0.09325337095964162
FFA(20:5)	8.728157627118645	8.440864705882353	8.908043902439024	8.2318	stable	0.5788	0.08446922549973483
TAG54:6FA18:1	8.068583050847458	7.590647058823529	7.774626829268293	8.56779090909091	stable	0.0308	0.0866079330103795
TAG52:6FA18:1	0.3182372881355932	0.3270647058823529	0.28739756097560976	0.45336363636363636	dynamic	0.7583	0.5105657918664879
PC(18:2/20:2)	0.5358584745762712	0.6631970588235294	0.4507512195121951	0.4845	dynamic	0.7578	0.14535535558877533
PC(16:0/22:5)	20.7379593220339	20.22434705882353	19.41759512195122	21.442899999999998	stable	0.2009	0.0482260976763614
TAG45:1FA15:0	0.09507118644067797	0.19835882352941175	0.09921463414634146	0.1302090909090909	dynamic	0.6907	0.45375010800245535
TAG50:3FA18:3	3.6094305084745764	3.2299823529411764	3.1937634146341463	4.757154545454545	dynamic	0.7382	0.39832766641610523
TAG48:1FA12:0	1.0323440677966103	1.2482588235294116	0.645980487804878	0.5886818181818182	dynamic	0.5879	0.8103639088383717
TAG52:6FA20:5	0.5937440677966102	0.6233117647058823	0.5247560975609756	0.9097090909090909	dynamic	0.715	0.615564076187024
TAG53:5FA20:4	0.29294237288135594	0.25423529411764706	0.31997560975609757	0.4218090909090909	dynamic	0.7483	0.5259733006253436
CE(20:4)	219.19120508474577	196.2682	229.7027219512195	208.1083909090909	dynamic	0.6921	0.07485477662622222
CER(22:1)	0.04854406779661017	0.04497647058823529	0.044060975609756095	0.050236363636363635	dynamic	0.5512	0.04943703283462227
MAG(18:0)	1.0213559322033898	1.048170588235294	1.0705463414634147	1.268990909090909	dynamic	0.764	0.31319601545205844
TAG48:3FA18:3	1.0051728813559322	1.1651764705882353	0.9557243902439024	1.3141818181818181	dynamic	0.7226	0.38672123330033575
FFA(18:0)	454.5955796610169	458.12765882352943	464.32999268292684	467.50463636363634	stable	0.961	0.04039701672028957
TAG52:4FA18:2	123.47217288135593	103.35404117647059	109.13701219512195	114.38186363636363	down	0.0878	0.1103276191477704
TAG42:1FA18:1	0.8108576271186441	1.2164588235294118	0.5512609756097561	0.4691090909090909	dynamic	0.6198	0.7895251646094157
TAG60:10FA22:5	0.12386101694915254	0.10046470588235294	0.11634878048780488	0.1215	dynamic	0.7623	0.027765882496687346
DCER(26:0)	0.1376398305084746	0.11890588235294118	0.12796951219512195	0.12711818181818182	down	0.0872	0.11472762567396955
LCER(18:0)	0.14053559322033898	0.13658235294117646	0.12760487804878048	0.13453636363636365	dynamic	0.5024	0.062939396327
TAG42:0FA12:0	0.9794483050847458	1.0859705882352941	0.47558170731707317	0.4244090909090909	dynamic	0.5973	1.2065137902604943
TAG51:3FA17:0	0.48861525423728813	0.45071176470588237	0.44695853658536583	0.6032272727272727	dynamic	0.7562	0.3040027520202214
TAG52:6FA16:0	0.7728423728813559	0.6938235294117647	0.7072121951219512	1.2378090909090909	dynamic	0.7435	0.6795427221939905
CE(22:4)	0.5094457627118644	0.4562764705882353	0.4886268292682927	0.46191818181818184	dynamic	0.6359	0.1412912264346863
TAG48:4FA14:1	0.25629830508474577	0.27745294117647057	0.25031219512195124	0.3358090909090909	dynamic	0.747	0.38981734891457864
TAG50:3FA18:1	20.798537288135595	21.427511764705883	19.805021951219512	19.30818181818182	dynamic	0.7581	0.10726975331108995
TAG53:4FA17:0	1.4085525423728813	1.247470588235294	1.3565780487804877	1.472909090909091	dynamic	0.7681	0.0644550081790749
PC(16:0/20:4)	222.16297118644067	197.28780588235293	214.0825536585366	216.31841818181817	dynamic	0.6909	0.03846186973245373
TAG44:1FA18:1	1.6097305084745763	2.7786176470588235	1.5176439024390245	1.4093818181818183	dynamic	0.6745	0.1917566733896597
TAG48:0FA16:0	17.502513559322033	14.012617647058823	13.383975609756098	20.839418181818182	dynamic	0.6977	0.25175287510939676
DAG(16:1/20:4)	0.07885508474576271	0.06222647058823529	0.07553658536585366	0.10111818181818182	dynamic	0.7353	0.35876673689424615
PC(17:0/18:2)	2.9186830508474575	3.179211764705882	2.842607317073171	3.1539363636363635	dynamic	0.6842	0.11183599897852999
TAG54:4FA18:2	61.73915254237288	56.80414705882353	60.88888292682927	55.217045454545456	dynamic	0.7749	0.1610719855692616
TAG50:0FA14:0	0.40722881355932206	0.46648235294117646	0.36177560975609757	0.42704545454545456	dynamic	0.7053	0.06854999468293786
TAG58:7FA20:4	0.23768474576271187	0.20659411764705882	0.24087560975609756	0.2439	dynamic	0.7695	0.037240441806493677
TAG52:4FA18:3	18.02659152542373	15.324505882352941	16.955246341463415	20.61319090909091	dynamic	0.7627	0.1934412132110528
FFA(16:1)	18.459254237288135	19.05670588235294	17.55400731707317	11.724309090909092	dynamic	0.758	0.6548413608168004
TAG51:3FA16:0	10.10485593220339	9.942188235294118	10.051270731707318	10.469318181818181	stable	0.9281	0.05111873633305787
TAG50:4FA18:3	2.2732898305084746	2.1791764705882355	2.1498804878048783	2.8023	dynamic	0.752	0.301829780987599
TAG54:4FA20:3	4.56771186440678	3.752905882352941	4.375021951219512	4.9861818181818185	dynamic	0.7584	0.12646384381250939
PE(O18:0/18:2)	0.46133559322033896	0.49566470588235295	0.42191951219512197	0.5293818181818182	dynamic	0.7184	0.19849204147094018
PC(18:1/20:2)	0.8105	0.8067176470588235	0.6724609756097562	0.7974181818181818	dynamic	0.748	0.023475685348781642
TAG49:2FA18:1	1.2011067796610169	1.2998941176470589	1.2182073170731706	1.3561727272727273	dynamic	0.7452	0.1751765233999539
PC(18:1/20:4)	25.166183050847458	24.749494117647057	26.42450243902439	24.868118181818183	stable	0.2425	0.017189079682864407
TAG47:0FA14:0	0.18455423728813558	0.2628	0.18834634146341464	0.28456363636363635	dynamic	0.6891	0.6247064538107121
TAG52:8FA18:2	0.16557796610169492	0.1731470588235294	0.1581390243902439	0.22316363636363637	dynamic	0.7518	0.43059126247668533
FFA(22:6)	4.893279661016949	4.526129411764706	4.6844829268292685	4.403009090909091	dynamic	0.5165	0.15231191510634223
TAG47:2FA15:0	0.2002406779661017	0.2664705882352941	0.21467073170731707	0.25764545454545457	up	0.1217	0.3636520595176167
TAG48:2FA18:1	11.160764406779661	13.721623529411765	9.949326829268292	9.378218181818182	dynamic	0.7067	0.25105009302484244
TAG55:4FA18:1	0.6025033898305084	0.5842176470588235	0.6330170731707317	0.6716	dynamic	0.7582	0.1566328719565655
TAG52:3FA14:0	0.3182915254237288	0.34568823529411763	0.3053048780487805	0.3077909090909091	dynamic	0.7467	0.04839812456812613
TAG46:2FA16:0	2.7665508474576272	3.3371	2.0890975609756097	2.114809090909091	dynamic	0.641	0.38756100630442814
TAG54:4FA20:2	1.877127118644068	1.5917882352941177	1.5911170731707318	1.7490272727272727	down	0.0893	0.10197356697602716
TAG48:4FA20:4	0.20934406779661016	0.2585882352941177	0.18196829268292683	0.20684545454545455	dynamic	0.6678	0.017322782347770172
TAG56:3FA18:1	2.1515694915254238	2.0642	2.0506414634146344	1.831709090909091	dynamic	0.7439	0.2321990421706565
TAG54:7FA22:6	1.3654881355932202	1.1020705882352941	1.0328975609756097	1.3045636363636364	dynamic	0.7122	0.06584945865928345
TAG49:3FA18:2	0.6657	0.6819411764705883	0.6513365853658537	0.7600272727272727	dynamic	0.7552	0.19117902072439488
TAG52:3FA16:0	187.69993898305086	160.4611176470588	169.7995804878049	177.39643636363635	dynamic	0.7734	0.08145115289650219
TAG54:8FA18:2	0.4749813559322034	0.47171176470588233	0.45796341463414636	0.6067454545454546	dynamic	0.7384	0.35322050983047215
TAG54:6FA18:3	7.966327118644068	7.291388235294118	7.7835170731707315	8.234909090909092	dynamic	0.7581	0.04783800161494314
TAG56:8FA22:6	5.0451169491525425	3.5321	3.6174951219512197	4.010763636363636	down	0.174	0.33101076506500865
TAG58:8FA18:1	1.0026813559322034	0.8105411764705882	0.842619512195122	0.9325363636363636	down	0.1567	0.1046313133954016
TAG55:7FA22:6	0.18955593220338984	0.15704117647058824	0.1607487804878049	0.19873636363636363	dynamic	0.7165	0.0682322660381463
DAG(14:0/18:3)	0.03384576271186441	0.040547058823529415	0.03543170731707317	0.04129090909090909	dynamic	0.755	0.28684895402566796
PC(16:0/22:4)	6.3552	6.321852941176471	6.126348780487805	6.269118181818182	stable	0.1432	0.019675001089974248
TAG56:9FA20:4	0.5454101694915254	0.44982941176470587	0.5270243902439025	0.7943545454545454	dynamic	0.7612	0.5424414709547252
TAG57:8FA22:6	0.25297627118644067	0.22523529411764706	0.22208048780487805	0.2406818181818182	dynamic	0.7663	0.0718749080601219
TAG56:2FA18:0	0.34662542372881355	0.3375470588235294	0.34219268292682925	0.3355090909090909	stable	0.0197	0.0470256168487024
PC(17:0/20:4)	2.391964406779661	2.1816235294117647	2.4993878048780487	2.443281818181818	dynamic	0.7426	0.030624357670198405
LPC(20:2)	0.371828813559322	0.33395882352941175	0.3679609756097561	0.4048272727272727	dynamic	0.6793	0.12266791479798853
TAG45:1FA18:1	0.14412542372881357	0.28088823529411766	0.15960487804878049	0.17302727272727272	up	0.1418	0.26367460537559867
TAG52:5FA20:4	2.5189084745762713	2.1206823529411767	2.597726829268293	3.398827272727273	dynamic	0.7298	0.43223834426616164
PE(18:1/18:1)	0.6295322033898305	0.6051882352941177	0.6104658536585366	0.5951272727272727	stable	0.0787	0.08108194685056806
PE(P18:1/22:6)	3.6395881355932205	3.573894117647059	3.0603048780487807	4.101145454545454	dynamic	0.7554	0.17225171148744545
PI(16:0/20:4)	2.3097542372881357	2.153688235294118	2.0338853658536586	2.6296999999999997	dynamic	0.7441	0.18715887013789184
TAG49:3FA15:0	0.3753152542372881	0.3749705882352941	0.3541146341463415	0.46600909090909093	dynamic	0.7532	0.3122551712385355
TAG51:2FA18:0	0.4425677966101695	0.4562941176470588	0.45148048780487804	0.5114272727272727	dynamic	0.7699	0.2086306193568239
LPE(20:4)	0.39520338983050846	0.3538470588235294	0.42981951219512193	0.38688181818181816	dynamic	0.7175	0.03070239181990648
TAG44:2FA12:0	0.47282203389830507	0.9034941176470588	0.39672439024390244	0.2884818181818182	dynamic	0.6527	0.7128168732426822
TAG56:1FA16:0	0.20466101694915254	0.28194117647058825	0.21563170731707318	0.2046	dynamic	0.6711	0.00043018439069019603
MAG(15:0)	0.13433559322033897	0.11971764705882353	0.13637073170731706	0.12648181818181817	dynamic	0.73	0.08691159649402765
DAG(16:0/18:2)	2.7164101694915255	2.3081882352941174	2.2388170731707318	2.6456636363636363	dynamic	0.7683	0.038071686176851506
HCER(20:0)	0.10227796610169491	0.09726470588235295	0.0884829268292683	0.09935454545454546	dynamic	0.7088	0.04183749939806085
LCER(24:0)	0.19155593220338984	0.18986470588235294	0.1657487804878049	0.17582727272727272	dynamic	0.6902	0.12360683901066283
TAG49:0FA16:0	1.2412254237288136	1.2354176470588236	1.1652268292682928	1.8188363636363636	dynamic	0.7105	0.5512506003350062
TAG50:3FA18:2	36.740254237288134	34.40321176470588	33.1915	35.801545454545455	dynamic	0.7617	0.03733974370387778
TAG55:7FA20:4	3.187423728813559	3.1756882352941176	3.2102268292682927	3.2229272727272726	stable	1.0	0.015980813051393098
HCER(22:0)	0.551742372881356	0.5440176470588235	0.4832073170731707	0.5095636363636363	dynamic	0.718	0.11473245404359701
TAG58:7FA22:5	1.033264406779661	0.8762941176470588	0.9861146341463415	0.9073818181818182	dynamic	0.7598	0.1874278224708004
FFA(22:2)	1.9343627118644067	1.883435294117647	1.958570731707317	1.7051181818181818	dynamic	0.5627	0.1819866035905081
TAG44:1FA12:0	1.0589084745762711	1.9071411764705883	0.8454146341463414	0.8245454545454546	dynamic	0.6406	0.36090696506902575
TAG46:0FA12:0	0.8550915254237288	0.9184882352941176	0.46135853658536585	0.5065545454545455	dynamic	0.5782	0.7553612224842885
TAG52:6FA14:0	0.2756457627118644	0.2813529411764706	0.2556439024390244	0.34203636363636364	dynamic	0.7457	0.3113342893890175
TAG51:2FA17:0	1.9694067796610168	1.8119352941176472	1.884009756097561	2.366963636363636	dynamic	0.7532	0.265276412414869
TAG56:3FA20:0	0.6569118644067796	0.6520176470588235	0.7409975609756098	0.6726818181818182	dynamic	0.746	0.03422444217719077
PE(P16:0/20:3)	0.6548627118644068	0.5598823529411765	0.6027121951219512	0.7927727272727273	dynamic	0.7202	0.27571484644418703
PI(18:1/20:4)	1.3137508474576272	1.261664705882353	1.2775219512195122	1.3457545454545454	stable	0.0978	0.03472360342572897
DAG(12:0/18:2)	0.10897966101694916	0.1423764705882353	0.0848329268292683	0.07755909090909091	dynamic	0.6808	0.4906911100662195
TAG52:2FA16:0	171.18217966101696	150.5014	158.98786341463415	156.9622	down	0.0889	0.12511535490336023
TAG52:3FA20:1	0.2663	0.2791588235294118	0.25872926829268295	0.2601272727272727	stable	0.04	0.03383476373239779
PE(P16:0/22:6)	5.356572881355932	4.679276470588236	4.771821951219512	6.173263636363636	dynamic	0.7341	0.20472314059654909
TAG56:5FA22:4	1.5054762711864407	1.1796176470588235	1.5034634146341463	1.5110000000000001	dynamic	0.7545	0.005283691537750379
TAG56:9FA22:6	0.7883525423728813	0.5689705882352941	0.5628975609756097	0.6572272727272728	down	0.1844	0.26244858240735464
TAG55:7FA20:3	0.27368983050847456	0.2737235294117647	0.27850243902439026	0.2837181818181818	stable	0.9951	0.05191677786970911
TAG50:5FA16:0	0.20496101694915253	0.20122352941176472	0.18938048780487804	0.3488636363636364	dynamic	0.7323	0.7673136877446495
