chemID	r_mean	l_mean	m_mean	h_mean	monotonic_status	pval	endpoint_log2fc
100006627	1.6341949152542372	1.5369529411764706	1.5640268292682926	1.0860272727272726	up	0.0164	0.5895197351447096
100001277	1.2113576271186441	1.4450588235294117	1.4847317073170732	0.9818454545454546	dynamic	0.382	0.30305698945522463
100021141	1.139628813559322	1.1472058823529412	1.1318170731707318	1.171181818181818	stable	0.9245	0.03940105872375108
100021105	1.2766033898305085	1.4177411764705883	1.2019536585365853	0.9625454545454546	dynamic	0.2769	0.40738380757760273
100001950	1.1192033898305085	1.1937352941176471	1.015909756097561	1.3037272727272726	stable	0.9519	0.2201698658906243
100020217	1.0563983050847459	1.0075	1.0166658536585367	1.1031454545454547	stable	0.9985	0.06246913719375425
100006651	1.0669457627118644	1.2542823529411764	1.2257024390243902	1.4179545454545455	stable	0.7346	0.4103244458410508
881	1.171457627118644	1.1708588235294117	1.1428975609756098	1.1142818181818182	stable	0.795	0.07219061379447546
100001509	1.0809966101694914	0.948764705882353	1.0063853658536586	1.1304363636363637	stable	0.9732	0.06451778081659308
100021709	1.3218118644067796	1.2822470588235293	1.1953560975609756	0.8596090909090909	dynamic	0.1973	0.620764204998416
100001635	1.7289745762711866	1.706494117647059	1.5622170731707317	1.5517818181818182	stable	0.4717	0.15599092735100825
100002613	1.2890627118644067	0.9683176470588235	2.1714365853658535	2.1492727272727272	dynamic	0.6527	0.7375261106601804
100009329	1.038428813559322	0.8583941176470589	1.0360829268292684	0.9960181818181818	stable	0.9694	0.06015833651728085
100021123	1.0867745762711865	0.9139882352941177	1.0597658536585366	1.0824636363636364	stable	0.9894	0.005734160294200098
100015760	1.4676271186440677	1.7715176470588236	1.4695219512195121	1.2830181818181818	stable	0.5216	0.19394385270514802
100020205	1.1034966101694914	0.9917705882352941	1.0520975609756098	1.0659727272727273	stable	0.9958	0.04991167034342931
100000765	1.1305915254237289	1.2967529411764707	0.9768365853658536	0.9767272727272728	stable	0.7154	0.2110501020074672
100004111	1.4641220338983052	1.0110588235294118	1.5212609756097561	1.0834636363636363	stable	0.4892	0.4343850726609777
100001615	1.3361237288135592	0.8712176470588235	1.3665780487804877	0.962590909090909	dynamic	0.2602	0.4730589082475424
100009227	1.1446661016949153	1.2310764705882353	1.1000439024390245	1.035509090909091	stable	0.952	0.14458660727216097
100006191	1.9073423728813559	1.1625294117647058	1.4010024390243903	1.097609090909091	dynamic	0.6597	0.7971994986371915
100004542	1.1676254237288135	0.9789529411764706	1.0254780487804878	1.1002	stable	0.9929	0.08581172125892562
100003686	1.179750847457627	1.2454	1.2517512195121951	0.9699909090909091	stable	0.8408	0.282439076506703
100009232	1.0379033898305086	1.042829411764706	1.0746317073170732	0.9543272727272727	stable	0.9982	0.121116153358893
100001501	1.0823525423728813	0.985064705882353	1.0183170731707316	1.1013181818181819	stable	0.9985	0.025060849781031038
100002367	1.3602016949152542	1.4998176470588236	1.0815731707317073	0.9962181818181818	dynamic	0.2422	0.4492869478627687
100001108	1.3466983050847459	1.3466823529411764	1.4242341463414634	2.3345363636363636	down	0.0109	0.7937093743735546
100004227	1.4198101694915255	0.9446411764705882	1.0448853658536585	1.2242818181818182	stable	0.9046	0.21376236126306394
100001310	1.0970677966101694	1.0745235294117648	1.2154975609756098	1.0147454545454546	stable	0.9324	0.11253480654663936
100001994	1.2453067796610169	1.3903764705882353	1.2767	1.2284636363636363	stable	0.4556	0.019646038820701782
100015839	1.0956203389830508	0.9418176470588235	1.0173121951219513	1.1494545454545455	stable	0.9933	0.06920146315854782
100003271	1.1202677966101695	1.0675117647058823	1.1473804878048781	0.8828272727272727	stable	0.9462	0.3436405415203264
100020496	0.9879847457627119	1.4418	0.9838829268292683	1.6034818181818182	dynamic	0.3505	0.6986473229650895
302	1.3492457627118644	1.0340529411764705	1.0654024390243901	1.0299272727272728	stable	0.5276	0.3896106899993418
811	1.0353338983050848	0.9783000000000001	1.0229536585365855	0.9518272727272727	stable	1.0	0.12132441849383645
100001267	1.2358525423728814	1.7338176470588236	1.079880487804878	2.531690909090909	down	0.0118	1.034594662566671
100001197	1.1480966101694916	1.0819176470588237	1.0482560975609756	1.1613363636363636	stable	0.96	0.01654184048475427
432	1.1093915254237288	1.2145	1.0821780487804877	0.7412090909090909	up	0.0005	0.5818161287545945
444	1.0187050847457628	0.8969470588235294	1.0147536585365853	0.9606727272727273	stable	0.9999	0.08461951518139199
100015968	0.9353237288135593	1.0365529411764707	1.3076512195121952	1.2350545454545454	stable	0.5963	0.4010370652210602
828	1.0071440677966101	0.9464294117647059	0.8645268292682927	0.9875363636363637	stable	0.8067	0.02836429164885532
100004054	1.059935593220339	1.0877470588235294	1.1159756097560976	1.1082727272727273	stable	0.9967	0.06433634568571285
100004635	1.1857847457627118	0.9736117647058824	1.1775731707317074	1.0206545454545455	stable	0.9304	0.2163474938760656
100000491	1.0917728813559322	1.0270823529411766	1.124909756097561	1.1584545454545454	stable	0.9957	0.08552867054750146
100000939	1.177327118644068	2.601458823529412	1.3595439024390243	0.7330636363636364	up	0.0516	0.6835048793019559
241	1.1518627118644067	1.1466176470588236	1.0352756097560976	1.080681818181818	stable	0.9574	0.09202695785109417
136	3.7922898305084747	1.5410705882352942	2.923312195121951	5.746836363636364	down	0.1762	0.5996987419939264
100000792	1.3531084745762711	1.2601941176470588	1.4393048780487805	1.124109090909091	stable	0.4534	0.2674954494790882
100020973	1.2126898305084746	1.4729235294117649	1.115580487804878	1.5398818181818181	stable	0.2985	0.34460903242548196
100000936	1.044577966101695	1.0615117647058823	1.0372634146341464	1.0186181818181819	stable	1.0	0.03630680357444876
100001313	1.1351254237288135	0.938564705882353	1.1361317073170731	1.0757272727272726	stable	0.9766	0.07753935415066796
100001951	1.0209203389830508	1.000370588235294	0.8960024390243903	1.0832181818181819	stable	0.9984	0.08545356077873752
100006098	1.2288728813559322	1.4544294117647059	1.5812170731707318	2.007881818181818	dynamic	0.5329	0.7083386699516264
100000007	1.0139525423728815	1.0133588235294118	1.0188073170731708	0.9966090909090909	stable	1.0	0.024890489951911895
100006641	1.3149610169491526	1.0029470588235294	1.3072682926829269	1.2234727272727273	stable	0.7596	0.10403808801464717
913	1.069164406779661	1.1472352941176471	1.2311439024390245	0.9273272727272727	stable	0.5884	0.20533322481525268
100001579	1.0677949152542372	1.2758823529411765	1.1376463414634146	0.986	stable	0.8943	0.11497503242830481
100002911	3.08361186440678	1.3102176470588236	2.308239024390244	3.2529545454545454	dynamic	0.7589	0.07712947927763236
100001293	1.121677966101695	1.1472529411764705	1.030790243902439	1.157	stable	0.9597	0.04473032699654971
100002241	1.744771186440678	1.5595117647058823	1.5430780487804878	1.7842727272727272	stable	0.3272	0.03229829872446099
100003179	1.189577966101695	1.0422058823529412	0.9898463414634147	0.998090909090909	stable	0.9609	0.25320669888524755
100021372	1.1083593220338983	1.0707411764705883	0.9957756097560976	1.2258545454545455	stable	0.8953	0.1453621368314878
100001956	3.5459525423728815	3.3154764705882354	2.4772878048780487	1.2951727272727271	up	0.0604	1.4530287159686857
100021162	1.0698254237288136	0.9648058823529412	1.0137975609756098	0.9483727272727273	stable	0.9999	0.17384931356424868
100002259	1.1520220338983052	1.1057411764705882	1.107219512195122	1.2018454545454544	stable	0.9355	0.061083081207119805
252	1.0696491525423728	0.9151705882352942	0.9963463414634146	0.9663818181818182	stable	1.0	0.14647245012002513
100000707	1.4631	1.2566294117647059	1.4733780487804877	1.7513454545454545	stable	0.5193	0.25943530659350006
1489	1.992793220338983	3.7398117647058826	2.8191243902439025	3.081272727272727	dynamic	0.6652	0.6287343642351619
100020361	1.0262762711864406	0.872	0.9938536585365854	0.9389090909090909	stable	0.999	0.12836177137191943
55	1.337064406779661	1.3968058823529412	1.4737756097560977	1.1260545454545454	stable	0.7305	0.2477922496886036
100000863	1.2086661016949152	0.7454117647058823	1.156990243902439	0.8007272727272727	dynamic	0.5765	0.5940328997312297
100015840	1.0941559322033898	0.9602235294117647	0.9982512195121951	1.1634636363636364	stable	0.9917	0.08860776395297681
100001541	1.1922474576271187	1.138	1.1396341463414634	1.1896818181818183	stable	0.8609	0.0031079316867277636
100006082	1.0968966101694915	0.9522294117647059	1.0439365853658538	1.0133545454545454	stable	0.9522	0.11428852591994405
1254	1.1695627118644067	1.0062764705882352	1.321909756097561	1.127690909090909	stable	0.8821	0.052597530024998444
100001624	1.4859915254237288	1.8031470588235294	1.8674048780487804	3.2288	down	0.0566	1.1195721913143308
100015850	0.9678474576271187	0.8246058823529412	0.9716414634146341	1.043790909090909	stable	0.9598	0.10898115449560054
100001104	1.028557627118644	1.0604823529411764	1.095051219512195	1.3151454545454546	stable	0.9896	0.3545997436478012
100000900	1.0195576271186442	0.9659058823529412	1.009141463414634	1.2083636363636363	stable	0.9998	0.24511135317380792
100000269	1.066364406779661	1.0012411764705882	1.0619634146341463	0.9700363636363637	stable	0.9996	0.13658979635898644
1022	1.1241525423728813	1.0553294117647058	1.0014268292682926	0.934409090909091	stable	0.7883	0.2667116005341317
100005373	1.0926966101694915	1.1624411764705882	1.0625195121951219	1.0724909090909092	stable	0.9962	0.026927470022897096
100001129	1.3789525423728815	1.875935294117647	1.099948780487805	2.0365636363636366	dynamic	0.6744	0.562564088502218
935	2.0507677966101694	2.1182764705882353	2.5317	1.5464545454545455	dynamic	0.7653	0.4071997189750123
100001262	0.9830220338983051	0.8209176470588235	1.0226829268292683	0.8249181818181819	stable	0.9789	0.25297271907513474
100019978	1.3399745762711865	0.9983588235294117	1.2393048780487805	1.3796727272727274	stable	0.6768	0.042120457041976325
100002293	1.0515169491525425	1.0143647058823528	0.9483365853658536	0.949409090909091	stable	0.9967	0.1473703354837116
100001426	1.1068169491525424	1.057864705882353	1.0285560975609755	1.0870272727272727	stable	0.9978	0.02602850483104105
234	1.1090457627118644	1.0123823529411764	1.0853780487804878	0.8861909090909091	stable	0.9968	0.3236294646008488
100005403	1.2361389830508474	1.1874176470588236	1.1599829268292683	1.4296	stable	0.3403	0.2097705803227277
100001083	1.0138627118644068	0.9739941176470588	1.039580487804878	1.0160545454545455	stable	0.733	0.003115544407984655
439	0.9952237288135594	0.9934764705882353	1.109380487804878	0.9206	stable	0.9877	0.11244644105134682
100001086	2.1106033898305085	2.6533764705882352	2.536078048780488	3.828490909090909	down	0.0962	0.8591203288168668
100005864	2.1996593220338982	1.6315411764705883	3.5374000000000003	1.5474272727272727	dynamic	0.7545	0.5074084938468819
491	3.4923288135593222	1.342464705882353	2.0947829268292684	1.5743636363636364	dynamic	0.7387	1.149420595828023
100002029	1.3108101694915255	1.455529411764706	1.2427878048780487	1.0651636363636363	stable	0.3007	0.29938368839828416
100002154	1.025622033898305	1.4331411764705881	1.3493121951219513	1.1636181818181819	stable	0.6971	0.1821185827221521
891	1.0283169491525423	1.1830588235294117	1.2794170731707317	0.9507	stable	0.8175	0.1132229368130334
100020261	1.3530830508474576	1.3226764705882352	1.8534073170731706	1.1849545454545454	dynamic	0.6109	0.19141867438977145
100001296	2.2323847457627117	2.1290411764705883	1.6689341463414635	1.1797272727272727	up	0.0495	0.9201323149373821
2050	1.2907932203389831	1.7114823529411765	1.7414658536585366	1.6087545454545453	stable	0.5255	0.31768631925438195
100002761	1.6388338983050847	1.7057882352941176	1.3559609756097561	1.695718181818182	stable	0.2931	0.04922678303917841
100006614	1.3553491525423729	1.2786058823529411	1.2567243902439025	0.9900363636363636	stable	0.7595	0.45311113235745704
100001597	1.0224627118644067	1.0194764705882353	1.0774048780487806	1.0962181818181818	stable	0.9893	0.1004867379016918
100020853	1.2625728813559323	1.2976588235294118	1.5119658536585365	2.2460272727272725	down	0.1156	0.8310087769074637
100001446	0.999428813559322	0.9732647058823529	0.9742756097560975	0.9920545454545454	stable	1.0	0.01068436610516038
100003240	1.0927101694915253	1.2532176470588234	1.1366731707317073	0.9500727272727273	stable	0.7011	0.20180093135108643
100001502	1.0300949152542374	0.962964705882353	1.0144634146341462	1.0058	stable	0.9619	0.03443381815848584
100020866	1.1817457627118644	1.2695235294117648	0.9195317073170732	1.7631545454545454	dynamic	0.3317	0.5772392447248273
100020419	1.1164067796610169	1.1980764705882354	1.1836439024390244	1.0649	stable	0.7598	0.06814483090398579
35	0.9737440677966102	0.9011764705882352	1.0341463414634147	1.0081363636363636	stable	0.9654	0.050076256234692106
100003696	1.1175338983050846	1.1172176470588235	1.0411048780487804	1.1895363636363636	stable	0.9799	0.0900807814961522
100016038	1.0310033898305084	1.068264705882353	1.0382731707317072	1.046790909090909	stable	0.9975	0.021924224251158662
100009333	1.1493423728813559	1.806064705882353	1.458168292682927	1.225918181818182	dynamic	0.511	0.09305407579144558
100001611	1.0810220338983052	0.9213	1.0166439024390244	0.8877	stable	0.9766	0.28425182669384824
100005383	1.1888949152542372	1.1969470588235294	1.0216341463414633	1.4837909090909092	dynamic	0.3051	0.3196666035286524
100009239	1.262571186440678	1.0417529411764705	1.1900341463414634	1.1828545454545454	stable	0.6483	0.09409205467295424
100009332	1.1998457627118644	1.8341235294117648	1.274060975609756	1.2185636363636363	dynamic	0.3603	0.022332631306844757
100001731	1.3697745762711864	1.0300470588235293	0.9193926829268293	1.4209272727272728	dynamic	0.4531	0.05289422658434058
100003415	1.518635593220339	1.2259588235294119	1.2691878048780487	1.9517454545454547	dynamic	0.3023	0.3619891827275753
100020578	1.6510305084745762	0.7637764705882353	1.718858536585366	6.137627272727273	down	0.165	1.8943142568839506
893	1.1143779661016948	0.9445411764705882	1.1712170731707316	0.9851454545454545	stable	0.9943	0.17782998168995884
100000963	1.342015254237288	0.9451647058823529	1.2362219512195123	1.2471	stable	0.7041	0.10582391646587197
273	0.938893220338983	0.7652235294117647	0.8453634146341463	1.1528545454545454	dynamic	0.137	0.2961775053946513
197	1.0870338983050847	0.976635294117647	0.993919512195122	1.0892	stable	0.9964	0.0028719571069520653
100000808	1.0948830508474576	0.9691176470588235	1.0450975609756097	0.9420727272727273	stable	0.9949	0.21686643344254322
100002284	1.145671186440678	1.1507941176470589	1.0190170731707318	1.0597454545454545	stable	0.9587	0.11247526415321708
888	1.3165864406779662	1.0079882352941176	1.6400829268292683	1.4556	dynamic	0.3081	0.14481171144185517
100006435	1.0645474576271186	1.0261588235294117	1.0554878048780487	0.9337818181818182	stable	0.9996	0.18908286369064642
100006374	1.868971186440678	1.3195294117647058	1.3447439024390244	1.838581818181818	stable	0.384	0.023650948598252043
100003169	1.2483423728813559	0.9565647058823529	1.050039024390244	1.7163545454545455	dynamic	0.3661	0.45933393463312444
1004	1.0849915254237288	0.9688117647058824	1.1843536585365853	0.9853999999999999	stable	0.9896	0.13890239744904068
100005998	1.1672135593220339	1.0698294117647058	1.0587731707317074	1.083109090909091	stable	0.9451	0.1078899892854385
100000773	1.200177966101695	1.1275764705882354	1.5432878048780487	0.9521818181818182	dynamic	0.4215	0.3339393628300923
100010850	1.2572542372881357	0.9437	0.9735707317073171	1.1097454545454546	stable	0.7212	0.18004761622097426
397	1.0336627118644068	0.9983647058823529	0.9970487804878049	0.9779181818181818	stable	0.9999	0.0799798341873285
100000039	1.1601627118644067	0.9818470588235294	1.2113024390243903	1.0705272727272728	stable	0.9504	0.1160056060776509
100020833	1.3346118644067797	0.9437941176470588	0.9888219512195122	1.1927454545454546	stable	0.8847	0.16213404592219804
1021	1.0382016949152542	0.923564705882353	0.9499	1.0542454545454545	stable	0.9999	0.022124053232977305
100020479	1.176613559322034	0.8857882352941177	1.0069463414634146	0.9086727272727273	stable	0.6876	0.3728078832635762
100001335	1.2458271186440677	1.2805235294117647	1.419090243902439	0.8880363636363636	dynamic	0.3463	0.4884132229620725
100000743	1.326422033898305	1.0110470588235294	0.9710024390243902	1.2144636363636363	stable	0.9401	0.127220584267935
100009246	1.6683762711864407	1.0105705882352942	0.8760170731707317	1.6882363636363635	dynamic	0.6895	0.01707220603516598
878	1.390877966101695	1.6174764705882352	1.3423170731707317	1.2160727272727274	stable	0.5615	0.1937663333791334
100021103	1.0684576271186441	1.0561823529411765	1.2263048780487804	1.2704090909090908	stable	0.6016	0.24976344665161457
100021363	15.898950847457627	19.244517647058824	6.476319512195122	3.1715545454545455	up	0.1256	2.325669507501249
266	0.9744084745762712	0.9775764705882353	0.9946195121951219	0.9728090909090908	stable	1.0	0.0023699697916839926
100001195	1.2512898305084745	1.2972176470588235	1.4199878048780488	0.8798636363636364	up	0.0087	0.5080641396034709
100019801	1.2022813559322034	1.1844882352941177	1.4971560975609757	1.096290909090909	stable	0.5229	0.13314387356207588
100002196	1.2163762711864408	1.1581470588235294	1.3493	1.1935727272727272	stable	0.8428	0.02730310196738997
100006370	1.135249152542373	1.2255235294117648	1.153668292682927	0.9833090909090909	stable	0.8659	0.2072920736954661
100001510	1.3104	1.1678764705882354	1.2577560975609756	1.335609090909091	stable	0.6089	0.027490556252016612
100000437	1.2014576271186441	1.1227411764705884	1.1628560975609756	1.4599818181818183	stable	0.7226	0.2811646341312194
100001767	1.453871186440678	1.1481235294117647	1.1752341463414635	1.0306545454545455	stable	0.6114	0.4963386000240296
100001810	1.0534203389830508	0.9601352941176471	1.0164024390243902	0.9853999999999999	stable	1.0	0.09629984304085383
209	1.420035593220339	0.9869823529411765	1.3586682926829268	0.789309090909091	dynamic	0.2597	0.8472648206134774
100001485	1.0902915254237289	0.9007764705882353	1.024048780487805	1.0540272727272728	stable	0.9974	0.04880174183800004
100002500	1.523235593220339	1.1520176470588235	4.087826829268293	1.1424363636363637	dynamic	0.6745	0.4150252893427216
171	1.0077237288135594	0.9012588235294118	1.1118560975609757	0.5922545454545455	up	0.0046	0.766810901800881
100020487	1.099813559322034	1.0222529411764705	1.0192951219512194	1.0030272727272727	stable	0.988	0.13289814448244136
1206	4.276593220338984	0.8885941176470589	1.100939024390244	1.0955272727272727	dynamic	0.659	1.964836587813258
344	1.022322033898305	0.9639235294117647	1.0101878048780488	0.9940272727272726	stable	0.9999	0.04049238018549365
100001405	1.2232745762711865	1.343029411764706	1.198309756097561	1.1275	stable	0.6082	0.11762083413264027
1239	1.0519542372881356	1.2542176470588235	1.165360975609756	0.9863999999999999	stable	0.9137	0.09282724020125623
391	0.9841237288135594	0.910264705882353	0.9916219512195122	1.0108727272727274	stable	1.0	0.03868975316727417
100006430	1.1010881355932203	1.0247941176470587	0.9981414634146342	1.154290909090909	stable	0.9997	0.06807691095191076
100001417	1.0814016949152543	0.8169	1.0273658536585366	1.112509090909091	stable	0.8661	0.04091460244684591
100002951	1.2799796610169492	1.3020470588235293	1.0816878048780487	1.1542272727272727	stable	0.8475	0.14919356053398772
100000014	1.4920847457627118	1.5547	1.711319512195122	1.383509090909091	stable	0.4681	0.10899735470819014
100003926	1.2724135593220338	1.5657411764705882	1.325548780487805	1.1835636363636364	stable	0.5993	0.10443037380456356
100021538	2.3144338983050847	4.963523529411765	3.2974414634146343	4.429454545454545	dynamic	0.7833	0.9364696935648784
132	1.3541271186440678	0.9817058823529412	1.3175268292682927	0.5849454545454545	up	0.0054	1.2109891717084242
100001425	1.1227474576271186	1.0076058823529412	0.9676439024390244	1.034381818181818	stable	0.9998	0.11826463370132421
100020262	1.8055593220338984	1.838535294117647	2.7528926829268294	1.6400636363636363	dynamic	0.779	0.1386940269527994
100002679	1.0344101694915255	0.9014176470588235	1.015119512195122	1.0130363636363635	stable	0.999	0.03012240215324848
100001270	1.0392949152542372	0.9984	1.0713146341463415	1.1427818181818181	stable	0.9796	0.13694488976524333
1102	1.0606864406779661	0.9214529411764706	0.9997048780487805	1.0299545454545453	stable	0.9978	0.04241756189693048
331	1.2103508474576272	1.002170588235294	1.0796	1.1844181818181818	stable	0.9917	0.031246763395571035
100006361	3.2621457627118646	2.8691411764705883	3.5368268292682927	1.4153090909090909	up	0.0698	1.2047040883209272
180	1.0908322033898306	1.150729411764706	1.3272243902439025	1.0045545454545455	stable	0.821	0.11887329515649592
1053	1.1691338983050847	0.9821	1.1916707317073172	1.2506181818181819	stable	0.9246	0.09720122881031482
100001359	1.0752118644067796	0.945635294117647	1.0082658536585365	1.0657636363636365	stable	1.0	0.01273344811883089
