chemID	r_mean	l_mean	m_mean	h_mean	monotonic_status	pval	endpoint_log2fc
100001462	1.0163271186440679	0.9595882352941176	0.9775609756097561	0.7240272727272727	dynamic	0.556	0.48924888077086404
1087	1.1369152542372882	1.0598941176470589	1.0403634146341463	0.9517727272727272	stable	0.6027	0.256435699360792
100020421	1.1526067796610169	0.9796235294117647	1.1663780487804878	1.1789454545454545	stable	0.2412	0.03259656085795871
100000010	1.2099084745762712	1.4824823529411764	1.2962341463414635	2.1496636363636363	dynamic	0.7238	0.829213018411647
821	1.034906779661017	0.9753470588235295	1.0775243902439025	0.996990909090909	stable	0.9892	0.05384856647068909
100006627	1.5102949152542373	1.1976529411764705	1.8187975609756097	1.3253545454545455	dynamic	0.73	0.18845194558358583
100001277	1.3297796610169492	1.5592823529411766	1.3074121951219513	0.8310636363636364	dynamic	0.7069	0.6781563602766406
100021141	1.1037440677966102	0.9929705882352942	1.2795121951219512	1.0515181818181818	stable	0.6052	0.06993188800993558
100021105	1.1212983050847458	1.217464705882353	1.4121682926829269	1.3215363636363635	dynamic	0.6247	0.23704598577483854
100001950	1.2065694915254237	1.0700235294117648	1.0629073170731707	0.8511454545454545	dynamic	0.3199	0.503433404813097
100020217	1.0279847457627118	1.081735294117647	1.0522975609756098	1.0080090909090909	stable	0.9327	0.02831020648063957
100006651	1.1761711864406779	1.061064705882353	1.2880731707317072	0.8982454545454546	dynamic	0.5991	0.3889164184611379
881	1.0734237288135593	0.9917882352941176	1.1226682926829268	1.9922454545454547	dynamic	0.5602	0.892175720157629
100001509	1.049513559322034	1.0762941176470588	1.0313878048780487	1.0090181818181818	stable	0.7564	0.05676863477261578
100021709	1.27	1.0449235294117647	1.3152	1.057590909090909	stable	0.4122	0.2640468161982681
100001635	1.6395305084745764	1.3767588235294117	1.7385658536585367	1.8838181818181818	stable	0.1591	0.20037698110214372
100002613	1.420077966101695	1.076235294117647	2.078021951219512	1.6279545454545454	dynamic	0.6437	0.19709027855586694
100009329	1.0173406779661016	0.9565882352941176	1.0373682926829269	0.9525818181818182	stable	0.7315	0.09488795941791794
100021123	0.9821711864406779	1.1442176470588235	1.1165512195121952	1.0760545454545454	stable	0.8238	0.1317048057893519
100015760	1.5997237288135593	1.3633058823529411	1.4241073170731706	1.3746454545454545	stable	0.1969	0.2187632042203552
100020205	1.0438389830508474	1.0395529411764706	1.1181951219512194	1.0657454545454546	stable	0.8896	0.029963715407406326
100000765	0.9923762711864407	0.9260470588235294	1.1541439024390243	1.6301	dynamic	0.6336	0.7160013263173817
100004111	1.0954796610169493	2.1017882352941175	1.6086658536585365	1.0492727272727274	dynamic	0.7375	0.0621729867236404
100001615	1.2467491525423728	1.1339588235294118	1.361380487804878	1.0552818181818182	stable	0.3147	0.2405428931859834
100009227	1.1692033898305085	1.1566235294117646	1.0781414634146342	1.1006	stable	0.6664	0.08723568323804536
100006191	1.3756322033898305	1.4845235294117647	2.039968292682927	1.0702818181818181	dynamic	0.7748	0.36210406894758934
100004542	1.0934661016949152	1.0872176470588235	1.0882536585365854	1.0966636363636364	stable	0.8471	0.004212600383531671
100003686	1.2306186440677966	1.3057176470588234	1.1432756097560977	1.0082545454545455	stable	0.43	0.2875238451005242
100009232	1.0431610169491525	1.012764705882353	1.0699024390243903	0.9902181818181818	stable	0.9294	0.07514351740970539
100001501	1.0474050847457628	1.0014176470588236	1.1008658536585365	0.9558090909090909	stable	0.9192	0.13202511909219672
100002367	1.0888423728813559	0.9011470588235294	1.6311926829268293	1.3283272727272728	dynamic	0.6301	0.2868155247973348
100001108	1.3908237288135594	1.7682470588235293	1.4691682926829268	1.2788727272727272	dynamic	0.7038	0.1210668910496287
100004227	1.2468186440677966	1.1100588235294118	1.2495146341463415	1.133790909090909	stable	0.5482	0.13709702673918403
100001310	1.0448101694915255	1.3744058823529413	1.1691682926829268	1.0042636363636364	dynamic	0.3824	0.05710279319748623
100001994	1.4120610169491525	1.5233764705882353	1.0269317073170732	1.0594636363636363	dynamic	0.7372	0.4144683592474509
100015839	1.0409118644067796	1.0399411764705881	1.0926975609756098	1.0102636363636364	stable	0.8641	0.04311609372109023
100003271	1.1339	1.115994117647059	1.0424731707317072	1.1258	stable	0.6747	0.01034285956710721
100020496	1.0815186440677966	1.2305823529411766	1.0072365853658536	1.3411818181818183	dynamic	0.6711	0.31044629456369416
302	1.1868847457627119	1.1687588235294117	1.229080487804878	1.0825181818181817	stable	0.2017	0.132788590246884
811	0.9917474576271187	1.0565529411764705	1.0327414634146341	1.0281909090909092	stable	0.9987	0.052063462347662286
100001267	1.3984898305084745	1.5312235294117647	1.0821512195121952	1.964	dynamic	0.7433	0.48992516674185194
100001197	1.1616406779661017	1.1504411764705882	1.0795926829268292	0.865990909090909	dynamic	0.2845	0.42374009399929247
432	1.1005271186440677	1.075364705882353	1.0614560975609757	1.0810181818181819	stable	0.6678	0.0258039076480772
444	0.9820677966101695	1.054429411764706	0.9877341463414634	1.0145090909090908	stable	0.9793	0.0468872640947142
100015968	1.1395152542372882	0.8524529411764706	1.1883048780487806	0.8692	dynamic	0.7163	0.390660157885099
828	0.9021525423728813	0.7732411764705882	0.9648853658536586	1.4442636363636363	dynamic	0.5386	0.6788908159306271
100004054	1.0930762711864406	1.1236941176470587	1.0939878048780487	0.9569181818181818	stable	0.9002	0.19192658878821273
100004635	1.102964406779661	0.9811705882352941	1.1860341463414634	1.4216545454545455	dynamic	0.3735	0.36618470508829865
100000491	1.138013559322034	1.1252176470588235	1.0376121951219512	1.0841545454545454	stable	0.8794	0.06994732082272176
100000939	1.1191118644067797	1.2365411764705883	1.2412365853658536	3.595690909090909	dynamic	0.7689	1.6839147572620368
241	1.132642372881356	1.191964705882353	1.0251682926829269	1.1513636363636364	stable	0.6937	0.02365114520120569
136	4.569964406779661	2.7247176470588235	2.3922878048780487	1.7256727272727272	down	0.2735	1.4050240446123012
100000792	1.4623593220338984	1.4941176470588236	1.1112170731707316	1.3994818181818183	dynamic	0.7431	0.06340510129955776
100020973	1.3368949152542373	1.0628470588235295	1.1281146341463415	1.4607272727272727	dynamic	0.7188	0.12780077387411895
100000936	1.0307525423728814	1.1087470588235293	1.0601829268292684	0.9343454545454546	stable	0.9953	0.1416700598941477
100001313	1.09905593220339	1.1200705882352942	1.0765560975609756	1.2107363636363637	stable	0.7596	0.13961994560452348
100001951	1.0134830508474577	0.9163882352941176	0.9712463414634146	0.9724454545454545	stable	0.9248	0.05963272660704759
100006098	1.4966237288135593	0.9474117647058824	1.2842317073170733	2.4622818181818182	dynamic	0.7331	0.7182843394056083
100000007	0.9939101694915254	1.0356882352941177	1.041090243902439	0.9865454545454545	stable	1.0	0.01072994171498653
100006641	1.4089949152542374	1.1906470588235294	1.157941463414634	0.9856090909090909	dynamic	0.5967	0.5155789371802203
913	1.0903661016949153	0.9678470588235294	1.2029853658536587	1.1958	stable	0.2093	0.13316349988929746
100001579	1.1955830508474576	1.1708764705882353	1.0346	0.8469545454545454	dynamic	0.4667	0.4973579000757875
100002911	3.451883050847458	1.9581470588235295	1.8686804878048782	1.914690909090909	down	0.1436	0.8502720721953593
100001293	1.0677033898305084	1.0456	1.1824756097560976	1.0382272727272728	stable	0.67	0.04038862822281084
100002241	1.6299508474576272	1.3511117647058823	1.8773536585365853	1.4762636363636363	stable	0.0991	0.142878073454852
100003179	1.2283728813559323	0.9477588235294118	0.9841292682926829	0.9572818181818181	down	0.0065	0.3597329542124985
100021372	1.0473525423728813	1.4946705882352942	1.013590243902439	0.8315090909090909	dynamic	0.4234	0.33294319826742186
100001956	2.262762711864407	2.8610529411764705	3.4939926829268293	5.090490909090909	up	0.1096	1.1697194893854148
100021162	1.0521694915254238	0.9895176470588235	1.0175146341463415	0.9910272727272728	stable	0.9908	0.08637045818599538
100002259	1.08485593220339	0.9369294117647059	1.3195780487804878	1.0314727272727273	stable	0.6193	0.07279779086422053
252	0.9921033898305085	1.068264705882353	1.0342829268292684	1.0043090909090908	stable	0.9966	0.017640967479037265
100000707	1.6534881355932203	1.1977941176470588	1.122480487804878	2.128990909090909	dynamic	0.7253	0.36465709573555377
1489	2.5914542372881355	2.5863470588235296	2.684539024390244	2.1545363636363635	stable	0.083	0.2663844692326153
100020361	1.0212440677966101	0.9795	0.9585731707317073	0.9312636363636364	stable	0.9536	0.13306614715526413
55	1.4498033898305085	1.2213588235294117	1.4199317073170732	0.9932	dynamic	0.6196	0.5457011006827079
100000863	1.1405101694915254	0.988064705882353	1.105758536585366	0.9822363636363636	stable	0.0968	0.21553717163013328
100015840	1.0565745762711864	1.0292588235294118	1.052109756097561	1.0576	stable	0.851	0.0013994812547456273
100001541	1.126972881355932	1.7649588235294118	1.0305536585365853	0.9774272727272727	dynamic	0.4646	0.2053915348286973
100006082	1.0309152542372881	1.2272588235294117	1.011141463414634	1.0644454545454545	stable	0.6643	0.0461762818489667
1254	1.0974016949152543	1.0180941176470588	1.4081658536585366	1.1749727272727273	dynamic	0.4606	0.09853556111367404
100001624	1.7787915254237288	1.9524588235294118	1.653221951219512	2.225890909090909	dynamic	0.7668	0.3234854514474205
100015850	0.9749067796610169	0.9875529411764706	0.915590243902439	0.9630181818181818	stable	0.7059	0.017701238862804943
100001104	1.0449050847457628	1.0362176470588236	1.1138487804878048	1.1948999999999999	stable	0.8311	0.19351798627823114
100000900	1.0653542372881355	0.9491058823529412	1.0049243902439025	1.0044090909090908	stable	0.9695	0.0849862241901913
100000269	1.065364406779661	1.0547529411764707	1.0028243902439025	1.1131272727272727	stable	0.9575	0.0632715697579476
1022	0.9366677966101695	0.8962235294117648	1.3064975609756098	1.0488181818181819	dynamic	0.5598	0.16315523065855986
100005373	1.0806474576271186	1.108470588235294	1.0743048780487805	1.1766	stable	0.8829	0.12272799561487442
100001129	1.277935593220339	1.0519529411764705	1.6136073170731708	1.9372636363636364	dynamic	0.7914	0.6002051717043804
935	2.1054101694915253	2.5912	2.1547487804878047	1.9274909090909091	stable	0.031	0.1273772662933351
100001262	0.9129237288135593	1.0449882352941176	0.9676341463414634	1.059790909090909	stable	0.772	0.21521341821686035
100019978	1.219171186440678	1.0954176470588235	1.4374804878048781	1.1389636363636364	stable	0.2833	0.09817902515841334
100002293	1.0656305084745763	0.9759058823529412	0.9311878048780488	0.9970636363636364	stable	0.8922	0.09594980084271977
100001426	1.060135593220339	1.0177588235294117	1.1312170731707316	1.0167454545454546	stable	0.8876	0.06029025872836701
234	1.0606423728813559	1.0591882352941175	1.0530975609756097	1.1937909090909091	stable	0.8942	0.17061188188145973
100005403	1.229764406779661	1.3194411764705882	0.9373292682926829	2.0896454545454546	dynamic	0.7672	0.7648762278017543
100001083	0.8797983050847458	1.0839294117647058	1.163229268292683	1.1043545454545454	up	0.0178	0.3279586867931529
439	1.0436745762711865	1.0959058823529413	1.011219512195122	0.8683000000000001	stable	0.8178	0.2654064524703966
100001086	2.681486440677966	1.5793	2.1876878048780486	3.7249636363636363	dynamic	0.7341	0.4741933836599984
100005864	1.7050474576271186	1.5089705882352942	4.0501658536585365	2.4785545454545455	dynamic	0.6716	0.5396871132714858
491	2.144618644067797	0.9195941176470588	4.259934146341464	1.386409090909091	dynamic	0.6698	0.6293681109763062
100002029	1.0459881355932203	1.7935588235294118	1.3870146341463414	1.4255909090909091	up	0.0559	0.44669355450647147
100002154	1.1153830508474576	1.3907058823529412	1.250970731707317	1.1143	dynamic	0.6301	0.0014015554443515797
891	1.133479661016949	1.2809235294117647	1.0997390243902438	0.9051090909090909	dynamic	0.5542	0.32459491100551674
100020261	1.1866474576271187	1.4303882352941177	2.0555170731707317	1.1578727272727272	dynamic	0.7701	0.03541470500587083
100001296	1.5337016949152542	1.8643941176470589	2.3663463414634145	2.7367636363636363	dynamic	0.7607	0.8354529342790428
2050	1.3452203389830508	2.0740882352941177	1.5562682926829268	1.4467181818181818	dynamic	0.719	0.10494141786928145
100002761	1.9038118644067796	1.5992823529411764	1.091409756097561	1.4251272727272728	dynamic	0.7723	0.4178001512110134
100006614	1.3209271186440679	1.0894176470588235	1.3664463414634147	1.0580818181818181	dynamic	0.602	0.32009967805951534
100001597	1.038371186440678	1.1081294117647058	1.0103634146341463	1.1237636363636363	stable	0.8242	0.11401636635587632
100020853	1.611150847457627	0.9398000000000001	1.3169731707317074	1.6562272727272727	dynamic	0.6957	0.03980908179363768
100001446	1.0148525423728814	0.9870176470588236	0.9783463414634146	0.8729	stable	0.9938	0.21738182734662823
100003240	1.1613661016949153	1.2682941176470588	1.0475146341463415	0.8908454545454546	dynamic	0.6329	0.38257575268427113
100001502	1.043720338983051	1.0952411764705883	0.9808146341463414	0.8537090909090909	stable	0.7106	0.28991875154878793
100020866	1.2035593220338983	1.0266058823529411	1.0888365853658537	1.3905272727272728	stable	0.2701	0.2083247885484459
100020419	1.1821694915254237	1.0838235294117646	1.1198756097560976	1.1264272727272728	stable	0.356	0.06968272465393681
35	1.0315050847457627	0.9968882352941176	0.9432951219512196	0.8890363636363636	stable	0.7073	0.2144365979983469
100003696	1.122777966101695	1.2548	1.0651439024390243	0.8591818181818182	dynamic	0.2177	0.3860372883851298
100016038	1.024579661016949	1.0700823529411765	1.0406219512195123	1.0696818181818182	stable	0.9039	0.06214956593008157
100009333	1.3415474576271187	1.2990176470588235	1.3684268292682926	1.313109090909091	stable	0.1547	0.030911313350020314
100001611	1.0322983050847458	1.0446647058823528	1.0320414634146342	0.9009909090909091	stable	0.7582	0.19627547459634676
100005383	1.248222033898305	0.9679058823529412	1.0306634146341462	1.4859	dynamic	0.6433	0.2514624429966793
100009239	1.0294610169491525	1.078335294117647	1.4915975609756098	1.2526272727272727	dynamic	0.657	0.2830679955198122
100009332	1.419986440677966	1.2898117647058824	1.2248390243902438	1.0624818181818183	dynamic	0.6682	0.4184390004218005
100001731	1.1887813559322034	1.1748882352941177	1.156441463414634	1.284318181818182	stable	0.1781	0.11151927055581735
100003415	1.463928813559322	1.6958176470588235	1.1847073170731708	1.833909090909091	dynamic	0.6306	0.32507672314682523
100020578	1.440157627118644	1.5056294117647058	2.912909756097561	1.671618181818182	dynamic	0.6747	0.21501863057899562
893	1.1662559322033899	1.044029411764706	1.0633756097560976	0.9550909090909091	stable	0.8646	0.2881744535613791
100000963	1.2922169491525424	1.033264705882353	1.3343585365853659	1.0122636363636364	dynamic	0.6441	0.3522632252334041
273	0.9235237288135593	0.8485058823529412	0.9002121951219513	0.9021454545454546	stable	0.5145	0.033788969401050216
197	1.0506033898305085	1.0098764705882353	1.0894073170731706	0.8773181818181819	stable	0.8995	0.2600460717035711
100000808	1.003042372881356	1.1274411764705883	1.099409756097561	0.9875545454545455	stable	0.8718	0.02245021331080222
100002284	1.061506779661017	1.1267764705882353	1.165968292682927	1.0005636363636363	stable	0.6824	0.08530065920673556
888	1.414215254237288	1.1823176470588235	1.4597756097560977	1.3345909090909092	stable	0.2976	0.08360414422750827
100006435	1.0330322033898305	1.019829411764706	1.0715146341463415	1.0528636363636363	stable	0.9617	0.02743336608884907
100006374	1.450435593220339	1.2343647058823528	1.7863365853658537	2.5691363636363636	dynamic	0.7477	0.8247972331872814
100003169	1.3693813559322034	1.0036764705882353	1.0325853658536586	1.059390909090909	down	0.2881	0.3702892417865043
1004	1.063913559322034	1.1054588235294118	1.1533146341463414	1.0029636363636363	stable	0.838	0.08511163946743652
100005998	1.0843169491525424	0.9323882352941176	1.178480487804878	1.2939636363636364	stable	0.633	0.2550105520380705
100000773	1.3088440677966102	1.0098882352941176	1.4565390243902439	0.8745545454545455	dynamic	0.7183	0.5816729565583599
100010850	1.1282474576271186	0.9673117647058823	1.1132170731707316	1.2447	stable	0.3282	0.14171453543280216
397	1.0272610169491525	1.0751176470588235	0.9765926829268292	0.9698818181818182	stable	0.9831	0.08292193472082002
100000039	1.1795338983050847	1.013035294117647	1.106778048780488	1.3080181818181817	stable	0.6428	0.14916571444451404
100020833	1.1927406779661016	0.9566588235294118	1.187829268292683	1.1920545454545455	dynamic	0.4529	0.0008301593272298904
1021	0.9821305084745763	1.006764705882353	1.016629268292683	0.977690909090909	stable	0.9918	0.006536308780960926
100020479	0.9931796610169491	1.0796882352941177	1.1080634146341464	1.2159909090909091	stable	0.3008	0.29200582056587693
100001335	1.3317389830508475	1.4695529411764705	1.2283707317073171	0.8459636363636364	dynamic	0.6813	0.6546437903709075
100000743	1.2197762711864406	1.021335294117647	1.1392463414634146	1.1434818181818183	stable	0.6468	0.09318312944072388
100009246	1.1479915254237287	1.481	1.6550268292682928	0.8487818181818182	dynamic	0.782	0.43564633432988653
878	1.4420406779661017	1.6540235294117647	1.2042560975609755	1.3997636363636363	stable	0.2012	0.04292862686086922
100021103	1.1820711864406779	1.3693235294117647	0.9995	1.0224454545454544	stable	0.2456	0.2092930395306036
100021363	14.636862711864406	2.0838058823529413	10.355163414634147	22.004527272727273	dynamic	0.6296	0.5881940211473916
266	0.9946338983050848	0.9368764705882353	0.9805268292682927	0.9797545454545454	stable	1.0	0.021745239684913126
100001195	1.2479101694915253	1.4652	1.2923268292682928	1.114209090909091	stable	0.2604	0.1634940936842001
100019801	1.1530694915254238	1.0163764705882352	1.6599268292682927	1.0133636363636365	dynamic	0.7357	0.18632749677223776
100002196	1.2859830508474577	1.0468470588235295	1.251970731707317	1.3550090909090908	stable	0.4639	0.07543090262837775
100006370	1.1939813559322034	1.2634823529411765	1.1169	0.7466727272727273	dynamic	0.5006	0.6772323673352051
100001510	1.2972152542372881	0.9783941176470589	1.3638731707317073	1.3036363636363637	dynamic	0.6928	0.007123606317927715
100000437	1.2110305084745763	1.293735294117647	1.1056390243902439	1.3576363636363635	stable	0.3391	0.1648619023081692
100001767	1.4922016949152541	1.0053235294117646	1.1033097560975609	1.3138363636363637	dynamic	0.6854	0.1836569507437381
100001810	1.012779661016949	1.0344117647058824	1.037690243902439	1.0092454545454546	stable	0.9979	0.005043248279088104
209	1.306128813559322	1.3864823529411765	1.2398414634146342	1.2257545454545455	stable	0.3149	0.091627074382881
100001485	1.0634322033898305	1.0180882352941176	1.0418536585365854	0.9504272727272728	stable	0.9103	0.16207992030467666
100002500	1.4347796610169492	1.3151117647058823	4.207782926829268	0.9177181818181819	dynamic	0.6262	0.6447061036995461
171	0.9280796610169492	1.0704647058823529	1.0216243902439024	1.0942545454545456	stable	0.5691	0.23762782842082147
100020487	1.0421593220338983	1.0086529411764706	1.074139024390244	1.1288636363636364	stable	0.8208	0.1152953738754895
1206	4.339961016949153	0.9090294117647059	1.0428585365853658	0.9405454545454546	down	0.3399	2.206112511031116
344	0.9840661016949153	1.0990176470588235	1.0011121951219513	1.0242636363636364	stable	0.9791	0.05775996737341399
100001405	1.1361203389830508	1.4262882352941175	1.2087731707317073	1.4272909090909092	dynamic	0.6807	0.3291637589177138
1239	1.1789271186440677	1.1646411764705882	1.031739024390244	0.9418454545454545	dynamic	0.4131	0.323912278014151
391	0.990764406779661	0.9730705882352941	0.9753195121951219	0.9389545454545455	stable	0.9992	0.07748672160515364
100006430	1.0377118644067798	1.0455411764705882	1.0713243902439025	1.189381818181818	stable	0.9599	0.1968060125188599
100001417	0.9374898305084746	1.0015058823529412	1.1792195121951219	1.0331	dynamic	0.4673	0.14010496219409543
100002951	1.1941898305084746	0.9867529411764706	1.2468365853658536	1.4860909090909091	dynamic	0.4961	0.3154901848337715
100000014	1.310350847457627	1.991335294117647	1.5071926829268292	2.4443	dynamic	0.7358	0.8994682183106589
100003926	1.2157627118644068	1.667341176470588	1.4113365853658537	1.0106454545454546	dynamic	0.722	0.266584703465393
100021538	3.173305084745763	6.114023529411765	2.5295731707317075	0.9067909090909091	dynamic	0.7338	1.8071443973565473
132	1.161977966101695	1.2061764705882352	1.2893219512195122	1.3737818181818182	stable	0.2921	0.24157018381121304
100001425	1.0519694915254236	0.9667764705882352	1.102909756097561	0.9729363636363636	stable	0.9593	0.11267551364691834
100020262	1.5385406779661017	2.056029411764706	3.1055170731707316	1.4218	dynamic	0.7178	0.11384404805686722
100002679	1.0280694915254238	0.9741823529411765	1.0192536585365854	0.9191818181818182	stable	0.941	0.16151561939138032
100001270	1.0520745762711865	0.9261352941176471	1.137178048780488	0.9404272727272727	stable	0.7836	0.16184869026224738
1102	1.0371745762711864	0.8709764705882352	1.0411975609756097	1.0794181818181818	stable	0.9198	0.057595145821398734
331	1.1711033898305085	1.0575	1.1620951219512194	1.0019363636363636	stable	0.8389	0.2250775675152485
100006361	2.7241305084745764	3.5714235294117644	3.749229268292683	2.424	dynamic	0.752	0.16840612326849297
180	1.1656237288135594	1.1645294117647058	1.2186073170731708	0.9869181818181818	stable	0.4243	0.2400997605807085
1053	1.2191271186440678	1.1636529411764707	1.1305268292682926	0.9297909090909091	dynamic	0.4134	0.39087033864398213
100001359	1.0586101694915255	0.9813352941176471	1.0535024390243903	0.9310272727272727	stable	0.9923	0.1852760837309633
