chemID	r_mean	l_mean	m_mean	h_mean	monotonic_status	pval	endpoint_log2fc
TAG52:3FA16:1	22.11057288135593	22.223347058823528	22.260146341463415	19.046663636363636	stable	0.7613	0.21519809961086686
TAG51:3FA18:3	0.1936135593220339	0.13192352941176472	0.1963609756097561	0.2026	dynamic	0.4549	0.06545418184860287
TAG52:7FA18:1	0.24624745762711864	0.19945882352941177	0.24554878048780487	0.2483090909090909	stable	0.5701	0.012028251773592064
DAG(18:1/22:5)	0.14646610169491525	0.15158235294117647	0.1437390243902439	0.11807272727272727	stable	0.744	0.31089103807711627
TAG56:5FA20:2	0.765671186440678	0.7004470588235294	0.7038658536585366	0.5665272727272728	dynamic	0.1628	0.4345795578454452
TAG46:1FA18:0	0.28625254237288134	0.2216970588235294	0.2755548780487805	0.36094545454545457	stable	0.1911	0.33449232932977985
TAG56:5FA20:4	3.8690813559322033	4.1468	4.008143902439024	3.2454727272727273	stable	0.8248	0.2535624321245777
TAG56:2FA20:0	0.8752186440677966	0.7592470588235294	0.7468414634146342	0.8526545454545454	stable	0.3378	0.03768212162155122
DAG(18:0/18:2)	0.7881101694915255	0.6700588235294118	0.7908731707317073	0.7737727272727273	stable	0.8054	0.02648743750760625
DAG(16:0/20:5)	0.08336271186440677	0.06326470588235295	0.06059024390243903	0.08937272727272727	dynamic	0.7972	0.10043243929768883
PC(18:1/20:3)	6.039910169491526	5.600241176470588	6.664626829268292	6.531827272727273	stable	0.9841	0.11295954809411074
DAG(14:1/16:0)	0.0916135593220339	0.12280588235294118	0.10019512195121952	0.10192727272727273	dynamic	0.6481	0.15390707951501956
TAG48:5FA18:2	0.3220322033898305	0.13269999999999998	0.19550975609756097	0.1791090909090909	down	0.0723	0.8463664008183454
TAG54:3FA18:0	22.640445762711863	19.185152941176472	20.200312195121953	19.6442	stable	0.7593	0.20479894737681223
TAG49:3FA16:0	0.23847627118644069	0.17148235294117647	0.2469	0.24967272727272727	dynamic	0.4164	0.06619251601088384
TAG49:3FA16:1	0.36098983050847455	0.2988	0.4029146341463415	0.34558181818181816	stable	0.6789	0.06293087919054882
FFA(20:0)	11.69982372881356	11.183247058823529	11.675292682926829	10.914654545454546	stable	1.0	0.10022032513044893
PE(P18:1/18:1)	0.6224440677966102	0.5904294117647059	0.5631878048780488	0.7100272727272727	stable	0.9782	0.18993023690917257
TAG54:8FA20:4	0.18251016949152543	0.16999411764705882	0.219790243902439	0.1895	stable	0.6872	0.05422099499967804
CE(14:1)	1.108564406779661	0.7854058823529412	1.054790243902439	1.4608363636363637	dynamic	0.1899	0.3981019907732385
SM(20:1)	8.295408474576272	8.087941176470588	8.298448780487805	7.5708	stable	0.9994	0.13186726611602606
TAG51:0FA16:0	0.6701576271186441	0.48871176470588235	0.6543341463414634	0.7816545454545455	dynamic	0.6175	0.22203067466227802
DCER(16:0)	0.0890542372881356	0.08244117647058824	0.08710487804878049	0.10477272727272727	stable	0.9974	0.23450706398402651
TAG56:6FA18:0	1.2314338983050848	1.2600647058823529	1.1859707317073171	1.0517636363636365	stable	0.7761	0.2275286649004263
TAG48:4FA18:1	0.5409440677966102	0.26473529411764707	0.3740170731707317	0.3366909090909091	down	0.0525	0.6840546630306938
TAG50:1FA16:0	92.59634915254237	82.93227647058823	108.53596829268292	101.30074545454545	stable	0.5536	0.12961757293530465
TAG52:5FA14:0	0.4210101694915254	0.37827058823529414	0.4823707317073171	0.44016363636363637	stable	0.6093	0.0641848815029201
PE(P16:0/18:2)	2.569315254237288	2.1389529411764707	2.222970731707317	2.424981818181818	stable	0.9583	0.08340998893652064
PE(P18:0/20:5)	2.542122033898305	2.2799411764705884	1.566190243902439	2.9858363636363636	dynamic	0.5882	0.23210181369554445
CE(18:0)	35.95715593220339	33.794252941176474	36.05876341463415	38.764472727272725	stable	0.9987	0.10845612764356731
PI(18:0/20:4)	21.203486440677967	21.812729411764707	21.927273170731706	20.751427272727273	stable	0.9994	0.031090935621086016
TAG49:1FA14:0	0.3845016949152542	0.2907529411764706	0.4255	0.48159090909090907	dynamic	0.5988	0.3248182011273977
PE(O16:0/20:4)	0.8820254237288135	0.9953411764705882	0.8620243902439024	0.8327727272727273	stable	0.9585	0.08289741884453386
TAG53:3FA18:0	7.886486440677966	7.884117647058824	7.850675609756098	7.915009090909091	stable	1.0	0.005208308371944916
TAG56:5FA20:3	1.859893220338983	1.890770588235294	1.9403560975609757	1.6837545454545455	stable	0.8918	0.14353795572869082
TAG48:0FA14:0	2.196977966101695	1.6266588235294117	2.3390756097560974	2.716381818181818	dynamic	0.6332	0.3061658801598243
FFA(17:0)	106.96922711864407	77.7936588235294	167.71563902439024	221.18474545454544	dynamic	0.7379	1.048056067867823
TAG50:5FA20:5	0.18229661016949153	0.15287058823529412	0.16674146341463414	0.20625454545454547	stable	0.3352	0.17813817942613153
PC(16:0/14:0)	1.7081203389830508	1.3321941176470589	1.765587804878049	2.287309090909091	dynamic	0.1733	0.4212417165994655
TAG48:2FA18:0	0.7359864406779661	0.2884235294117647	0.452509756097561	0.5016363636363637	down	0.103	0.5530372543371606
TAG50:5FA18:2	0.9211728813559322	0.6503529411764706	0.841229268292683	0.7481636363636364	dynamic	0.3552	0.30011809283439933
TAG52:7FA20:5	0.23211864406779661	0.18301764705882353	0.18121463414634145	0.21385454545454544	stable	0.2562	0.11823253459362708
TAG48:1FA18:0	1.5602152542372882	0.8574529411764706	1.175439024390244	1.4050636363636364	dynamic	0.7509	0.15110961080141744
TAG56:6FA22:4	1.0827135593220338	1.0962941176470589	1.2910878048780488	0.9096727272727273	stable	0.7765	0.2512321109801919
TAG52:2FA16:1	4.085540677966102	4.077964705882353	4.390560975609756	4.133554545454546	stable	0.7448	0.016855908008055077
TAG49:0FA15:0	0.3099610169491525	0.2462294117647059	0.3418317073170732	0.4304818181818182	dynamic	0.6262	0.47386552265441756
TAG46:1FA12:0	4.267328813559322	1.9134529411764705	3.125129268292683	3.899118181818182	dynamic	0.7686	0.1301853965247363
TAG51:3FA15:0	2.6584949152542374	2.262829411764706	2.6410829268292684	2.3319727272727273	stable	0.7812	0.18905879093692007
TAG54:7FA18:3	3.8769813559322035	2.965870588235294	2.9565317073170734	2.574590909090909	dynamic	0.4642	0.59059058455331
TAG57:2FA18:1	0.48044915254237286	0.47661176470588235	0.3332634146341463	0.3997727272727273	dynamic	0.556	0.2652037001388308
PC(16:0/20:1)	0.8823322033898305	0.8832558823529412	0.8843939024390244	0.9684090909090909	stable	0.9973	0.13429468121535493
TAG38:0FA12:0	0.643135593220339	0.10792352941176471	0.35702682926829266	0.13970909090909092	down	0.1693	2.2026970347667394
TAG49:0FA18:0	0.31185254237288135	0.2310705882352941	0.32056585365853657	0.4391818181818182	dynamic	0.6857	0.4939543085063457
TAG51:2FA16:1	0.6384779661016949	0.6010235294117647	0.7387146341463414	0.7098363636363636	stable	0.6481	0.15284964962863506
TAG54:3FA18:1	126.93786440677967	119.07371764705883	110.23008780487805	99.34282727272728	stable	0.6802	0.35363476492068757
TAG54:3FA20:3	0.5563389830508475	0.5406470588235294	0.6344951219512195	0.6113454545454545	stable	0.692	0.13602363809662069
TAG58:7FA18:0	0.3161254237288136	0.30054117647058826	0.24890243902439024	0.29154545454545455	stable	0.5049	0.11677623562258481
DCER(24:1)	0.16252033898305085	0.15175882352941178	0.15633170731707316	0.17150909090909092	stable	0.9999	0.0776647702205365
DAG(16:1/18:1)	0.8323152542372881	0.7884235294117647	0.9652268292682927	0.7632	stable	0.6736	0.1250689069978189
LPE(20:1)	0.030594915254237288	0.030252941176470587	0.02797317073170732	0.03610909090909091	stable	0.9685	0.23907019610190788
DAG(14:0/14:0)	0.03402372881355932	0.021205882352941175	0.035246341463414634	0.038663636363636365	dynamic	0.4917	0.18443607010557675
TAG48:2FA14:1	1.9601	1.6505588235294117	2.4306146341463415	2.697118181818182	dynamic	0.5294	0.4604914793463586
TAG56:9FA18:3	0.29623050847457627	0.2782176470588235	0.2728121951219512	0.26483636363636365	stable	0.6307	0.16161900344206295
PE(18:0/18:0)	0.38885254237288136	0.39034705882352944	0.35633658536585366	0.3915363636363636	stable	0.9746	0.009923131563193636
TAG50:3FA16:1	21.470147457627117	19.36685294117647	24.826009756097562	20.056854545454545	stable	0.6866	0.09823672942164666
TAG51:1FA18:1	3.063742372881356	2.6573176470588233	3.428160975609756	3.6185	stable	0.5639	0.24009678406846774
TAG52:1FA18:1	37.56745084745763	36.192776470588235	39.43764390243903	37.910199999999996	stable	0.6874	0.013102842923409293
PI(18:0/18:2)	5.73637627118644	4.912476470588235	5.684580487804878	5.872427272727273	stable	0.9654	0.03381728213152239
TAG49:1FA15:0	1.8918406779661017	1.502435294117647	2.1437341463414636	2.3559727272727273	stable	0.4736	0.3165322419169542
PE(P18:1/20:4)	9.065701694915255	10.158047058823529	8.760536585365854	8.898654545454546	stable	0.9805	0.02683146976774546
TAG51:0FA17:0	0.3896949152542373	0.3135411764705882	0.4158951219512195	0.5060545454545454	stable	0.3789	0.3769477879064469
TAG48:3FA16:0	2.1554830508474576	1.4995470588235293	2.423058536585366	2.3342727272727273	dynamic	0.5093	0.11496191146918305
CE(12:0)	0.8725372881355932	0.6554058823529412	0.7222658536585366	1.3806272727272728	dynamic	0.5916	0.662035196737099
TAG53:1FA18:0	0.6108830508474576	0.5173352941176471	0.5969317073170731	0.7656545454545455	stable	0.447	0.3257973985814595
CE(18:1)	502.84780847457625	469.4053411764706	481.2643536585366	525.5051545454545	stable	1.0	0.06358309414376544
PE(P18:0/20:4)	23.492974576271187	24.886441176470587	22.85881707317073	22.685645454545455	stable	0.9834	0.05044968456964143
TAG54:3FA18:3	0.5026813559322034	0.42174117647058823	0.4516170731707317	0.5365545454545454	stable	0.894	0.09408065941737685
TAG54:4FA18:1	107.83202711864406	97.70909411764706	95.14554390243903	79.79214545454545	dynamic	0.2131	0.43446709248518134
TAG58:8FA20:4	0.44077457627118644	0.4693	0.5534512195121951	0.44789090909090906	stable	0.8071	0.02310637174696908
PE(18:0/22:4)	0.9993881355932204	0.9125294117647059	1.0477170731707317	1.0236181818181818	stable	0.9196	0.03456068221893339
TAG44:2FA18:1	0.4094457627118644	0.3224470588235294	0.43679756097560973	0.42521818181818183	stable	0.1691	0.05453092836354299
PE(16:0/20:3)	0.2229449152542373	0.20253529411764706	0.28934756097560976	0.2897272727272727	stable	0.6501	0.3780081991504306
TAG46:2FA14:0	1.731806779661017	1.0767882352941176	1.8347317073170732	1.7572181818181818	dynamic	0.6256	0.02101535674430449
PE(18:2/16:1)	0.3501559322033898	0.2818294117647059	0.3064487804878049	0.30566363636363636	stable	0.87	0.1960525987440728
TAG56:4FA16:0	0.27970169491525426	0.2752588235294118	0.32858048780487803	0.2914909090909091	stable	0.7082	0.05956189372053505
DAG(18:1/20:4)	0.621228813559322	0.6658647058823529	0.7592292682926829	0.6311272727272728	stable	0.7748	0.022806221798731704
TAG52:3FA18:0	3.1645050847457625	2.643558823529412	3.145109756097561	2.9887	stable	0.7485	0.08246179656361868
TAG58:10FA20:5	0.23843389830508474	0.20364117647058824	0.1748487804878049	0.2571909090909091	dynamic	0.7101	0.10925028943606986
PC(18:0/18:3)	2.0929949152542373	1.5123882352941176	2.070770731707317	2.226718181818182	dynamic	0.1732	0.08935017243306277
TAG55:7FA18:1	1.0712661016949152	1.0222411764705883	1.013390243902439	1.0959272727272726	stable	0.9976	0.03283517323758864
TAG60:11FA22:5	0.09857796610169492	0.10383529411764705	0.08473414634146341	0.09864545454545455	stable	0.5184	0.000987359884644557
DAG(18:2/20:3)	0.160464406779661	0.16522941176470587	0.18807317073170732	0.1529909090909091	stable	0.8268	0.06880739441913802
TAG40:0FA16:0	0.8432	0.23119411764705883	0.4242439024390244	0.4294	down	0.1806	0.9735526757784414
TAG54:5FA16:0	5.311761016949153	5.147064705882353	6.073317073170732	5.159636363636364	stable	0.7623	0.04192084718971892
TAG58:6FA22:4	0.3453677966101695	0.36775882352941175	0.37710731707317074	0.2871909090909091	stable	0.8581	0.26612348486608367
TAG56:4FA18:2	1.1603508474576272	1.0162882352941176	1.0507536585365853	0.9342	stable	0.674	0.3127577390301477
PE(O16:0/22:5)	0.515614406779661	0.5118735294117647	0.5343073170731707	0.4853545454545455	stable	0.9629	0.08725357141983718
PE(O18:0/22:6)	1.1012262711864407	1.1289882352941176	1.0050865853658537	1.1259636363636365	stable	0.9358	0.03204930268801547
SM(18:1)	10.400342372881356	10.922117647058823	11.082229268292682	9.321627272727273	stable	0.9927	0.15797728911145378
TAG51:5FA18:3	0.21703389830508474	0.1618235294117647	0.1972780487804878	0.17623636363636364	dynamic	0.3167	0.3004087606611291
TAG54:6FA22:5	0.8051847457627118	0.8081705882352941	0.892980487804878	0.7457181818181818	stable	0.6613	0.11068932344172638
TAG56:4FA18:0	0.8683661016949152	0.8629470588235294	0.8895414634146341	0.8258727272727273	stable	0.7877	0.07238393929478003
TAG51:3FA18:1	9.205052542372881	8.836594117647058	9.208721951219513	8.8602	stable	1.0	0.055086691599262
LPC(18:0)	26.96663559322034	25.984564705882352	24.78778292682927	26.3925	stable	0.9977	0.03104752471994583
FFA(20:5)	8.7516	8.641305882352942	8.733114634146341	8.4483	stable	1.0	0.050885734066650715
TAG54:6FA18:1	9.06334406779661	7.450641176470588	7.046285365853659	6.1633545454545455	dynamic	0.3167	0.5563276700611348
TAG52:6FA18:1	0.3481016949152542	0.29857058823529414	0.30106829268292684	0.2862636363636364	stable	0.6589	0.28216441998531644
PC(18:2/20:2)	0.568814406779661	0.4568264705882353	0.5074280487804878	0.4154227272727273	dynamic	0.1907	0.45337785918080065
PC(16:0/22:5)	20.65944406779661	19.51634117647059	20.416760975609755	19.234054545454544	stable	0.9853	0.10313851738197045
TAG45:1FA15:0	0.1160864406779661	0.06912941176470588	0.11913170731707318	0.14297272727272728	dynamic	0.7296	0.30054050234005875
TAG50:3FA18:3	3.5756677966101695	2.5988529411764705	3.9182268292682925	3.2133545454545454	dynamic	0.4714	0.1541325374142313
TAG48:1FA12:0	1.1616406779661017	0.5135941176470589	0.7029829268292683	0.8181090909090909	down	0.1531	0.5057987416238645
TAG52:6FA20:5	0.6233016949152542	0.5539176470588235	0.5793658536585365	0.6548727272727273	stable	0.3358	0.07128391424114033
TAG53:5FA20:4	0.2855237288135593	0.2761176470588235	0.346809756097561	0.32776363636363637	stable	0.6241	0.19904515637416612
CE(20:4)	215.9986338983051	226.82458235294118	224.74416097560976	196.4905909090909	stable	0.9899	0.13656195830478723
CER(22:1)	0.04674237288135593	0.04451764705882353	0.04680243902439024	0.05039090909090909	stable	0.9993	0.10843250933337256
MAG(18:0)	1.1323305084745763	1.0768	0.9620414634146341	1.0339454545454545	stable	0.906	0.13113503961107653
TAG48:3FA18:3	1.091828813559322	0.6577235294117647	1.1099878048780487	1.0586545454545455	dynamic	0.5779	0.0445147821644861
FFA(18:0)	459.62374915254236	464.8594117647059	458.7952707317073	450.7611636363636	stable	1.0	0.0280901230389301
TAG52:4FA18:2	120.3892966101695	108.32182352941176	118.05023414634147	90.0178	dynamic	0.1677	0.4194249214848188
TAG42:1FA18:1	0.9627711864406779	0.429435294117647	0.6415780487804879	0.5339727272727273	down	0.1208	0.850426907910463
TAG60:10FA22:5	0.1196864406779661	0.12503529411764705	0.1166	0.10498181818181818	stable	0.7546	0.1891202291367509
DCER(26:0)	0.12702542372881356	0.14148529411764707	0.1324231707317073	0.13255454545454545	stable	0.6973	0.06146886614256848
LCER(18:0)	0.13844237288135594	0.13191176470588234	0.12964878048780487	0.14536363636363636	stable	0.9994	0.07038084066535095
TAG42:0FA12:0	1.1398220338983052	0.24386176470588236	0.5383621951219513	0.6316636363636363	down	0.1529	0.8515801601995197
TAG51:3FA17:0	0.47477118644067795	0.4016176470588235	0.5200073170731707	0.48108181818181817	stable	0.7153	0.01904989439975857
TAG52:6FA16:0	0.8411779661016949	0.6377470588235294	0.7768341463414634	0.6984454545454545	stable	0.5454	0.2682636084411692
CE(22:4)	0.49181694915254237	0.45587647058823527	0.5063414634146342	0.49106363636363637	stable	0.9951	0.002211460585571139
TAG48:4FA14:1	0.26014745762711866	0.20139411764705883	0.2926609756097561	0.27486363636363637	stable	0.5643	0.07938644704724108
TAG50:3FA18:1	20.882357627118644	17.785188235294118	21.460958536585366	18.31551818181818	stable	0.71	0.1892180837038722
TAG53:4FA17:0	1.4381627118644067	1.2288294117647058	1.3825146341463415	1.2462272727272727	stable	0.7887	0.20665971502225605
PC(16:0/20:4)	212.6487745762712	223.09033529411764	224.77279756097562	187.6270181818182	stable	0.9917	0.18060495115710812
TAG44:1FA18:1	1.8919898305084746	1.1653117647058824	1.7008853658536585	1.7057454545454547	dynamic	0.7649	0.14950196235338478
TAG48:0FA16:0	15.40599152542373	11.641588235294117	18.248260975609757	17.6182	dynamic	0.6561	0.19357499902594302
DAG(16:1/20:4)	0.06697118644067797	0.06637058823529413	0.09957317073170732	0.06886363636363636	dynamic	0.454	0.040201838223235246
PC(17:0/18:2)	3.0897186440677964	2.585064705882353	2.9478756097560974	2.762427272727273	stable	0.993	0.16153898669985367
TAG54:4FA18:2	65.04803389830508	57.29638235294118	57.48770243902439	49.38580909090909	stable	0.7803	0.3974089056401577
TAG50:0FA14:0	0.41590677966101697	0.31706470588235297	0.3857658536585366	0.522	stable	0.2927	0.32778960437014015
TAG58:7FA20:4	0.22457796610169492	0.23178235294117647	0.2572926829268293	0.21408181818181818	stable	0.8624	0.06905411446058123
TAG52:4FA18:3	18.302118644067797	15.616141176470588	18.05138292682927	14.599054545454546	stable	0.7999	0.32613572258443574
FFA(16:1)	17.202038983050848	17.31389411764706	19.314039024390244	14.600872727272728	stable	0.6627	0.23652497499712616
TAG51:3FA16:0	10.074045762711865	9.950123529411766	10.180739024390244	10.139745454545455	stable	1.0	0.009378246005408358
TAG50:4FA18:3	2.3150966101694914	1.7859411764705881	2.4659292682926828	2.007790909090909	stable	0.6399	0.2054633639829921
TAG54:4FA20:3	4.260333898305085	4.219258823529412	4.817441463414634	4.2651	stable	0.7659	0.0016130632359531482
PE(O18:0/18:2)	0.4848796610169492	0.3955529411764706	0.44315365853658534	0.47867272727272725	stable	0.9821	0.0185871292617802
PC(18:1/20:2)	0.7835245762711864	0.6440323529411764	0.7832463414634147	0.7806	stable	0.9439	0.005395064644023204
TAG49:2FA18:1	1.2047847457627119	1.0453823529411765	1.3267536585365853	1.3252	stable	0.5984	0.1374346998033495
PC(18:1/20:4)	25.016315254237288	26.098482352941176	26.381482926829268	23.7475	stable	0.9914	0.07509366243981613
TAG47:0FA14:0	0.20495423728813558	0.13714117647058824	0.21679756097560976	0.2633	dynamic	0.7209	0.3614057043735315
TAG52:8FA18:2	0.17696610169491525	0.1349	0.17112926829268293	0.17277272727272727	stable	0.5739	0.034597533433065854
FFA(22:6)	4.753822033898305	4.726505882352941	4.7202268292682925	4.708109090909091	stable	0.9998	0.013940145706659064
TAG47:2FA15:0	0.22102542372881356	0.14786470588235295	0.2363341463414634	0.2487181818181818	dynamic	0.5837	0.1702996484455748
TAG48:2FA18:1	11.730066101694915	8.198564705882353	11.036560975609756	10.80790909090909	dynamic	0.6336	0.11812369850049807
TAG55:4FA18:1	0.6636203389830508	0.5343588235294118	0.5886487804878049	0.5862181818181817	stable	0.6528	0.17892038889207876
TAG52:3FA14:0	0.32356610169491523	0.2695764705882353	0.3318853658536585	0.29805454545454546	stable	0.5917	0.1184840970036943
TAG46:2FA16:0	3.1117254237288137	1.2552411764705882	2.3429268292682925	2.5347454545454546	dynamic	0.7621	0.2958738881616171
TAG54:4FA20:2	1.7739271186440677	1.6548176470588236	1.8083121951219512	1.3956	stable	0.8166	0.34606123544349543
TAG48:4FA20:4	0.22215254237288135	0.1322470588235294	0.21421707317073171	0.2132	dynamic	0.7358	0.059343213931718805
TAG56:3FA18:1	2.2188389830508477	2.0721176470588234	1.9338170731707318	1.8941000000000001	stable	0.4927	0.22829247702632932
TAG54:7FA22:6	1.253693220338983	1.376235294117647	1.051209756097561	1.4122272727272727	stable	0.3123	0.17178792048377037
TAG49:3FA18:2	0.6673813559322034	0.5436882352941177	0.733390243902439	0.6588363636363637	stable	0.6558	0.01859119875113892
TAG52:3FA16:0	180.39261355932203	170.52171764705884	183.1181243902439	151.40022727272728	stable	0.859	0.25277289552345783
TAG54:8FA18:2	0.5594559322033898	0.4376294117647059	0.4034317073170732	0.4095818181818182	dynamic	0.4905	0.44987282216845803
TAG54:6FA18:3	8.853528813559322	7.393088235294118	7.039670731707317	6.091627272727273	dynamic	0.319	0.5394249243712648
TAG56:8FA22:6	4.698876271186441	5.3872	3.2889121951219513	4.225618181818182	dynamic	0.6608	0.15315336560572052
TAG58:8FA18:1	1.0564	1.025964705882353	0.7137926829268293	0.7916545454545455	dynamic	0.6064	0.4162132831749931
TAG55:7FA22:6	0.1896186440677966	0.20161764705882354	0.14368780487804877	0.1931	dynamic	0.624	0.026247341498785826
DAG(14:0/18:3)	0.03555254237288136	0.028505882352941176	0.03994390243902439	0.03392727272727273	stable	0.6799	0.06750726864545174
PC(16:0/22:4)	6.138279661016949	5.830382352941176	6.7240219512195125	5.9644545454545455	stable	0.9588	0.04144416848265039
TAG56:9FA20:4	0.5420593220338983	0.4934411764705882	0.5841024390243903	0.5321818181818182	stable	0.6804	0.02653152427040522
TAG57:8FA22:6	0.25382542372881356	0.2761764705882353	0.2011170731707317	0.23553636363636363	stable	0.7381	0.10788677033556074
TAG56:2FA18:0	0.3575491525423729	0.30268823529411765	0.3280707317073171	0.3834272727272727	stable	0.4816	0.10081137398107469
PC(17:0/20:4)	2.439106779661017	2.492323529411765	2.44359756097561	1.9182000000000001	stable	0.9512	0.3465997681307595
LPC(20:2)	0.3868508474576271	0.36162941176470587	0.3509829268292683	0.3447727272727273	stable	0.9922	0.16613177757977196
TAG45:1FA18:1	0.17222881355932204	0.11964117647058824	0.18029756097560976	0.19436363636363638	dynamic	0.7299	0.17443180619202042
TAG52:5FA20:4	2.2815389830508477	2.2447235294117647	3.1025731707317075	2.598590909090909	dynamic	0.4819	0.18772222681557038
PE(18:1/18:1)	0.6330898305084746	0.5547588235294117	0.5893341463414634	0.7327454545454546	stable	0.8825	0.2109018920929549
PE(P18:1/22:6)	3.589742372881356	3.639764705882353	3.1357146341463413	3.985627272727273	stable	0.9214	0.15092648972078704
PI(16:0/20:4)	2.18935593220339	2.0481588235294117	2.2893658536585364	2.486318181818182	stable	0.956	0.18350441615354723
TAG49:3FA15:0	0.38093050847457627	0.2958882352941176	0.4039243902439024	0.3724545454545454	stable	0.6572	0.03246346795974217
TAG51:2FA18:0	0.462035593220339	0.3852058823529412	0.4536512195121951	0.5087818181818182	stable	0.8312	0.13904312052074957
LPE(20:4)	0.3969457627118644	0.40599411764705884	0.40686585365853656	0.3825	stable	0.9843	0.05348214819735369
TAG44:2FA12:0	0.6279135593220339	0.20321176470588234	0.4330439024390244	0.40350909090909093	down	0.0959	0.6379647893181801
TAG56:1FA16:0	0.19924915254237288	0.16834117647058824	0.24823658536585366	0.28766363636363634	dynamic	0.7822	0.5298092730636609
MAG(15:0)	0.1334457627118644	0.11877647058823529	0.13220975609756097	0.1482181818181818	stable	0.9812	0.15146893639092276
DAG(16:0/18:2)	2.561622033898305	2.1377529411764704	2.629829268292683	2.281881818181818	stable	0.7488	0.1668335480333486
HCER(20:0)	0.10457627118644068	0.09038235294117647	0.0902	0.09126363636363637	stable	0.9802	0.19644349124323934
LCER(24:0)	0.19548305084745762	0.16249411764705882	0.15658536585365854	0.23121818181818182	stable	0.9856	0.2422113228795435
TAG49:0FA16:0	1.2330220338983051	0.9017529411764706	1.372509756097561	1.6058999999999999	dynamic	0.6468	0.381183477795592
TAG50:3FA18:2	35.08423728813559	30.451847058823528	38.47463170731707	31.0988	stable	0.7276	0.17396408676997532
TAG55:7FA20:4	3.187640677966102	3.225294117647059	3.203451219512195	3.1703545454545456	stable	1.0	0.007844824735567059
HCER(22:0)	0.5594271186440678	0.4696294117647059	0.4919512195121951	0.5507181818181818	stable	0.9679	0.02263595174199005
TAG58:7FA22:5	1.0491406779661017	1.0445352941176471	0.924709756097561	0.7910909090909091	dynamic	0.3065	0.4072927418250653
FFA(22:2)	1.9295372881355932	1.8590647058823528	1.9285268292682927	1.8806454545454545	stable	0.9997	0.03702703121086535
TAG44:1FA12:0	1.2533474576271186	0.567635294117647	1.0209536585365855	1.1975090909090909	dynamic	0.7671	0.06574981112849142
TAG46:0FA12:0	0.9343762711864406	0.3272058823529412	0.5374975609756097	0.7113090909090909	dynamic	0.75	0.39352703486585944
TAG52:6FA14:0	0.2763966101694915	0.24356470588235293	0.2841487804878049	0.29016363636363635	stable	0.5401	0.07012680846440586
TAG51:2FA17:0	1.9160101694915255	1.6104294117647058	2.114282926829268	2.106490909090909	stable	0.657	0.1367364713253064
TAG56:3FA20:0	0.7318118644067797	0.6010823529411764	0.6527780487804878	0.6784818181818182	stable	0.5116	0.10916265026349191
PE(P16:0/20:3)	0.6285440677966102	0.600835294117647	0.6498536585365854	0.6949363636363637	stable	0.9717	0.14486697728484965
PI(18:1/20:4)	1.261257627118644	1.2683	1.316539024390244	1.4716272727272728	stable	0.926	0.2225493245450362
DAG(12:0/18:2)	0.12692457627118645	0.05811764705882353	0.08765	0.10102727272727273	dynamic	0.7633	0.32922663673167973
TAG52:2FA16:0	163.03106101694917	156.9753294117647	169.27172439024392	152.34591818181818	stable	0.7982	0.09779600962305468
TAG52:3FA20:1	0.27114406779661016	0.23795882352941178	0.2763707317073171	0.23206363636363636	stable	0.7378	0.2245391321608139
PE(P16:0/22:6)	5.326642372881356	5.5214058823529415	4.72059756097561	5.223254545454545	stable	0.9642	0.02827741015016798
TAG56:5FA22:4	1.3619457627118643	1.4448	1.6681463414634146	1.2572	stable	0.7164	0.11545507424704707
TAG56:9FA22:6	0.7398203389830509	0.8685176470588235	0.5169024390243903	0.6260363636363636	dynamic	0.6971	0.24092850401439456
TAG55:7FA20:3	0.27724745762711867	0.2813117647058824	0.2711707317073171	0.2802363636363636	stable	1.0	0.0154699420150009
TAG50:5FA16:0	0.21125423728813558	0.17698235294117648	0.228	0.20862727272727274	stable	0.4682	0.018052512934563298
TAG56:3FA16:0	0.1460135593220339	0.12910588235294118	0.1553609756097561	0.16227272727272726	stable	0.6684	0.15231820154755724
MAG(18:1)	0.1754457627118644	0.1612235294117647	0.15794634146341463	0.1433090909090909	stable	0.8724	0.291894973992539
PC(18:1/18:2)	63.290898305084745	55.10554117647059	59.9967756097561	63.63430909090909	stable	0.9849	0.007806774663460389
TAG56:6FA22:5	4.152103389830509	4.21695294117647	4.094212195121951	3.3041272727272726	stable	0.7247	0.32957310864706135
TAG57:3FA18:2	0.2937016949152542	0.27608823529411763	0.2125780487804878	0.24753636363636364	dynamic	0.5095	0.2467111154611336
LCER(18:1)	0.2665135593220339	0.24834117647058823	0.2529170731707317	0.2745818181818182	stable	1.0	0.04302716421359537
TAG52:8FA16:1	0.11770508474576272	0.1008235294117647	0.1307	0.14558181818181817	stable	0.5157	0.3066535428114644
TAG58:8FA22:6	2.209550847457627	2.2447470588235294	1.2749170731707318	1.8283090909090909	dynamic	0.7284	0.27324314095582597
TAG50:3FA16:0	23.703827118644067	20.08840588235294	27.33252926829268	21.827790909090908	stable	0.6647	0.118953880158165
FFA(24:1)	6.084657627118644	6.200423529411765	6.399553658536585	6.2755636363636365	stable	1.0	0.044568952425327005
TAG55:7FA15:0	0.054716949152542375	0.05306470588235294	0.04513658536585366	0.05283636363636364	stable	0.6063	0.05045661304245164
DAG(16:1/18:3)	0.06258644067796611	0.059105882352941175	0.07830243902439024	0.058745454545454545	stable	0.6525	0.09137290497630263
