chemID	r_mean	l_mean	m_mean	h_mean	monotonic_status	pval	endpoint_log2fc
TAG52:3FA16:1	22.392850847457627	20.618423529411764	22.485034146341462	19.174745454545455	stable	0.5417	0.22383078424065705
TAG51:3FA18:3	0.18704237288135594	0.2069764705882353	0.17244634146341464	0.2109909090909091	stable	0.3105	0.1738157016503215
TAG52:7FA18:1	0.23919152542372882	0.26194117647058823	0.2239951219512195	0.26992727272727274	stable	0.3558	0.17440447457215186
DAG(18:1/22:5)	0.1523915254237288	0.14391764705882354	0.13007073170731706	0.14908181818181818	stable	0.5301	0.03167835679830486
TAG56:5FA20:2	0.7447593220338983	0.7410470588235294	0.6996024390243902	0.6318363636363636	stable	0.6256	0.23722330667911104
TAG46:1FA18:0	0.2581771186440678	0.32288823529411764	0.282759756097561	0.3282909090909091	dynamic	0.7666	0.3466136547140678
TAG56:5FA20:4	4.082961016949152	4.01985294117647	3.545321951219512	4.019554545454546	stable	0.6225	0.022580165048854964
TAG56:2FA20:0	0.8409220338983051	0.9537529411764706	0.7661634146341464	0.6639909090909091	dynamic	0.7355	0.34080855786949116
DAG(18:0/18:2)	0.7950491525423729	0.7814941176470588	0.732860975609756	0.7805636363636363	stable	0.5858	0.02652780088748232
DAG(16:0/20:5)	0.07147711864406779	0.10613823529411764	0.0643390243902439	0.07289090909090909	dynamic	0.798	0.02825741551070618
PC(18:1/20:3)	6.211372881355932	5.860388235294118	6.356478048780488	6.358672727272727	stable	0.9138	0.033813478775662605
DAG(14:1/16:0)	0.09770169491525424	0.08790588235294118	0.11077560975609756	0.08377272727272728	stable	0.1419	0.22190294797524251
TAG48:5FA18:2	0.24028983050847458	0.29644117647058826	0.24974878048780488	0.16232727272727274	dynamic	0.7858	0.5658701838187535
TAG54:3FA18:0	21.55722372881356	23.561411764705884	20.189034146341463	18.732936363636362	stable	0.5315	0.20259433306286184
TAG49:3FA16:0	0.23216610169491525	0.24828823529411764	0.21968536585365853	0.26625454545454547	stable	0.3441	0.19764881366620313
TAG49:3FA16:1	0.36784406779661016	0.36519411764705884	0.35900731707317074	0.36986363636363634	stable	0.4578	0.007899141675752133
FFA(20:0)	11.284945762711864	12.352288235294118	11.570439024390243	11.724027272727273	stable	0.9998	0.05506874445853638
PE(P18:1/18:1)	0.6263355932203389	0.5400470588235294	0.5872829268292683	0.6772090909090909	stable	0.8908	0.11266547388302689
TAG54:8FA20:4	0.18936271186440679	0.2280470588235294	0.17329024390243902	0.23634545454545455	dynamic	0.5164	0.3197448465171551
CE(14:1)	1.1279508474576272	1.0330176470588235	1.0116073170731708	1.1351363636363636	stable	0.5819	0.009161417502948091
SM(20:1)	8.184666101694916	8.55864705882353	7.966173170731707	8.675809090909091	stable	0.9908	0.08407474490175607
TAG51:0FA16:0	0.6399118644067797	0.7604000000000001	0.5887146341463415	0.7685818181818181	stable	0.1753	0.26432563273994936
DCER(16:0)	0.09009152542372881	0.08451764705882353	0.08938780487804877	0.08749090909090909	stable	0.9773	0.042258284675646116
TAG56:6FA18:0	1.2579389830508474	1.4224411764705882	1.0465829268292683	1.178190909090909	stable	0.5658	0.09448861894586637
TAG48:4FA18:1	0.42417118644067797	0.5374705882352941	0.42620243902439026	0.34700909090909093	dynamic	0.778	0.28967316436959245
TAG50:1FA16:0	96.41484406779661	99.89135882352942	93.90371707317074	109.14862727272727	stable	0.3303	0.17896679955859685
TAG52:5FA14:0	0.4255847457627119	0.45436470588235295	0.42186829268292686	0.5235363636363636	stable	0.3829	0.2988433056920726
PE(P16:0/18:2)	2.54808813559322	2.043635294117647	2.2408780487804876	2.6194	dynamic	0.1535	0.03982120604161676
PE(P18:0/20:5)	2.3259406779661016	2.6856705882352943	1.9443268292682927	2.1089	stable	0.1997	0.1413236150980959
CE(18:0)	36.138949152542374	32.95461176470588	36.06316585365854	39.07061818181818	stable	0.986	0.11252952610083962
PI(18:0/20:4)	21.963383050847458	20.79704705882353	20.87220731707317	22.177827272727274	stable	0.9871	0.01401774202150798
TAG49:1FA14:0	0.3797050847457627	0.39136470588235295	0.3900048780487805	0.48412727272727274	dynamic	0.717	0.35050705032443197
PE(O16:0/20:4)	0.9069016949152543	0.7435058823529412	0.8406902439024391	1.1680636363636363	dynamic	0.1514	0.36510079363663445
TAG53:3FA18:0	7.816947457627118	7.9886	7.867778048780488	8.062772727272728	stable	1.0	0.044670715532246726
TAG56:5FA20:3	1.9512338983050848	1.8872117647058824	1.7524560975609755	1.899690909090909	stable	0.7201	0.03862202438636412
TAG48:0FA14:0	2.065562711864407	2.6492470588235295	2.0952682926829267	2.7496181818181817	dynamic	0.7395	0.4126964346139337
FFA(17:0)	107.63851186440678	16.95734117647059	213.99212926829267	139.12960909090907	dynamic	0.7079	0.3702351314889751
TAG50:5FA20:5	0.16522542372881358	0.21665882352941176	0.16125609756097561	0.21968181818181817	dynamic	0.7344	0.4109797753878484
PC(16:0/14:0)	1.7551525423728813	1.6390941176470588	1.6486121951219512	1.9967454545454546	stable	0.6099	0.1860540071886649
TAG48:2FA18:0	0.4840898305084746	1.0307705882352942	0.5242756097560975	0.4379636363636364	dynamic	0.7483	0.14446369775200044
TAG50:5FA18:2	0.8324491525423728	0.9349235294117647	0.8482926829268292	0.7579272727272728	stable	0.4065	0.13530273197847134
TAG52:7FA20:5	0.20160847457627118	0.2995	0.18159756097560975	0.19605454545454545	dynamic	0.7621	0.04030119293016479
TAG48:1FA18:0	1.1365237288135592	2.347029411764706	1.181060975609756	1.3545636363636364	dynamic	0.7591	0.25320036618629904
TAG56:6FA22:4	1.1250322033898306	1.1487176470588236	1.098019512195122	1.321290909090909	stable	0.5529	0.23198184190269905
TAG52:2FA16:1	4.270559322033899	4.025276470588235	4.161219512195122	4.077427272727273	stable	0.5186	0.06676588986286783
TAG49:0FA15:0	0.31548474576271185	0.32700588235294115	0.3087341463414634	0.39938181818181817	dynamic	0.736	0.34019840565168835
TAG46:1FA12:0	2.9078169491525423	6.840605882352941	3.1967975609756096	3.3092272727272727	dynamic	0.7323	0.18655792457536882
TAG51:3FA15:0	2.622420338983051	2.4973058823529413	2.5622000000000003	2.457109090909091	stable	0.5646	0.09393703685411055
TAG54:7FA18:3	3.4899016949152544	3.678664705882353	3.2335878048780486	2.516490909090909	dynamic	0.6486	0.47177301248003295
TAG57:2FA18:1	0.45076610169491527	0.5892058823529411	0.3443	0.34383636363636366	dynamic	0.6977	0.3906568964753477
PC(16:0/20:1)	0.8726364406779661	0.9014382352941177	0.8944536585365853	0.9548181818181818	stable	0.9753	0.12984531784505482
TAG38:0FA12:0	0.38020677966101696	0.8158647058823529	0.4263512195121951	0.19748181818181818	dynamic	0.6769	0.9450644247440708
TAG49:0FA18:0	0.30786949152542376	0.33292352941176473	0.29367317073170734	0.40337272727272727	dynamic	0.7616	0.38979463423257765
TAG51:2FA16:1	0.6786694915254238	0.633135294117647	0.6564414634146342	0.7512909090909091	stable	0.4273	0.1466624846143241
TAG54:3FA18:1	120.21890847457627	130.32056470588236	116.16593658536586	95.87484545454545	dynamic	0.53	0.32643957413003044
TAG54:3FA20:3	0.5882813559322034	0.582735294117647	0.5472902439024391	0.7000090909090909	stable	0.4728	0.2508673437761946
TAG58:7FA18:0	0.2974406779661017	0.4057	0.23913170731707317	0.2656636363636364	dynamic	0.6518	0.16300119632596113
DCER(24:1)	0.15958305084745764	0.16292941176470588	0.1575512195121951	0.16545454545454547	stable	0.9975	0.0521274941414062
DAG(16:1/18:1)	0.8529050847457628	0.8526176470588236	0.860919512195122	0.9423363636363636	stable	0.4444	0.14385691602016729
LPE(20:1)	0.031159322033898304	0.02755294117647059	0.029126829268292683	0.03295454545454545	stable	0.8719	0.08081362786808981
DAG(14:0/14:0)	0.030640677966101697	0.035041176470588235	0.03371707317073171	0.04112727272727273	dynamic	0.6568	0.424647186398745
TAG48:2FA14:1	2.055201694915254	2.0558529411764708	2.139719512195122	2.644909090909091	dynamic	0.6796	0.36393815068237123
TAG56:9FA18:3	0.28594915254237285	0.38278235294117646	0.2392048780487805	0.28364545454545453	dynamic	0.5677	0.011669885059827308
PE(18:0/18:0)	0.4006627118644068	0.38327058823529414	0.3404951219512195	0.3981727272727273	stable	0.8765	0.008993842487113655
TAG50:3FA16:1	22.309689830508475	21.479276470588236	22.040541463414634	22.6714	stable	0.4573	0.023203026790686747
TAG51:1FA18:1	3.150471186440678	3.1121823529411765	3.0892365853658537	3.713609090909091	stable	0.3504	0.23725434439250714
TAG52:1FA18:1	37.69325084745763	39.90329411764706	37.498343902439025	38.72931818181818	stable	0.4541	0.039119878035270624
PI(18:0/18:2)	5.855	5.628776470588235	5.420926829268293	5.111872727272727	stable	0.8459	0.19581725345923603
TAG49:1FA15:0	1.9402220338983052	1.8839941176470587	1.9289439024390245	2.3073727272727274	stable	0.2745	0.25002931214824087
PE(P18:1/20:4)	9.147869491525423	8.035735294117647	8.968214634146342	10.963799999999999	stable	0.9103	0.26124022735114866
TAG51:0FA17:0	0.3959542372881356	0.4056647058823529	0.37488048780487804	0.4829818181818182	stable	0.2088	0.28663518056107484
TAG48:3FA16:0	2.0944186440677965	2.3128235294117645	2.112180487804878	2.5636454545454543	stable	0.2652	0.2916469097886054
CE(12:0)	0.803971186440678	0.8511	0.914809756097561	0.7282909090909091	stable	0.1906	0.1426289607342174
TAG53:1FA18:0	0.6147542372881356	0.6336235294117647	0.5698512195121951	0.6661090909090909	stable	0.2551	0.11574869777545399
CE(18:1)	503.73728644067796	438.5953411764706	500.0391341463415	498.3710454545455	stable	0.9915	0.015451270115688628
PE(P18:0/20:4)	24.353242372881354	20.96960588235294	22.219136585365852	26.509036363636366	stable	0.9088	0.12237036294535988
TAG54:3FA18:3	0.4664169491525424	0.5456470588235294	0.4453219512195122	0.5630363636363637	stable	0.7184	0.2716078859319157
TAG54:4FA18:1	103.43710508474577	102.88665294117646	98.63163902439024	82.3696	dynamic	0.4245	0.32856991593598633
TAG58:8FA20:4	0.48004745762711865	0.5134647058823529	0.43129268292682926	0.6243090909090909	dynamic	0.3799	0.3790834357026741
PE(18:0/22:4)	1.0482677966101694	0.9772647058823529	0.948990243902439	1.0293818181818182	stable	0.7619	0.026229117482970615
TAG44:2FA18:1	0.3705864406779661	0.42128823529411763	0.4450268292682927	0.4502181818181818	stable	0.0861	0.2808142246128086
PE(16:0/20:3)	0.26857796610169493	0.22651176470588236	0.22372439024390245	0.2525090909090909	stable	0.4323	0.08900562305243374
TAG46:2FA14:0	1.5594508474576272	1.7960470588235293	1.742439024390244	1.914090909090909	stable	0.1766	0.2956212708286948
PE(18:2/16:1)	0.3551135593220339	0.2659235294117647	0.29359756097560974	0.35155454545454545	dynamic	0.298	0.014531899869797265
TAG56:4FA16:0	0.30273220338983053	0.2716058823529412	0.2789780487804878	0.3584909090909091	stable	0.4815	0.2438943831234157
DAG(18:1/20:4)	0.6721406779661017	0.6732235294117647	0.622980487804878	0.8545181818181818	dynamic	0.4224	0.3463479704805168
TAG52:3FA18:0	3.1283152542372883	3.311135294117647	2.9157243902439025	3.0060818181818183	stable	0.5211	0.05750163035228756
TAG58:10FA20:5	0.2162491525423729	0.34657647058823526	0.1610439024390244	0.20673636363636363	dynamic	0.7766	0.0649023068517059
PC(18:0/18:3)	2.108876271186441	2.037805882352941	1.9013707317073172	1.9609272727272726	stable	0.5997	0.1049384244303502
TAG55:7FA18:1	1.0302322033898306	1.181064705882353	1.0225121951219511	1.0365636363636364	stable	0.9786	0.008839146422734076
TAG60:11FA22:5	0.09521525423728813	0.12490588235294117	0.07991463414634147	0.10208181818181818	dynamic	0.6407	0.10046130199594878
DAG(18:2/20:3)	0.1723084745762712	0.16655882352941176	0.15661463414634147	0.20466363636363635	stable	0.6237	0.24826113533453
TAG40:0FA16:0	0.40060508474576273	1.6439411764705882	0.4736243902439024	0.4359272727272727	dynamic	0.6653	0.12190673230385697
TAG54:5FA16:0	5.506298305084746	5.774388235294118	5.174448780487805	6.497036363636363	stable	0.5414	0.2386990094952131
TAG58:6FA22:4	0.3608050847457627	0.36703529411764707	0.3330073170731707	0.3698818181818182	stable	0.6635	0.035844715131385735
TAG56:4FA18:2	1.1340559322033898	1.084135294117647	1.0557073170731708	0.9519181818181819	stable	0.4557	0.252582313370864
PE(O16:0/22:5)	0.5323381355932203	0.48608823529411765	0.4939012195121951	0.5861090909090909	stable	0.8589	0.13882629296138174
PE(O18:0/22:6)	1.1145618644067796	1.1424735294117647	0.9811865853658537	1.1226772727272727	stable	0.7924	0.010466570602221921
SM(18:1)	10.467872881355932	11.090264705882353	10.21069512195122	11.948	stable	0.946	0.1908008328033493
TAG51:5FA18:3	0.20184237288135592	0.2204235294117647	0.1923219512195122	0.18562727272727272	stable	0.4355	0.12082038235330199
TAG54:6FA22:5	0.8190338983050848	0.9037235294117647	0.7735804878048781	0.9688	stable	0.4424	0.24227570143874877
TAG56:4FA18:0	0.8998915254237289	0.912435294117647	0.7992	0.9170272727272727	stable	0.5753	0.027213533923252004
TAG51:3FA18:1	9.15450338983051	9.122417647058823	9.145943902439024	8.923590909090908	stable	0.9982	0.03685724880854885
LPC(18:0)	26.870689830508475	24.976188235294117	24.57889756097561	29.24409090909091	stable	0.9776	0.12211178268443396
FFA(20:5)	8.73993220338983	9.194594117647059	8.379275609756098	8.974654545454545	stable	0.9989	0.03823431881646237
TAG54:6FA18:1	8.278027118644067	8.704635294117647	7.637590243902439	6.233563636363637	dynamic	0.5335	0.4092298082519395
TAG52:6FA18:1	0.3256220338983051	0.38400588235294114	0.29434634146341465	0.2998545454545455	stable	0.4282	0.11893548330627919
PC(18:2/20:2)	0.5023771186440678	0.4935441176470588	0.5639085365853659	0.5045045454545455	stable	0.5838	0.006096511210974163
PC(16:0/22:5)	20.46913220338983	20.890176470588237	19.364856097560974	22.052354545454545	stable	0.9249	0.10748276151889015
TAG45:1FA15:0	0.1031	0.12156470588235295	0.11780731707317073	0.13652727272727272	dynamic	0.7731	0.40514484040408233
TAG50:3FA18:3	3.532101694915254	3.8277176470588237	3.1905	4.260309090909091	stable	0.2797	0.270431222524921
TAG48:1FA12:0	0.7108711864406779	1.9698058823529412	0.7621219512195122	0.7649363636363636	dynamic	0.7018	0.10575157285447523
TAG52:6FA20:5	0.5831745762711864	0.7877235294117647	0.5250853658536585	0.7110818181818181	dynamic	0.729	0.28608774196583037
TAG53:5FA20:4	0.3044779661016949	0.31880588235294116	0.28240731707317074	0.4001727272727273	dynamic	0.5625	0.39428501785808584
CE(20:4)	213.87792711864407	212.60129411764706	221.12498292682926	243.3364	stable	0.9371	0.1861645455918333
CER(22:1)	0.047803389830508476	0.04624117647058824	0.04552439024390244	0.0468	stable	0.9897	0.030604396310792387
MAG(18:0)	1.066135593220339	1.2462235294117647	0.9331390243902439	1.2348818181818182	stable	0.7464	0.2119820437051104
TAG48:3FA18:3	0.9781101694915254	1.2045470588235294	0.9817048780487805	1.3016545454545454	dynamic	0.7093	0.4122777356294104
FFA(18:0)	449.4360694915254	458.7015588235294	468.1920487804878	479.8965	stable	1.0	0.09460737851841333
TAG52:4FA18:2	119.01673728813559	118.2367705882353	112.47130487804878	102.85079999999999	stable	0.6195	0.21061145801222883
TAG42:1FA18:1	0.5616406779661017	1.4884117647058823	0.7432243902439024	0.6700272727272727	dynamic	0.7239	0.2545723905459399
TAG60:10FA22:5	0.11679661016949153	0.15046470588235294	0.10306341463414634	0.13163636363636363	dynamic	0.4434	0.17255967570866926
DCER(26:0)	0.13890169491525423	0.15081176470588234	0.10950731707317073	0.13985454545454545	dynamic	0.4891	0.009862940466972928
LCER(18:0)	0.13566440677966102	0.1405764705882353	0.1327780487804878	0.13520909090909092	stable	0.9949	0.004850105844867567
TAG42:0FA12:0	0.6095203389830509	1.910244117647059	0.6271658536585366	0.5696954545454546	dynamic	0.6862	0.0974834673409511
TAG51:3FA17:0	0.4925779661016949	0.4834529411764706	0.4548121951219512	0.5021	stable	0.4921	0.027622630069384754
TAG52:6FA16:0	0.7795864406779661	0.9917941176470588	0.6946609756097561	0.7879181818181819	dynamic	0.6176	0.015336828553430987
CE(22:4)	0.4795423728813559	0.47410588235294115	0.504609756097561	0.5351818181818182	stable	0.9631	0.1583708049348723
TAG48:4FA14:1	0.26104237288135596	0.28204705882352943	0.2566414634146342	0.2796727272727273	stable	0.3472	0.09945556725594666
TAG50:3FA18:1	20.364977966101694	19.70359411764706	21.158882926829268	19.251663636363634	stable	0.4849	0.08110713144245181
TAG53:4FA17:0	1.4213457627118644	1.4485470588235294	1.3006146341463414	1.3021272727272728	stable	0.5693	0.12638708598526976
PC(16:0/20:4)	215.8735372881356	206.76008235294117	212.88503658536584	239.87715454545454	stable	0.9449	0.1521093621770533
TAG44:1FA18:1	1.4259406779661017	2.393005882352941	1.8199585365853659	1.8643	up	0.0719	0.38672007073624054
TAG48:0FA16:0	15.726493220338984	18.613929411764705	14.517443902439025	19.029481818181818	stable	0.1312	0.2750392703090491
DAG(16:1/20:4)	0.0744364406779661	0.0782235294117647	0.07091585365853659	0.11731818181818182	dynamic	0.6434	0.656345640769984
PC(17:0/18:2)	2.9532593220338983	3.0017058823529412	2.9003341463414634	3.0276454545454543	stable	0.9395	0.03588822843737399
TAG54:4FA18:2	62.46266779661017	62.978976470588236	58.79300243902439	49.60537272727273	dynamic	0.4201	0.33249780206733104
TAG50:0FA14:0	0.37449830508474574	0.5139588235294118	0.3791	0.46465454545454543	dynamic	0.7502	0.3111993316872445
TAG58:7FA20:4	0.23972033898305084	0.24591764705882355	0.21196341463414634	0.27997272727272726	stable	0.6692	0.22393397897744158
TAG52:4FA18:3	17.958674576271186	18.394282352941175	16.647060975609755	17.381963636363636	stable	0.5879	0.04708980492581662
FFA(16:1)	17.41532711864407	16.624082352941176	19.267439024390242	14.696636363636363	stable	0.4355	0.2448715703239438
TAG51:3FA16:0	10.126593220338982	10.178176470588236	10.010282926829268	10.140790909090908	stable	1.0	0.002021271060359071
TAG50:4FA18:3	2.2490525423728815	2.4592117647058824	2.1539682926829267	2.484281818181818	stable	0.4072	0.1435114771389396
TAG54:4FA20:3	4.492361016949152	4.2420470588235295	4.243007317073171	5.126445454545455	stable	0.5474	0.19048497398469094
PE(O18:0/18:2)	0.49884406779661017	0.4209764705882353	0.4212560975609756	0.4461	stable	0.8996	0.16122177011019737
PC(18:1/20:2)	0.7343313559322033	0.7601823529411764	0.8037719512195122	0.7884454545454546	stable	0.8127	0.10257974703140522
TAG49:2FA18:1	1.2293949152542374	1.1832882352941176	1.230412195121951	1.3391636363636363	stable	0.3848	0.12338383535995227
PC(18:1/20:4)	25.11935593220339	23.96024705882353	26.05121463414634	27.730372727272727	stable	0.9438	0.14266753437359558
TAG47:0FA14:0	0.19495932203389832	0.2197529411764706	0.1964219512195122	0.2651818181818182	dynamic	0.7698	0.44380872323898507
TAG52:8FA18:2	0.16997457627118645	0.1868	0.15827073170731706	0.1779909090909091	stable	0.3461	0.0664845839915946
FFA(22:6)	4.799344067796611	4.946370588235294	4.598751219512195	4.576927272727272	stable	0.9954	0.06845787668843263
TAG47:2FA15:0	0.20988305084745762	0.2270294117647059	0.22029756097560976	0.2459090909090909	stable	0.2131	0.22853940412766455
TAG48:2FA18:1	10.400071186440679	13.185017647058823	10.80169512195122	11.11059090909091	dynamic	0.7321	0.09534214414130024
TAG55:4FA18:1	0.6308779661016949	0.6469	0.5991268292682926	0.5488545454545455	stable	0.4205	0.20093710000601014
TAG52:3FA14:0	0.3206372881355932	0.29711176470588235	0.316409756097561	0.3288909090909091	stable	0.3754	0.03666691926655872
TAG46:2FA16:0	2.2161559322033897	4.5062	2.3501780487804877	2.2870181818181816	dynamic	0.7569	0.04540843999386824
TAG54:4FA20:2	1.8000372881355933	1.7290176470588237	1.6628073170731708	1.6832181818181817	stable	0.598	0.09680459902558246
TAG48:4FA20:4	0.16913728813559323	0.34420588235294114	0.1894829268292683	0.2621727272727273	dynamic	0.7656	0.6323228633994701
TAG56:3FA18:1	2.165871186440678	2.057923529411765	2.0537756097560975	1.7530181818181818	dynamic	0.649	0.3051064828878166
TAG54:7FA22:6	1.2558372881355933	1.6096235294117647	1.0152658536585366	1.174009090909091	dynamic	0.7381	0.09720597438878219
TAG49:3FA18:2	0.6712881355932203	0.6606235294117647	0.6730219512195121	0.6821727272727273	stable	0.4247	0.023204933977777245
TAG52:3FA16:0	181.3163508474576	175.1652588235294	176.1701219512195	165.16635454545454	stable	0.6718	0.13458920073323963
TAG54:8FA18:2	0.4890542372881356	0.6204882352941177	0.44	0.3682909090909091	dynamic	0.6621	0.40914868626230655
TAG54:6FA18:3	8.186289830508475	8.479370588235295	7.565148780487805	6.0330545454545454	dynamic	0.5316	0.44032111943260327
TAG56:8FA22:6	4.482471186440678	6.289176470588235	3.418468292682927	3.5094818181818184	dynamic	0.7615	0.35303627987935476
TAG58:8FA18:1	0.972293220338983	1.2689764705882354	0.7506560975609756	0.7298090909090909	dynamic	0.7314	0.4138723396581907
TAG55:7FA22:6	0.18647627118644067	0.23022941176470588	0.14480975609756097	0.16155454545454545	dynamic	0.7356	0.20697071902667666
DAG(14:0/18:3)	0.034935593220338984	0.03751764705882353	0.0344609756097561	0.043745454545454546	dynamic	0.5221	0.3244354807475916
PC(16:0/22:4)	6.199047457627119	5.566641176470588	6.475351219512195	6.972981818181818	stable	0.8485	0.16972917108201885
TAG56:9FA20:4	0.5473457627118644	0.6807	0.47648048780487806	0.6155636363636363	dynamic	0.5155	0.16945552578028486
TAG57:8FA22:6	0.24671186440677967	0.2948705882352941	0.21132439024390243	0.20675454545454547	stable	0.4915	0.25490804961739727
TAG56:2FA18:0	0.3349050847457627	0.39842941176470587	0.33828780487804877	0.31883636363636364	stable	0.2875	0.07093610047965758
PC(17:0/20:4)	2.3748118644067797	2.4092000000000002	2.2913317073170734	2.9590545454545456	dynamic	0.1667	0.31732306471220356
LPC(20:2)	0.37996610169491524	0.3467764705882353	0.35795609756097563	0.37866363636363637	stable	0.9354	0.00495383195874849
TAG45:1FA18:1	0.15336694915254237	0.18113823529411766	0.1812048780487805	0.19710909090909093	dynamic	0.7737	0.36200670373602833
TAG52:5FA20:4	2.411915254237288	2.645364705882353	2.429612195121951	3.7884363636363636	dynamic	0.6563	0.6514232972132725
PE(18:1/18:1)	0.6455186440677966	0.6240117647058824	0.5770804878048781	0.6047272727272728	stable	0.6907	0.0941741196203706
PE(P18:1/22:6)	3.5053169491525424	3.4181235294117647	3.3716	3.901781818181818	stable	0.7706	0.15458820888971989
PI(16:0/20:4)	2.296306779661017	2.0043882352941176	2.168231707317073	2.4318181818181817	stable	0.8439	0.08271997316751045
TAG49:3FA15:0	0.3774457627118644	0.3839470588235294	0.36613658536585364	0.39590000000000003	stable	0.4249	0.06886671693901256
TAG51:2FA18:0	0.4534440677966102	0.46142941176470587	0.44403414634146343	0.4729090909090909	stable	0.6241	0.060638269846606266
LPE(20:4)	0.41902033898305086	0.37778235294117646	0.36787560975609757	0.4530272727272727	stable	0.9121	0.11257763154146908
TAG44:2FA12:0	0.3881508474576271	0.789535294117647	0.5342487804878049	0.40615454545454543	dynamic	0.7448	0.06541135288088136
TAG56:1FA16:0	0.2168542372881356	0.2092176470588235	0.23672926829268293	0.17295454545454544	dynamic	0.7869	0.3263327034681765
MAG(15:0)	0.13453389830508475	0.1489294117647059	0.12309512195121951	0.12975454545454546	stable	0.903	0.05218465352287076
DAG(16:0/18:2)	2.6203728813559324	2.4604882352941178	2.3525317073170733	2.5015545454545456	stable	0.5131	0.06694721304340041
HCER(20:0)	0.10261016949152542	0.08581764705882353	0.09583414634146342	0.08786363636363637	stable	0.9057	0.2238356068917336
LCER(24:0)	0.18639830508474575	0.1874941176470588	0.17576585365853659	0.1698181818181818	stable	0.9277	0.13439781036328027
TAG49:0FA16:0	1.2511881355932204	1.3163117647058824	1.1810682926829268	1.5813363636363638	dynamic	0.7422	0.33784553634169523
TAG50:3FA18:2	34.98491355932203	34.95464117647059	35.54384878048781	35.5965	stable	0.4978	0.025002469175168674
TAG55:7FA20:4	3.181447457627119	3.2420705882352943	3.1962439024390243	3.2045090909090908	stable	1.0	0.010420067331602318
HCER(22:0)	0.5404593220338983	0.4820294117647059	0.5273609756097561	0.5013090909090909	stable	0.8705	0.10848564013706168
TAG58:7FA22:5	1.0199847457627118	1.1585176470588234	0.8823317073170732	0.9292727272727273	stable	0.4509	0.13437360363609238
FFA(22:2)	1.8854627118644067	2.0353235294117646	1.9252634146341463	1.8568090909090909	stable	0.9911	0.0220931278619225
TAG44:1FA12:0	0.8686728813559322	1.7922529411764705	1.085948780487805	1.1259181818181818	up	0.0972	0.37421708891588196
TAG46:0FA12:0	0.523064406779661	1.7464823529411764	0.5719682926829268	0.5955272727272728	dynamic	0.6903	0.1871789775895917
TAG52:6FA14:0	0.2656983050847458	0.3359294117647059	0.2542146341463415	0.31637272727272725	dynamic	0.6175	0.25183621371628356
TAG51:2FA17:0	1.9772305084745763	1.9473647058823529	1.8682390243902438	2.1744818181818184	stable	0.4279	0.13719057342550392
TAG56:3FA20:0	0.7088813559322034	0.7577470588235294	0.6497951219512195	0.5704727272727272	dynamic	0.634	0.3133862697661026
PE(P16:0/20:3)	0.657993220338983	0.5892529411764706	0.6031487804878048	0.7289636363636364	stable	0.8819	0.1477741297517568
PI(18:1/20:4)	1.2700864406779662	1.3243235294117648	1.3343658536585365	1.2712454545454546	stable	0.7684	0.0013159270365433072
DAG(12:0/18:2)	0.09571186440677966	0.1459529411764706	0.10187195121951219	0.07968636363636364	dynamic	0.7787	0.2643649082112325
TAG52:2FA16:0	165.36895254237288	157.58134705882352	164.1444292682927	157.98057272727272	stable	0.5861	0.06594124141988099
TAG52:3FA20:1	0.2687372881355932	0.2605235294117647	0.26662439024390244	0.24642727272727272	stable	0.5141	0.12503458210500842
PE(P16:0/22:6)	5.278150847457627	5.239511764705882	4.776441463414634	5.710854545454545	stable	0.8532	0.11367405694647144
TAG56:5FA22:4	1.4493542372881356	1.3512058823529411	1.4317780487804879	1.8140272727272726	dynamic	0.4856	0.3237858983130091
TAG56:9FA22:6	0.6987135593220339	1.0393176470588235	0.5308219512195121	0.5306727272727273	dynamic	0.7749	0.3968787310618462
TAG55:7FA20:3	0.27553220338983053	0.28144705882352944	0.2754170731707317	0.2734	stable	1.0	0.011207703640728628
TAG50:5FA16:0	0.20390847457627118	0.2640705882352941	0.18934146341463415	0.2575272727272727	dynamic	0.676	0.33680348909410285
TAG56:3FA16:0	0.1574864406779661	0.1375529411764706	0.1368390243902439	0.1567181818181818	stable	0.4381	0.007055055060008135
MAG(18:1)	0.15658813559322035	0.18327058823529413	0.16802926829268292	0.1728	stable	0.7011	0.1421283111895389
PC(18:1/18:2)	60.30073898305085	58.74689411764706	63.849760975609755	59.683763636363636	stable	0.9094	0.014837168116741687
TAG56:6FA22:5	4.12146779661017	4.391041176470588	3.812412195121951	4.2497454545454545	stable	0.5099	0.04421820895410306
TAG57:3FA18:2	0.2712186440677966	0.3690235294117647	0.21498536585365854	0.21552727272727273	dynamic	0.6729	0.33158591652207714
LCER(18:1)	0.25908474576271184	0.2758235294117647	0.25471951219512196	0.26523636363636366	stable	0.9999	0.03385450515723589
TAG52:8FA16:1	0.1258949152542373	0.1196	0.11091463414634146	0.1463818181818182	stable	0.3066	0.21751635473639558
TAG58:8FA22:6	2.0435050847457625	2.6903235294117644	1.461709756097561	1.3340727272727273	dynamic	0.7836	0.6152085156361304
TAG50:3FA16:0	24.33296440677966	24.391517647058823	23.63069756097561	25.6008	stable	0.4324	0.07327680386160904
FFA(24:1)	6.18204406779661	6.0587	6.325678048780488	6.2476	stable	1.0	0.015218150211464252
TAG55:7FA15:0	0.05293898305084746	0.06472352941176471	0.04468536585365854	0.04603636363636364	stable	0.3904	0.20155660014885943
