chemID	r_mean	l_mean	m_mean	h_mean	monotonic_status	pval	endpoint_log2fc
100021105	1.306322033898305	1.2511764705882353	1.1718365853658537	1.1728181818181818	stable	0.5	0.15553121884862264
100001950	1.2651406779661016	1.165170588235294	0.9591634146341463	0.7766272727272727	stable	0.9	0.7040035388555674
100020217	1.0423372881355932	1.1525529411764706	0.9776243902439025	1.099909090909091	stable	1.0	0.0775620954488338
100006651	1.3335830508474575	1.0349882352941178	1.0223219512195123	1.0847727272727272	stable	0.4	0.2979148610036626
881	1.113135593220339	1.4887764705882354	1.0595658536585366	1.2463727272727272	dynamic	0.4	0.16310622938415736
100001509	1.0592457627118643	1.131964705882353	0.9608975609756097	1.1335181818181819	stable	0.8	0.09777017481252075
100021709	1.2737830508474577	1.159964705882353	1.2652268292682927	1.0457727272727273	stable	0.6	0.2845502287674436
100001635	1.7466220338983052	1.0740882352941177	1.5462512195121951	2.493990909090909	dynamic	0.5	0.5138887611500479
100002613	2.064079661016949	1.1802	1.213690243902439	1.234690909090909	dynamic	1.0	0.7413487265395039
100009329	1.0384898305084747	1.0131411764705882	0.9631658536585366	1.028318181818182	stable	0.8	0.014200356794095946
100021123	1.0651186440677967	1.1538176470588235	0.966909756097561	1.1740727272727274	stable	1.0	0.1405076362636236
100015760	1.6263796610169492	1.6558470588235294	1.422251219512195	0.7864818181818182	dynamic	0.7	1.0481787594852712
100020205	1.0334440677966101	1.2213176470588236	1.0313780487804878	1.1641818181818182	stable	1.0	0.17185608219120332
100000765	1.1450033898305085	1.0999882352941177	0.9986390243902439	1.1222545454545454	stable	0.2	0.028951929891403536
100004111	1.5551949152542373	1.1382411764705882	1.2708926829268292	1.3316181818181818	dynamic	0.6	0.22391493296035844
100001615	1.4021203389830508	0.9969	1.160760975609756	1.1815090909090908	dynamic	0.5	0.2469794461154256
100009227	1.130413559322034	0.8971294117647058	1.2086146341463415	1.2233818181818181	dynamic	0.0	0.11402406408127456
100006191	1.6378	1.1567470588235294	1.5934317073170732	1.8350363636363636	dynamic	0.8	0.16404945925040337
100004542	1.1112525423728814	1.0401823529411764	1.0140536585365854	1.350518181818182	dynamic	0.2	0.281326343038097
100003686	1.1393033898305085	1.0134117647058825	1.3207926829268293	1.2881272727272728	stable	0.4	0.17712316574729478
100009232	1.1052627118644067	1.0438294117647058	0.9700780487804878	0.9811909090909091	stable	1.0	0.17178355489092645
100001501	1.0982661016949153	1.1644235294117646	0.9613804878048781	0.9509909090909091	stable	0.9	0.20772419600279463
100002367	1.2963627118644068	1.3705941176470589	1.1475243902439025	1.292518181818182	stable	0.3	0.004284854141376709
100001108	1.372235593220339	1.3567941176470588	1.4951756097560975	1.917518181818182	stable	0.6	0.48271206448521303
100004227	1.2444661016949152	1.2861941176470588	1.1436048780487804	1.2689545454545454	stable	0.9	0.028113459148942498
100001310	1.2291050847457627	1.0839588235294118	1.0055902439024391	1.0743454545454545	stable	0.9	0.19415030216755952
100001994	1.220571186440678	1.2741058823529412	1.2856024390243903	1.5076454545454545	stable	0.1	0.30474075832933767
100015839	1.1270796610169491	1.2298117647058824	0.9282853658536585	0.8674636363636363	dynamic	0.1	0.3777143005276838
100003271	1.0388101694915255	1.0425529411764707	1.081670731707317	1.6032272727272727	dynamic	0.2	0.6260469132014913
100020496	1.0993101694915255	1.4017823529411764	1.0214658536585366	0.9281363636363636	dynamic	0.6	0.24418980932706996
302	1.288257627118644	0.9777235294117648	1.0235024390243903	1.6002727272727273	dynamic	0.6	0.31289666410356604
811	1.0308169491525423	1.0132	0.9730560975609757	1.1081	stable	1.0	0.10429991870411222
100001267	1.4273322033898306	1.4518470588235295	1.2809731707317074	1.190909090909091	stable	0.2	0.26125786488447805
100001197	1.235749152542373	1.1450117647058824	0.9538487804878049	0.9455727272727272	stable	1.0	0.38612558687368564
432	1.0732389830508475	1.0030176470588235	1.0561780487804877	1.3588636363636364	stable	0.9	0.3404293237540093
444	1.0609186440677967	0.9412705882352941	0.9668243902439024	0.8444	stable	1.0	0.32931554446240197
100015968	1.041491525423729	1.1325	0.9058146341463414	2.015081818181818	dynamic	0.7	0.9521873172840478
828	0.8940830508474576	1.3042588235294117	0.9016463414634146	0.9025909090909091	dynamic	0.2	0.013663399052774947
100004054	1.145684745762712	1.168835294117647	0.9624829268292683	1.0951363636363636	stable	1.0	0.06509959535293014
100004635	1.0766169491525424	1.2347176470588235	1.0707048780487805	1.6009909090909091	dynamic	0.2	0.5724600728608518
100000491	1.1284016949152542	0.9836411764705882	1.0722	1.2255909090909092	stable	0.9	0.11919676308334523
100000939	1.2392593220338983	1.0132764705882353	1.3993268292682925	2.7070636363636362	dynamic	0.8	1.127250690960096
241	1.251749152542373	0.901235294117647	0.938319512195122	1.2855363636363637	dynamic	0.2	0.038424941201762854
136	3.4561508474576272	1.699541176470588	2.5616463414634145	8.652881818181818	dynamic	1.0	1.3240145114755937
100000792	1.243349152542373	1.279829411764706	1.463048780487805	1.5939727272727273	stable	0.2	0.35839545978425935
100020973	1.3387915254237288	1.0574882352941177	1.2048634146341464	1.1727727272727273	stable	0.3	0.19100786465107852
100000936	1.042171186440678	1.066429411764706	1.033319512195122	1.0386272727272727	stable	1.0	0.004914259389939997
100001313	1.2077898305084747	1.1856	0.9542926829268292	0.9819636363636364	stable	0.9	0.2986279253630361
100001951	1.0148389830508475	1.0819470588235294	0.9275512195121951	0.8721727272727273	stable	1.0	0.2185650605298174
100006098	1.7166	1.5551117647058823	1.1330414634146342	0.9067636363636364	dynamic	0.7	0.9207554620562683
100000007	1.0292372881355931	1.0652705882352942	0.9752682926829268	0.9966818181818182	stable	1.0	0.04637071472829624
100006641	1.4010576271186441	1.2401764705882352	0.9346585365853658	1.7838727272727273	dynamic	0.3	0.34849639126714566
913	0.9946084745762712	0.9099	1.0569268292682927	2.3433636363636365	dynamic	0.7	1.2363802159893094
100001579	1.1165677966101695	0.9551999999999999	1.1704560975609757	1.097709090909091	stable	0.8	0.024575082928242023
100002911	2.371657627118644	2.7109823529411763	1.9305975609756096	6.314372727272727	dynamic	0.9	1.4127436659096284
100001293	1.1793186440677965	1.0651941176470587	0.9622926829268292	1.2299636363636364	stable	0.6	0.06066208558560536
100002241	1.6136627118644067	1.4379823529411764	1.3532926829268292	3.3826909090909094	dynamic	0.6	1.0678323002582446
100003179	1.1051254237288135	1.0310294117647059	1.0585024390243902	1.2124363636363635	stable	0.8	0.1336989131414707
100021372	1.0976915254237287	1.0380882352941176	0.952290243902439	1.4956181818181817	dynamic	0.3	0.4462692314360806
100001956	2.3440406779661016	2.6197941176470585	4.210353658536586	2.357327272727273	dynamic	0.9	0.00815445870474611
100021162	1.0318389830508474	1.000964705882353	0.9918414634146342	1.1780727272727272	stable	1.0	0.1912107475187903
100002259	1.116893220338983	1.4706529411764706	1.0832365853658537	0.9157000000000001	dynamic	0.2	0.28654433706903465
252	1.016228813559322	1.0313470588235294	0.9969414634146342	1.0711454545454546	stable	1.0	0.07592912677730039
100000707	1.3300237288135592	1.422664705882353	1.7525414634146341	1.168	dynamic	0.6	0.18741171070873677
1489	2.2054813559322035	3.6021470588235296	2.9527658536585366	1.6551272727272728	dynamic	0.8	0.4141514058101248
100020361	1.0801101694915254	0.9059882352941176	0.9001097560975609	0.9470454545454545	stable	1.0	0.18967289616575767
55	1.4267542372881357	1.2874705882352941	1.2184243902439025	1.7657272727272728	dynamic	0.3	0.3075256795546003
100000863	1.1630389830508474	1.0736882352941177	1.0734146341463415	0.8496272727272728	stable	0.3	0.4529974722732536
100015840	1.1177779661016949	1.0922294117647058	0.9489024390243902	1.016690909090909	stable	0.9	0.13675249903642783
100001541	1.138015254237288	1.0958	1.1587463414634147	1.4745454545454546	stable	0.6	0.37375039979081576
100006082	1.0076338983050848	0.9813235294117647	1.1259829268292683	1.1413545454545455	stable	0.8	0.17977545140270182
1254	1.1067338983050847	1.2558058823529412	1.3617634146341464	0.9305	dynamic	0.3	0.25023032865142086
100001624	1.952179661016949	1.7266764705882354	1.4250780487804877	2.495190909090909	dynamic	0.9	0.3540643699030024
100015850	0.963786440677966	1.0342647058823529	0.899829268292683	1.0092181818181818	stable	0.8	0.0664526935477491
100001104	1.1988406779661016	1.1356058823529411	0.8907414634146341	1.0472272727272727	stable	1.0	0.1950653673049824
100000900	1.0064457627118644	1.004470588235294	1.0225731707317074	1.1690272727272728	stable	1.0	0.21603915987512168
100000269	1.0970593220338982	1.0603117647058824	0.9591731707317073	1.0972363636363636	stable	1.0	0.00023280093392146538
1022	1.1002322033898304	1.1225941176470589	1.0352146341463415	0.8328181818181818	stable	0.7	0.4017345653173224
100005373	1.0548135593220338	1.0623647058823529	1.1108512195121951	1.2502	stable	1.0	0.24517088576921195
100001129	1.7654694915254237	1.0640117647058824	1.1534634146341463	1.0187545454545455	dynamic	0.9	0.793245394253118
935	1.7367101694915255	1.7388588235294118	2.11529756097561	5.369363636363636	dynamic	0.9	1.628394103430875
100001262	0.9799491525423729	1.0585352941176471	0.9247146341463415	0.8393272727272727	stable	0.9	0.2234734329589361
100019978	1.3665406779661018	1.2281882352941176	1.1975195121951219	1.0377363636363637	stable	0.1	0.39708843101441865
100002293	1.0431881355932204	0.8647	0.9734414634146341	1.131809090909091	stable	1.0	0.11763126389614802
100001426	1.056457627118644	1.1003176470588234	1.0365658536585365	1.2616727272727273	stable	1.0	0.25610282550972324
234	1.0436372881355933	0.949435294117647	1.0927268292682928	1.306909090909091	stable	1.0	0.32453839394440964
100005403	1.034957627118644	1.2840941176470588	1.415248780487805	1.407809090909091	stable	0.1	0.4438800047546133
100001083	1.1204627118644068	0.9685470588235294	0.980080487804878	0.6744818181818182	dynamic	0.5	0.7322431793853376
439	1.0111694915254237	0.9700647058823529	1.0724560975609756	1.0088818181818182	stable	1.0	0.003267656007628252
100001086	2.854657627118644	2.047541176470588	2.1283121951219512	2.2938	dynamic	0.9	0.3155781205704953
100005864	2.927527118644068	1.5158176470588236	2.5856853658536583	1.3695545454545455	dynamic	1.0	1.0959758093262606
491	1.4026661016949153	2.2460823529411766	4.268304878048781	3.2847454545454546	dynamic	1.0	1.227609953001528
100002029	1.369806779661017	1.131805882352941	1.246970731707317	1.2334363636363637	stable	0.4	0.1512891208594747
100002154	1.1515593220338982	1.5783294117647058	1.1589585365853659	0.9732545454545455	dynamic	0.3	0.24269965018365816
891	1.0684101694915253	1.0397529411764705	1.2424024390243902	1.0950909090909091	stable	0.6	0.03558502707031064
100020261	1.3028745762711864	1.4910176470588237	1.7229829268292682	1.6802181818181818	stable	0.0	0.3669503770553683
100001296	1.6513813559322035	2.0358	2.5249926829268294	1.2493545454545454	dynamic	0.8	0.4024903751900111
2050	1.5907084745762712	1.3331235294117647	1.5247756097560976	1.3925181818181818	stable	0.4	0.19197329589099374
100002761	1.3552271186440679	1.530764705882353	1.752170731707317	2.0105909090909093	stable	0.0	0.569084920245055
100006614	1.2015	1.4998529411764705	1.4111243902439026	0.8978090909090909	dynamic	0.4	0.42035603878907374
100001597	1.0723864406779662	1.0708941176470588	0.9992975609756097	1.0401090909090909	stable	1.0	0.04409003094342665
100020853	1.5925627118644068	1.1228823529411764	1.1153365853658537	2.2245363636363638	dynamic	0.9	0.4821544979028271
100001446	1.0318728813559321	0.9366941176470588	0.9298487804878048	1.0401454545454545	stable	1.0	0.011520036791313948
100003240	1.1038627118644069	1.0373411764705882	1.0568926829268293	1.5212454545454546	dynamic	0.4	0.4626921978616069
100001502	1.0968474576271185	1.0457235294117646	0.9544853658536585	0.7434181818181819	stable	1.0	0.5611170212847364
100020866	1.0444694915254238	1.3995588235294119	1.1478317073170732	1.4475545454545455	dynamic	0.4	0.4708473590214791
100020419	1.061935593220339	0.9816823529411765	1.127070731707317	1.9023545454545454	dynamic	0.5	0.8410898802740188
35	0.9825135593220339	0.8787	1.0048951219512194	1.1048636363636364	stable	0.9	0.16931909865272166
100003696	1.2074694915254238	1.0730588235294118	1.0145268292682927	0.8744636363636363	stable	1.0	0.46551644015654475
100016038	1.1119372881355933	0.8964058823529412	0.9606439024390244	1.1676363636363636	stable	1.0	0.07051562225619615
100009333	1.4219254237288135	1.9352647058823529	1.1746439024390245	0.6209818181818182	dynamic	0.7	1.1952228680621526
100001611	1.0782474576271186	1.1666294117647058	0.8747292682926829	1.0523909090909092	dynamic	0.0	0.03501762319974409
100005383	1.2468254237288134	1.130305882352941	1.0053390243902438	1.3368	dynamic	0.6	0.10052416047502093
100009239	1.0967033898305085	1.3060411764705881	1.2834024390243903	1.3160545454545454	stable	0.2	0.263045891775139
100009332	1.300571186440678	1.7551294117647058	1.310348780487805	0.6651363636363636	dynamic	0.4	0.9674233152941303
100001731	1.1029440677966103	1.1598705882352942	1.237890243902439	1.4643454545454546	stable	0.5	0.4088963095375922
100003415	1.4622830508474576	1.408770588235294	1.290690243902439	1.8913272727272727	dynamic	0.6	0.37117642933637607
100020578	2.6106372881355933	1.8062823529411765	1.2074682926829268	1.285590909090909	dynamic	1.0	1.021970396786766
893	1.1110423728813559	1.0398882352941177	1.1113146341463414	1.0789545454545455	stable	1.0	0.04227975142767215
100000963	1.2010779661016948	1.4165470588235294	1.0362170731707316	2.020009090909091	dynamic	0.8	0.7500319813591388
273	0.9923847457627119	1.0230882352941177	0.7110121951219512	0.9681909090909091	dynamic	0.5	0.03560801135448358
197	1.0683576271186441	1.047164705882353	0.9492609756097561	1.2468272727272727	stable	0.9	0.22286695502116974
100000808	1.0886610169491526	0.9974470588235295	1.0526878048780488	0.9033727272727273	stable	1.0	0.269161538450123
100002284	1.1205610169491524	1.3151882352941175	0.963619512195122	1.1468454545454545	dynamic	0.1	0.03344978236974851
888	1.4751728813559322	1.1148	1.4481756097560976	1.155218181818182	dynamic	0.7	0.3527186856387818
100006435	1.0325864406779661	1.1323588235294118	1.046439024390244	0.974809090909091	stable	1.0	0.08307094813459871
100006374	1.8704322033898306	1.232705882352941	1.463231707317073	1.523290909090909	dynamic	0.7	0.29618018869343427
100003169	1.2669508474576272	1.0409117647058823	0.8940780487804878	2.0675	dynamic	0.4	0.7065267745347666
1004	1.0944898305084745	0.9861941176470588	1.0824780487804877	1.287309090909091	stable	1.0	0.2340999454641591
100005998	1.1899050847457626	1.1962176470588235	0.985109756097561	1.0406363636363636	stable	0.7	0.19338047220834859
100000773	1.225722033898305	1.0834235294117647	1.3302975609756098	1.6772818181818183	stable	0.5	0.4524932665634952
100010850	1.0487966101694914	0.9581941176470589	1.0568121951219511	1.8951727272727272	dynamic	0.6	0.8535944148267404
397	1.0302372881355932	0.9724588235294117	0.9980243902439024	1.032690909090909	stable	1.0	0.0034318484360362786
100000039	1.2437881355932203	1.158205882352941	0.9945634146341463	1.157281818181818	stable	0.9	0.10400053210376864
100020833	1.1989406779661016	1.2097235294117648	1.0447268292682927	1.3010818181818182	stable	0.8	0.11795141056624164
1021	1.050264406779661	0.9473647058823529	0.9254560975609756	1.0438727272727273	stable	1.0	0.008806751775912888
100020479	1.0549118644067796	1.1113941176470588	1.0011439024390243	1.2344	stable	0.6	0.22668749708862235
100001335	1.2061423728813558	1.0609470588235295	1.510551219512195	1.0993363636363636	dynamic	0.7	0.13376733799026147
100000743	1.1979474576271187	1.2334294117647058	1.0486780487804879	1.2703545454545455	stable	0.7	0.08466656502645763
100009246	1.6077033898305084	1.2516764705882353	1.110590243902439	0.7667272727272727	dynamic	0.9	1.068215860818103
878	1.2937627118644068	1.555305882352941	1.303909756097561	1.9762000000000002	dynamic	0.3	0.6111559234181166
100021103	1.1434440677966102	1.348970588235294	0.9675731707317073	1.3800818181818182	dynamic	0.5	0.27136800250289667
100021363	20.706876271186438	1.8283235294117648	6.938575609756097	2.5765727272727275	dynamic	1.0	3.006584712490542
266	0.9716694915254237	0.9872058823529412	0.973990243902439	1.049509090909091	stable	1.0	0.11117708644773433
100001195	1.2345203389830508	0.9912705882352941	1.4426317073170731	1.3582363636363637	dynamic	0.6	0.13778395739199575
100019801	1.1678033898305085	1.3853647058823528	1.449370731707317	1.1488818181818181	stable	0.2	0.023567003852137423
100002196	1.4013203389830509	1.1584294117647058	1.1805390243902438	0.8301818181818181	dynamic	0.2	0.7552875497005035
100006370	1.250249152542373	0.9968	1.077770731707317	1.0028636363636363	stable	0.9	0.31809017724068206
100001510	1.4747050847457628	1.2402058823529412	1.1184121951219512	0.8619272727272728	stable	0.5	0.7747884209603835
100000437	1.1123796610169492	1.2762411764705883	1.2946756097560976	1.209209090909091	stable	0.8	0.1204144588903544
100001767	1.2386898305084746	0.9948470588235294	1.3748560975609756	1.6776454545454547	dynamic	0.6	0.43762287576965647
100001810	1.049593220338983	1.049664705882353	0.9619780487804878	1.070418181818182	stable	1.0	0.02834422024063716
209	1.3078627118644068	0.8408411764705882	1.2338536585365854	2.0820363636363637	dynamic	0.5	0.6707841590154016
100001485	1.0274881355932204	1.028	1.0362073170731707	1.1489454545454545	stable	1.0	0.16118857337876666
100002500	1.5139440677966103	1.0520411764705881	1.1913951219512195	12.142572727272727	dynamic	0.9	3.0036903158391715
171	0.9116101694915254	0.8358882352941176	1.0893219512195123	1.292790909090909	stable	0.6	0.5040000343741029
100020487	1.0883016949152542	1.0100176470588236	1.0394780487804878	1.0084545454545455	stable	0.9	0.10993249239800565
1206	1.0218525423728813	1.2203411764705883	0.9177609756097561	18.722827272727272	dynamic	1.0	4.195539378582214
344	1.072420338983051	0.988970588235294	0.937539024390244	0.9573909090909091	stable	1.0	0.16369047399979922
100001405	1.2006338983050848	1.408135294117647	1.2285121951219513	1.0357454545454545	stable	0.2	0.2131268172881783
1239	1.127264406779661	0.9544	1.148631707317073	1.1081727272727273	stable	1.0	0.024643181082131402
391	1.001113559322034	1.000664705882353	0.9513780487804878	0.9300363636363637	stable	1.0	0.10624660210005846
100006430	1.038857627118644	1.1585588235294118	1.0345268292682928	1.1457272727272727	stable	1.0	0.1412657179241753
100001417	1.0688271186440679	1.0325529411764707	0.9539780487804878	1.120209090909091	stable	0.8	0.0677395235099468
100002951	1.3439084745762713	1.1018882352941177	1.0386365853658537	1.2811363636363637	stable	0.6	0.06901084455775235
100000014	1.781079661016949	1.0917529411764706	1.4592292682926828	1.4885181818181819	dynamic	0.7	0.25887520043852363
100003926	1.2143508474576272	1.6447	1.3201829268292684	1.3929636363636364	dynamic	0.8	0.19797229458854984
100021538	2.7891406779661017	3.0213235294117644	4.112139024390244	1.8482818181818181	dynamic	0.9	0.5936359529314882
132	1.2547338983050849	1.1902705882352942	1.0674341463414634	1.7278909090909091	dynamic	0.7	0.4616307029322316
100001425	1.067486440677966	0.9980235294117648	1.0124439024390244	1.178609090909091	stable	1.0	0.1428675545136126
100020262	1.570250847457627	2.780770588235294	2.708939024390244	1.6098181818181818	dynamic	1.0	0.03590270684391135
100002679	1.013286440677966	1.1173176470588235	0.9613024390243903	0.9932636363636363	stable	1.0	0.02879345965665486
100001270	1.07404406779661	1.1360705882352942	0.9955414634146341	1.0260636363636364	stable	0.8	0.06593297848307896
1102	1.0372999999999999	1.0287588235294118	0.9919975609756098	1.018281818181818	stable	1.0	0.026696304924751293
331	1.1312864406779661	1.1306	1.1029	1.3231636363636363	stable	1.0	0.2260272268994621
100006361	3.7219627118644065	2.8168470588235297	2.188721951219512	4.054590909090909	dynamic	0.9	0.12349275805218263
180	1.1406237288135592	1.0363	1.3247780487804879	0.9234545454545454	dynamic	0.2	0.3047100957288317
1053	1.2841610169491526	0.9734294117647059	0.9845414634146341	1.419081818181818	dynamic	0.4	0.14413166257698243
100001359	1.0351491525423728	1.0782176470588236	0.9839048780487805	1.1665454545454546	stable	1.0	0.17240386545032668
